geography_code,national_identity_all_4a-001,national_identity_all_4a-002,national_identity_all_4a-003
E00099920,98.3,0.3,1.3
E00099925,96.3,0.3,3.3
E00099926,94.1,2.1,3.7
E00099927,94.4,0.8,4.8
E00099928,96.5,1.8,1.8
E00099929,90.6,2.2,7.2
E00099930,98.6,0,1.4
E00170738,98.9,0,1.1
