geography_code,disability_3a-001,disability_3a-002
E00099920,12.7,87.3
E00099925,32.8,67.2
E00099926,12.8,87.2
E00099927,16.5,83.5
E00099928,14.3,85.7
E00099929,19.8,80.2
E00099930,15,85
E00170738,6.5,93.5
