geography_code,in_full_time_education-001,in_full_time_education-002
E00099920,17.4,82.6
E00099925,16.8,83.2
E00099926,15.2,84.8
E00099927,11,89
E00099928,17.3,82.7
E00099929,9.9,90.1
E00099930,13,87
E00170738,26.2,73.8
