areacd,national_identity_all_4a-001,national_identity_all_4a-002,national_identity_all_4a-003
E00139326,97.8,0.3,1.9
E00139330,100,0,0
E00139348,97.8,0.6,1.5
E00139349,99,0,1
E00139350,97.2,1,1.8
E00139351,98,0.8,1.1
E00139352,98.8,0,1.2
E00176348,91.6,1.2,7.2
