areacd,workplace_travel_4a-001,workplace_travel_4a-002,workplace_travel_4a-003,workplace_travel_4a-004
E00139326,5.9,36.8,32.9,24.3
E00139330,8.7,30.4,39.1,21.7
E00139348,9.6,42.4,30.4,17.6
E00139349,12.2,43.9,26.5,17.3
E00139350,29.1,21.9,33.8,15.2
E00139351,9.5,44.5,28.5,17.5
E00139352,15.8,39.5,28.9,15.8
E00176348,2.7,38.7,42.3,16.2
