areacd,hh_tenure_5a-000,hh_tenure_5a-001,hh_tenure_5a-002,hh_tenure_5a-003
E00139326,35.3,10.9,1.9,51.9
E00139330,29.5,4.5,4.5,61.6
E00139348,48.5,16.4,13.5,21.6
E00139349,24,14.4,3.8,57.7
E00139350,63.2,17.1,5.2,14.5
E00139351,43,11.4,29.1,16.5
E00139352,56.6,14,11.6,17.8
E00176348,45.9,13.1,4.1,36.9
