areacd,sex-001,sex-002
E00139326,48.1,51.9
E00139330,49.3,50.7
E00139348,49.7,50.3
E00139349,51,49
E00139350,49.1,50.9
E00139351,53.2,46.8
E00139352,54.4,45.6
E00176348,46.8,53.2
