areacd,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00139326,11.2,16.4,52.6,19.7
E00139330,18.9,14.4,50,16.7
E00139348,14.4,23.2,45.6,16.8
E00139349,13.4,19.6,47.4,19.6
E00139350,14.6,23.8,41.1,20.5
E00139351,15.3,20.4,45.3,19
E00139352,13.2,21.9,49.1,15.8
E00176348,16.1,22.3,44.6,17
