areacd,in_full_time_education-001,in_full_time_education-002
E00139326,8.8,91.2
E00139330,12.2,87.8
E00139348,5.9,94.1
E00139349,8.6,91.4
E00139350,10.6,89.4
E00139351,12.7,87.3
E00139352,11.7,88.3
E00176348,13.5,86.5
