geography_code,country_of_birth_3a-001,country_of_birth_3a-002
E00095136,94.8,5.2
E00095154,96,4
E00095155,96.5,3.5
E00095157,90.3,9.7
E00095169,95.3,4.7
E00095171,96.7,3.3
E00096201,94.5,5.5
E00096202,96.5,3.5
E00096203,90.7,9.3
E00096204,96.5,3.5
E00096205,94.4,5.6
E00096206,95.6,4.4
E00096207,96.7,3.3
E00096208,97.2,2.8
E00096209,96.5,3.5
E00096210,96,4
E00096211,94.3,5.7
E00096212,95.2,4.8
E00096213,98.5,1.5
E00096352,95.5,4.5
