geography_code,legal_partnership_status_3a-001,legal_partnership_status_3a-002
E00095136,49.5,50.5
E00095154,48.9,51.1
E00095155,45.2,54.8
E00095157,53.3,46.7
E00095169,61.6,38.4
E00095171,58.8,41.2
E00096201,57.5,42.5
E00096202,63,37
E00096203,41.4,58.6
E00096204,65.4,34.6
E00096205,62.2,37.8
E00096206,49.6,50.4
E00096207,36.6,63.4
E00096208,33.1,66.9
E00096209,62.1,37.9
E00096210,62.4,37.6
E00096211,55.4,44.6
E00096212,53.1,46.9
E00096213,55.8,44.2
E00096352,54.6,45.4
