geography_code,in_full_time_education-001,in_full_time_education-002
E00095136,29.6,70.4
E00095154,10.9,89.1
E00095155,14.9,85.1
E00095157,24,76
E00095169,9.9,90.1
E00095171,12.8,87.2
E00096201,15.4,84.6
E00096202,11.2,88.8
E00096203,11.2,88.8
E00096204,12.5,87.5
E00096205,8.2,91.8
E00096206,17.5,82.5
E00096207,12.8,87.2
E00096208,7,93
E00096209,14.9,85.1
E00096210,12.2,87.8
E00096211,13.2,86.8
E00096212,15.1,84.9
E00096213,15.8,84.2
E00096352,13,87
