geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00094757,25.6,31,39.5,3.9,0
E00094758,15.3,41.8,40.8,2,0
E00094759,41.2,40.1,16.5,1.6,0.5
E00094760,29.2,41.6,28,1.2,0
E00094761,65.2,23.2,10.1,1.4,0
E00094762,8.8,58.5,31.3,1.4,0
E00094763,35.9,30.7,30.7,2.6,0
E00094764,56.3,31.3,9.7,2.8,0
E00094765,18.1,47.6,32.4,1,1
E00094766,42.9,32.9,22.1,2.1,0
E00094767,50.4,42.6,7.1,0,0
E00094768,47.3,38.4,13.4,0.9,0
E00094769,37.6,43.1,18.3,0.9,0
E00094770,37.3,42.7,20,0,0
E00094771,52.9,36.1,10.9,0,0
E00094772,31.4,31.4,35.2,1.9,0
E00094773,50,37.3,12.7,0,0
E00094774,65.5,27.6,6.9,0,0
E00094775,40,32,24,2.4,1.6
E00094777,22.5,46.7,29.2,1.7,0
E00094778,50.8,30.3,18.9,0,0
E00094779,30.2,44.4,23.8,1.6,0
E00094780,45,41.9,10.9,2.3,0
E00094781,45.8,35.5,16.8,1.9,0
E00094782,37.3,31.4,29.4,2,0
E00094783,17.6,43.1,38.2,1,0
E00094784,42.6,33.3,23.3,0.8,0
E00094785,30.9,41.6,25.5,2,0
E00094786,36.7,35.4,24.5,2.7,0.7
E00094787,45.9,43.6,9,1.5,0
E00094788,61.7,24.1,13.5,0,0.8
E00094789,60.5,27.9,8.5,0.8,2.3
E00094790,47.8,34.8,15.9,1.4,0
E00094791,60.3,27.8,9.6,1.9,0.5
E00094792,37.4,45.2,14.8,2.6,0
E00094793,56.4,28.2,14.9,0.5,0
E00094794,53.5,37.8,8.7,0,0
E00094795,20,40,38.3,1.7,0
E00094796,45.5,36.4,16.4,1.8,0
E00094797,31.2,44.1,20.6,1.8,2.4
E00094798,25.4,62,12,0.7,0
E00094799,41,44.1,14.3,0.6,0
E00094800,33.8,44.9,15.4,5.9,0
E00094801,56.3,31.1,11.4,1.2,0
E00094802,46.5,36.2,15.7,1.6,0
E00094803,59.4,25.6,12.8,2.3,0
E00094806,52.1,27.7,20.2,0,0
E00094810,22.1,48.9,26,2.3,0.8
E00094811,56.3,30.4,12.5,0,0.9
E00094817,39.8,39.2,21,0,0
E00094818,47.7,34.4,16.6,0.7,0.7
E00094819,28.3,52.5,17.5,1.7,0
E00094820,44.4,42.9,10.5,1.5,0.8
E00094821,42.1,50.9,7,0,0
E00094822,50,36.1,11.1,0.7,2.1
E00094823,40.1,35.8,23.4,0.7,0
E00094824,50,34.3,13.4,1.5,0.7
E00094825,50,36.9,12.3,0.8,0
E00094826,40,39.3,20,0.7,0
E00094827,36,50.4,12,1.6,0
E00094828,35.9,37.4,23.7,1.5,1.5
E00094829,40.4,44.5,13.7,1.4,0
E00094830,62.2,25.2,11.9,0.7,0
E00094831,61.4,29.3,7.1,2.1,0
E00094832,48.6,30.8,18.7,1.9,0
E00094833,56.4,30.2,12.4,1,0
E00094834,64.4,28.2,6.7,0.7,0
E00094835,47.3,36.4,16.4,0,0
E00094836,58,27.7,14.3,0,0
E00094837,43.4,32.8,22.1,0.8,0.8
E00094838,37.5,36.5,23.1,2.9,0
E00094839,31.6,39.2,25.3,3.8,0
E00094840,53.2,33.9,12.1,0.8,0
E00094841,51.7,24.1,24.1,0,0
E00094843,62,29.5,8.5,0,0
E00094844,37.9,44,15.9,1.1,1.1
E00094845,51.7,37.5,10.8,0,0
E00094846,17.9,44.7,36.6,0.8,0
E00094847,30.5,35.2,33.6,0.8,0
E00094848,41.2,36.6,19.8,2.3,0
E00094849,15.2,31,52.4,1.4,0
E00094850,33.6,46.7,16.4,2.5,0.8
E00094851,60.7,26.2,12.1,0.9,0
E00094852,35,48.3,16.1,0.6,0
E00094854,58.1,29.1,12,0,0.9
E00094856,44.1,40.2,15.7,0,0
E00094857,29.2,39.8,28.3,2.7,0
E00094858,29.4,42.1,28.6,0,0
E00094859,41.3,29.4,25.4,1.6,2.4
E00094861,60.2,24.6,14.4,0.8,0
E00094863,44.4,39.7,14.3,1.6,0
E00094865,50.8,29.5,18.9,0.8,0
E00094867,53,37.6,9.4,0,0
E00094877,45.4,31.2,23.4,0,0
E00094878,48.1,38.9,13,0,0
E00094879,36.7,38.8,22.3,2.2,0
E00094880,62,26.1,11.3,0.7,0
E00094881,64.5,29.8,5.8,0,0
E00094882,57.9,31.6,9,1.5,0
E00094883,40.8,41.6,17.6,0,0
E00094884,40.2,45.3,13.7,0.9,0
E00094885,40.4,27.2,32.5,0,0
E00094886,68,22.1,9,0,0.8
E00094887,78,18.7,3.3,0,0
E00094888,43.8,35.5,19,0.8,0.8
E00094889,31.7,38.1,30.2,0,0
E00094905,38.4,48,13.6,0,0
E00094910,60.3,29.8,9.9,0,0
E00095555,51.2,28.3,19.3,1.2,0
E00095556,49.7,29,19.7,1.6,0
E00095557,51.5,26.9,20.4,1.2,0
E00095558,64,27.2,6.4,2.4,0
E00095559,48,30.2,18.4,3.4,0
E00095560,50.4,39.6,9.4,0.7,0
E00095561,44.2,30.1,25.2,0.6,0
E00095562,38,37.2,22.5,2.3,0
E00095563,59.2,27.6,11.2,1.3,0.7
E00095564,61.2,24,13.8,0,1
E00095565,52.6,29.2,18.2,0,0
E00095566,63.6,26.5,9.3,0.7,0
E00095567,53.4,30.5,15.3,0.8,0
E00095568,56.5,31.9,8.7,2.9,0
E00095569,62.4,22.7,14.9,0,0
E00095570,53.1,28.4,16.7,1.9,0
E00095571,65.4,24.3,10.3,0,0
E00095572,62.6,24.5,12.2,0.7,0
E00095573,52.8,33.7,12.4,1.1,0
E00095574,53.7,32.7,13.6,0,0
E00095575,40.7,35.8,21.6,1.9,0
E00095576,54.8,24.4,17.8,3,0
E00095577,55.9,27.1,16.9,0,0
E00095578,37.4,35.9,26.7,0,0
E00095579,33,39.9,25.5,1.1,0.5
E00095580,24.6,26.1,42.8,5.8,0.7
E00095581,53.1,29.7,14.8,2.3,0
E00095582,25.5,32.9,34.9,6.7,0
E00095583,1.9,22.2,68.5,4.6,2.8
E00095584,67,21.7,10.4,0.9,0
E00095585,47.5,40,10.8,1.7,0
E00095586,64.3,26.4,7.8,1.6,0
E00095588,31.3,34.8,29.9,4,0
E00095589,20,28,49.6,2.4,0
E00095590,37.2,36.3,23.9,1.8,0.9
E00095591,20.6,32.4,44.9,2.2,0
E00095592,17.3,41.4,35.3,5.3,0.8
E00095593,38.2,32.6,27.8,0.7,0.7
E00095594,16.3,27.7,52.5,3.5,0
E00095595,24.2,27.5,45.8,1.7,0.8
E00095596,45.6,25.3,28.5,0,0.6
E00095597,25.2,36.7,34,4.1,0
E00095598,15.2,32.9,47.6,3.7,0.6
E00095599,13.8,27.6,52,4.9,1.6
E00095600,43,30.7,25.4,0.9,0
E00095601,26.5,30.2,40.5,2.3,0.5
E00095602,12.2,23,60.2,4.1,0.5
E00095604,15.9,36,41.1,7,0
E00095605,19,35.4,39.5,4.1,2
E00095606,54.5,30.6,14.9,0,0
E00095607,75.5,17.7,6.8,0,0
E00095608,63.5,22.6,10.9,2.9,0
E00095609,11.9,32.5,51.7,4,0
E00095611,43.7,42.9,12.7,0.8,0
E00095612,30.8,19.2,45,5,0
E00095613,15.6,39.5,38.9,5.4,0.6
E00095614,68,20.8,10.4,0.8,0
E00095615,54.1,33.3,11.9,0.6,0
E00095616,30.2,36.5,29.1,4.2,0
E00095617,59.6,25.5,13.6,1.3,0
E00095618,49.4,35.8,12.5,1.7,0.6
E00095619,27,37,30,5,1
E00095620,26.6,33.7,35.5,3,1.2
E00095638,46.1,38.2,14.5,1.2,0
E00095640,47.4,33.8,16.9,1.9,0
E00095641,15.4,41.3,38.5,4.9,0
E00095643,22.4,32.9,43.4,0.7,0.7
E00095644,55.2,29.7,13.3,1.8,0
E00095645,61.9,19.6,12.4,5.2,1
E00095646,28.3,31.7,39.2,0.8,0
E00095647,40.9,35.7,20.5,2.9,0
E00095648,48,33.3,16.4,2.3,0
E00095649,27.4,40.3,30.6,1.1,0.5
E00095650,19,48.3,29.9,2.7,0
E00095651,40.4,35.7,21.6,2.3,0
E00095652,40.9,39.6,18.1,1.3,0
E00095653,44.9,42.5,11.8,0.8,0
E00095654,49.1,30,20,0.9,0
E00095655,48.4,41.4,8.6,0.8,0.8
E00095656,30.4,33.3,34.8,1.5,0
E00095657,55,25.2,18,1.8,0
E00095658,47.4,38.6,13.2,0.9,0
E00095659,61.6,24,14.4,0,0
E00095660,37.1,36.1,24.7,2.1,0
E00095668,54.1,31.1,13.5,0,1.4
E00095669,51.9,32.6,14.8,0.7,0
E00095670,60,27.6,11.7,0.7,0
E00095671,42.1,39.8,17.3,0,0.8
E00095672,62.3,26.8,8,2.2,0.7
E00095673,53.1,32,14.1,0.8,0
E00095674,21,35.5,37.9,4.8,0.8
E00095675,50.3,32.7,17,0,0
E00095676,40.9,29.9,26,3.1,0
E00095678,54.5,29.7,15.2,0.7,0
E00095679,18.9,43.2,33.3,4.5,0
E00095680,23.4,28.5,43.1,4.4,0.7
E00095681,27.2,35.8,33.3,3.7,0
E00095682,26.5,38.4,28.5,5.3,1.3
E00095683,49.1,34.9,14.9,1.1,0
E00095684,26.1,40.6,31.5,1.8,0
E00095685,22.2,31,44.4,1.6,0.8
E00095686,3.4,21.2,68.6,4.2,2.5
E00095687,17.9,46.2,34,1.9,0
E00095688,31.5,41.1,26,1.4,0
E00095689,49.6,30.4,20,0,0
E00095690,39.6,28,30.7,1.8,0
E00095692,48.3,36.4,13.9,0.7,0.7
E00095693,35.3,32.8,27.6,4.3,0
E00095694,30,28.8,39.4,1.9,0
E00095695,64.2,28.3,6.7,0,0.8
E00095696,49.6,30.7,16.8,2.9,0
E00095697,37.9,41.1,15.3,4.8,0.8
E00095698,23.9,31.3,39.6,4.5,0.7
E00095699,23.1,43.8,31.9,1.3,0
E00095708,61.7,24.6,13.8,0,0
E00095709,55.8,31.4,8.7,4.1,0
E00095710,60.4,25.2,11.9,1.9,0.6
E00095711,28,48.5,23.5,0,0
E00095712,43.9,43.2,12.8,0,0
E00095713,42.7,44.5,10.9,1.8,0
E00095714,53.4,39.7,6.9,0,0
E00095715,36.7,34.4,28.9,0,0
E00095732,46.6,35.3,18.1,0,0
E00095760,23.3,34.5,37.1,5.2,0
E00095761,50,35.2,13.6,1.1,0
E00095762,41.7,36,20.1,2.2,0
E00095763,57.8,28,12.4,1.9,0
E00095764,55.4,28.7,15.3,0.6,0
E00095767,50,38.2,10,1.8,0
E00095768,50.6,31,16.1,2.3,0
E00095769,44.9,34.8,18,2.2,0
E00095770,57.8,32.8,7.8,1.6,0
E00095773,50.9,25.1,21.6,2.3,0
E00095774,62.5,27.5,9.2,0.8,0
E00095775,29.9,26.5,41,2.6,0
E00095776,52.4,29.8,17.7,0,0
E00095777,37.1,41.6,18.5,2.8,0
E00095778,36,52.8,10.4,0.8,0
E00095779,54.6,36.1,8.4,0.8,0
E00095780,52.9,38.4,8.7,0,0
E00095781,61.9,26.9,10.4,0.7,0
E00095782,43.7,38.6,17.1,0.6,0
E00095783,51.6,28.1,20.3,0,0
E00095784,59.7,28.2,8.9,3.2,0
E00095785,65.5,24.5,10,0,0
E00095786,62.5,25,12.5,0,0
E00095787,58.9,29.5,11.6,0,0
E00095788,55.8,31.2,12.3,0.7,0
E00095789,52.5,29.5,16.4,0.8,0.8
E00095790,63.3,30.2,6.5,0,0
E00095791,60.4,29.6,9.4,0.6,0
E00095792,54.1,25.7,18.9,1.4,0
E00095793,48.9,36.4,12.5,1.1,1.1
E00095794,54.8,30.8,13.5,1,0
E00095795,54.7,29.3,15.5,0.6,0
E00095796,65.6,26,7.3,0,1
E00095797,49.5,38.3,10.3,1.9,0
E00095798,62.2,22.2,12.2,2.2,1.1
E00095799,46.1,32.6,19.1,2.2,0
E00095800,61.2,28.6,9.7,0.4,0
E00095801,16.5,51.2,30.7,0.8,0.8
E00095802,57.6,25.6,13.6,3.2,0
E00095803,56.6,27.9,12.3,2.5,0.8
E00095804,57,26.2,16.8,0,0
E00095805,59.1,26.5,14.4,0,0
E00095806,56.9,25.5,15.3,1.5,0.7
E00095807,61.5,24.2,14.3,0,0
E00095808,60.5,27.6,8.6,3.2,0
E00095809,38.2,47.3,14.5,0,0
E00095810,40.6,37.4,21.5,0.5,0
E00095811,42.3,28.9,27.5,0.7,0.7
E00095812,36,40.4,21.3,2.2,0
E00095813,41.5,42.5,14.2,1.9,0
E00095814,54.2,34.6,10.3,0.9,0
E00095815,54.7,17,24.5,1.9,1.9
E00095816,52.2,39.6,7.5,0.6,0
E00095817,52.2,38.3,7.8,1.7,0
E00095818,51.8,29.9,18.2,0,0
E00095819,50.4,32.5,16.2,0.9,0
E00095820,55.1,27.2,16.2,1.5,0
E00095821,52.9,27.9,15.7,2.9,0.6
E00095822,11.6,34.9,53.5,0,0
E00095823,16.1,49.3,32.7,2,0
E00095824,17.6,28.7,50,3.7,0
E00095825,6.2,38.1,52.6,3.1,0
E00095826,29.7,30.3,37.9,2.1,0
E00095827,24.4,26,48,1.6,0
E00095828,55.3,29.8,14.9,0,0
E00095829,34.9,37.7,25.5,0.9,0.9
E00095830,42.7,36.6,17.6,3.1,0
E00095831,30.1,41.6,27.7,0.6,0
E00095832,64.7,28.6,6.7,0,0
E00095833,51.7,30.7,15.1,2.4,0
E00095834,61,24.1,13.5,1.4,0
E00095835,35.4,39.2,22.8,2.5,0
E00096071,30.9,39,26,3.3,0.8
E00096072,72.3,19,7.3,1.5,0
E00096073,57.1,34.5,5,3.4,0
E00096075,50.7,35,10.7,3.6,0
E00096076,25.3,47.5,25.3,2,0
E00096077,48.1,42.9,9,0,0
E00096078,5.4,16.2,75.7,2.7,0
E00096079,34.2,45,20.7,0,0
E00096080,33.6,38.3,26.2,1.9,0
E00096081,30.9,43.1,25.6,0.4,0
E00096082,39.2,29.6,28.6,2.5,0
E00096083,34,32.6,29.9,3.5,0
E00096084,59.7,27.7,12.6,0,0
E00096085,39.4,35.4,22.8,1.6,0.8
E00096087,42.6,41.8,14.9,0.7,0
E00096089,51.4,32.6,14.9,1.1,0
E00096090,61.8,28.9,8.6,0.7,0
E00096091,64.3,25.6,8.5,1.6,0
E00096092,59,29.5,9.6,1.8,0
E00096093,60.3,32.5,6.3,0.8,0
E00096129,70.1,19.6,10.3,0,0
E00096130,49.5,40.2,9.3,1,0
E00096131,46.1,34.5,17,1.8,0.6
E00096132,37.7,43.9,16.7,1.8,0
E00096133,30.1,38.9,25.7,4.4,0.9
E00096134,54.8,25,20.2,0,0
E00096135,69.3,24.8,5,1,0
E00096136,29.9,34.6,31.5,3.1,0.8
E00096137,40.4,41.9,16.9,0.7,0
E00096138,33.3,41.7,22.7,1.5,0.8
E00096139,51.1,37.2,11.7,0,0
E00096140,56.6,32.9,10.5,0,0
E00096141,50,24.4,25.6,0,0
E00096142,55.6,30.1,14.4,0,0
E00096143,55.4,29.8,13.2,1.7,0
E00096144,62.7,27.1,7.6,2.5,0
E00096145,30.4,45.7,23.2,0.7,0
E00096146,51.9,32.7,12.2,3.2,0
E00096168,70.5,23.8,5.7,0,0
E00096169,13.5,31,53.2,1.2,1.2
E00096170,45,27.9,21.7,5.4,0
E00096171,58.6,25,15.6,0.8,0
E00096172,52.1,35.3,12,0.6,0
E00096173,36.7,39.2,20,4.2,0
E00096174,24.6,23.8,48.4,2.4,0.8
E00096175,62.6,29.3,8.1,0,0
E00096176,25.3,37.6,31.8,4.7,0.6
E00096178,9,38.3,49.6,3,0
E00096179,31.3,34,34,0.7,0
E00096180,69.9,24.4,4.9,0,0.8
E00096181,42.6,22.6,33,1.7,0
E00096182,56.6,28.3,14.1,1,0
E00096183,46.2,32.3,16.1,4.3,1.1
E00096184,55.8,27.9,15.5,0.8,0
E00096185,53.5,32.5,14,0,0
E00096186,35.8,39.6,23.6,0.9,0
E00096187,46.6,29.7,21.2,2.5,0
E00096188,53.9,32.8,12.5,0.8,0
E00096189,45.9,40.8,12.4,0.9,0
E00096190,56,28,16,0,0
E00096191,35.5,48,13.8,2.6,0
E00096192,26.7,36.2,32.8,4.3,0
E00096193,32.1,37.5,27.7,2.7,0
E00096194,50.3,38.5,10.5,0.7,0
E00096195,32.6,31.8,34.9,0.8,0
E00096196,34.5,43.9,21.1,0.6,0
E00096197,50,36.3,11.9,1.9,0
E00096198,46.9,34.4,16.3,1.9,0.6
E00096199,55.6,34,9.9,0.6,0
E00096200,37.6,33.7,26.7,2,0
E00096214,49.6,37.6,12.1,0.7,0
E00096215,18.4,33.7,45.4,1.5,1
E00096216,48.1,31.1,20,0.7,0
E00096217,49.2,34.7,15.3,0.8,0
E00096218,30.8,47.9,21.4,0,0
E00096219,56.1,38.6,5.3,0,0
E00096220,62.8,26.4,8.3,1.7,0.8
E00096221,13.6,35.6,43.2,7.6,0
E00096222,50.5,37.8,11.7,0,0
E00096224,50.3,35.2,13.1,1.4,0
E00096225,54.5,30.9,12.7,0.9,0.9
E00096226,37,42,18.7,2.3,0
E00096227,26.9,33.1,37.7,2.3,0
E00096228,17,44.3,30.1,6.8,1.7
E00096230,27,33.3,34.1,5.6,0
E00096231,35.7,38,23.3,3.1,0
E00096232,43.9,34.5,20.1,1.4,0
E00096233,12.9,32.8,51.7,2.6,0
E00096234,14.5,36.2,43.5,3.6,2.2
E00096235,39.1,31.3,25.2,2.6,1.7
E00096236,40.3,38.2,20.1,1.4,0
E00096237,53.9,32,12.5,1.6,0
E00096238,44.4,34.2,18.8,2.6,0
E00096239,26,34.1,36.6,3.3,0
E00096240,29.6,31.2,36.8,2.4,0
E00096241,16.4,28.7,49.2,5.7,0
E00096242,40.4,27.2,28.9,2.2,1.3
E00096243,49.4,38,10.1,2.5,0
E00096244,39.8,30.5,24.6,5.1,0
E00096245,29.5,36.6,31.3,2.7,0
E00096246,11,27.2,57.4,4.4,0
E00096247,41.4,40.7,14.5,3.4,0
E00096248,27.3,15.2,54.5,3,0
E00096273,36.6,38.4,23.2,1.2,0.6
E00096274,37.2,37.2,23.3,1.6,0.8
E00096275,38.9,45.2,15.9,0,0
E00096276,45.1,38.2,13.7,2.9,0
E00096278,21.7,23.3,52.5,2.5,0
E00096279,36.4,38.2,23.1,1.7,0.6
E00096280,39.5,27.6,27.6,3.9,1.3
E00096281,31.4,39.7,27.9,1,0
E00096282,35.3,37.9,24.1,1.7,0.9
E00096283,30.6,50,18.4,1,0
E00096284,4.3,48.7,39.3,6.8,0.9
E00096285,19.1,32.9,44.7,3.3,0
E00096286,40.7,40.1,17.4,1.8,0
E00096287,42.1,34.3,20.8,2.2,0.6
E00096288,38.4,39.1,20.5,2,0
E00096289,48.6,37.1,13.3,1,0
E00096290,31.1,39.1,26.7,2.5,0.6
E00096291,35.6,32.9,26.8,2.7,2
E00096292,35,43.6,20.5,0.9,0
E00096293,33.8,43.6,20.1,2.1,0.4
E00096294,57.4,29.7,10.8,2,0
E00096296,38.2,45.2,15.9,0.6,0
E00096297,19.5,22,54.9,3.7,0
E00096300,15.3,29.6,49,5.1,1
E00096301,37,37,24.4,1.7,0
E00096303,53.2,27.3,19.5,0,0
E00096304,50,32.2,16.1,1.7,0
E00096305,40.8,35.4,19.7,3.4,0.7
E00096306,31,36.1,31,1.9,0
E00096307,39.3,27.9,29.5,3.3,0
E00096308,40.9,36.5,22.6,0,0
E00096309,30.5,52.3,16.4,0.8,0
E00096310,20.2,37.4,37.4,5.1,0
E00096311,29.7,44.9,24.1,1.3,0
E00096312,16.1,42.3,37.2,3.6,0.7
E00096313,38.1,35.8,24.6,1.5,0
E00096314,29.1,35.9,32,2.9,0
E00096315,54.1,27,18.9,0,0
E00096316,34.5,32.8,29.4,3.4,0
E00096317,43.7,41.4,13.8,1.1,0
E00096333,25.5,57.5,14.4,2.6,0
E00096338,26.2,56,16.2,1,0.5
E00096347,66.8,23.7,9.5,0,0
E00096348,37.8,43.9,17.6,0.7,0
E00096349,67.2,24.6,8.2,0,0
E00096350,51.1,37.4,11.5,0,0
E00096351,43.8,34.6,19.1,1.2,1.2
E00096353,37.3,40.3,20.1,2.2,0
E00096354,45.5,41.1,13.4,0,0
E00096355,66.9,24.3,8.8,0,0
E00096356,46.4,34.6,17.6,1.3,0
E00096357,27.8,50.5,20.6,0,1
E00096358,68.7,17.9,13.4,0,0
E00096359,33.3,56.7,9.9,0,0
E00096360,58.4,31.2,10.4,0,0
E00096361,40.5,36,23.4,0,0
E00096362,59.6,29.2,11.2,0,0
E00096363,44.7,37.6,15.6,1.4,0.7
E00096364,43.5,34.1,20.2,1.8,0.4
E00096365,21.8,35.3,39.7,3.2,0
E00096366,36.9,36.9,22.5,1.8,1.8
E00096367,23.6,40.5,31.8,3.7,0.4
E00096368,46.9,30.8,19,3.3,0
E00096370,38.7,33.6,23.5,4.2,0
E00096371,49.7,39.3,8.3,2.8,0
E00096372,39.6,38.8,20.1,1.4,0
E00096373,40,35,21.7,2.5,0.8
E00096374,37.3,29.4,30.2,3.2,0
E00096375,28.4,39.7,26.7,5.2,0
E00096376,35.2,37.5,24.2,3.1,0
E00096377,37.9,32.6,19.7,9.8,0
E00096378,44.9,31.9,21.7,1.4,0
E00096379,60.5,29.8,9.6,0,0
E00096380,40.4,33.1,23.2,3.3,0
E00096381,37.7,40.6,18.1,2.9,0.7
E00096382,28.9,44.4,23.5,3.2,0
E00096383,24.2,42.5,30,3.3,0
E00096384,10.5,73.7,14.5,1.3,0
E00096385,41.3,36.5,22.1,0,0
E00096386,34.5,48.7,16.8,0,0
E00096387,33.7,38.7,23.3,3.7,0.6
E00096388,22.6,38.4,38.4,0,0.7
E00096390,34.3,39.8,23.8,2.2,0
E00096391,47.3,31,20.9,0.8,0
E00096392,30.7,41,25.5,2.8,0
E00096393,41.5,27,28.9,2.5,0
E00096394,31.7,43.1,22.8,2.4,0
E00096395,43.4,34,22,0.6,0
E00096396,28.1,43.8,25.5,2.1,0.5
E00096397,22.1,33.8,32.4,11.8,0
E00096398,36.8,36.2,25.4,1.6,0
E00096399,61,24.8,12.1,2.1,0
E00102756,59.8,26.5,12.1,0.8,0.8
E00102757,58.3,26.5,12.6,2.6,0
E00102759,58.1,32.4,8.8,0.7,0
E00102760,32.4,49,16.6,2.1,0
E00102780,51.5,33.5,13.8,0.6,0.6
E00102785,62,18,20,0,0
E00102971,59,26.2,13.1,1.6,0
E00102972,54.7,35.8,7.5,1.9,0
E00102975,51,29.4,16.3,3.3,0
E00103009,68.8,25.9,5.4,0,0
E00103053,25.4,35.8,32.8,5.2,0.7
E00103054,55.1,31.7,12.2,1,0
E00103055,50.3,38.7,11.1,0,0
E00103056,54.5,34.1,9.8,1.5,0
E00172769,51.7,32.2,14.7,1.4,0
E00172774,59.5,27.9,10.8,0.9,0.9
E00172775,51.3,36.8,11.8,0,0
E00172776,40.8,46.4,12.8,0,0
E00172777,43.3,40.8,14.2,0.8,0.8
E00172778,40.5,40.5,18.2,0.8,0
E00172779,38.2,40,21.2,0.6,0
E00172780,38.6,38.6,22.9,0,0
E00172781,36.2,39.1,22.5,2.2,0
E00172782,33.1,41.9,24.3,0.7,0
