geography_code,hh_tenure_5a-000,hh_tenure_5a-001,hh_tenure_5a-002,hh_tenure_5a-003
E00102021,39.6,26.7,22.8,10.9
E00102022,41.4,39.1,2.3,17.2
E00102031,45.7,27.6,0,26.7
E00102032,38.9,22.2,32.5,6.3
E00102033,56.4,25.6,0,18
E00102034,47.2,36,0.8,16
E00102036,18.3,21.1,48.6,11.9
E00102100,30,46.2,0,23.8
