geography_code,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E00102021,30.3,38.4,10.1,21.2
E00102022,26.4,46.4,13.6,13.6
E00102031,27.6,45.7,11.2,15.5
E00102032,24.4,39,13.8,22.8
E00102033,19.5,45.1,22.6,12.8
E00102034,32,44.8,11.2,12
E00102036,35.1,36,20.7,8.1
E00102100,18.5,38.5,13.1,30
