geography_code,heating_type_3a-001,heating_type_3a-002
E00102021,3.9,96.1
E00102022,3.2,96.8
E00102031,4.3,95.7
E00102032,3.3,96.7
E00102033,4.4,95.6
E00102034,4.1,95.9
E00102036,4.5,95.5
E00102100,0,100
