geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00102021,27.8,39.7,8.8,18.6,5.2
E00102022,16.3,43.7,10.2,25.3,4.5
E00102031,11.3,40.7,6.3,40.7,0.9
E00102032,18.3,33.5,6.1,38.3,3.9
E00102033,12.5,33.2,5.5,47.8,1
E00102034,9.2,37.9,6.3,44.2,2.5
E00102036,22.8,41.8,6.9,24.9,3.7
E00102100,4.3,34.5,3.2,56.9,1.1
