geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00102021,99,0,1
E00102022,98.4,1.6,0
E00102031,97.4,2.6,0
E00102032,100,0,0
E00102033,98.5,0.7,0.7
E00102034,100,0,0
E00102036,100,0,0
E00102100,94.6,5.4,0
