geography_code,national_identity_all_4a-001,national_identity_all_4a-002,national_identity_all_4a-003
E00102021,98.8,0,1.2
E00102022,96.1,0,3.9
E00102031,96.5,1.6,1.9
E00102032,97.7,0.7,1.7
E00102033,96.4,2,1.6
E00102034,94.9,1.6,3.5
E00102036,95.6,2.6,1.8
E00102100,93.4,2.3,4.3
