geography_code,passports_all_4a-001,passports_all_4a-002,passports_all_4a-003
E00102021,76.4,0.4,23.1
E00102022,86.4,1.1,12.5
E00102031,86.5,0.4,13.1
E00102032,77.1,1,21.9
E00102033,89.4,1.3,9.4
E00102034,87.9,1.6,10.5
E00102036,69.2,0.4,30.4
E00102100,89,4,6.9
