geography_code,workplace_travel_4a-001,workplace_travel_4a-002,workplace_travel_4a-003,workplace_travel_4a-004
E00102021,29.7,21.6,22.5,26.1
E00102022,30.6,33.8,21.9,13.8
E00102031,18.8,24.8,36.8,19.5
E00102032,23.9,29.1,25.6,21.4
E00102033,13.1,25.5,49,12.4
E00102034,17.4,22.5,34.8,25.4
E00102036,30,26,21,23
E00102100,9.4,38.7,39.3,12.6
