geography_code,hh_family_composition_4a-001,hh_family_composition_4a-002,hh_family_composition_4a-003
E00102021,8.2,30.9,60.8
E00102022,3.1,25.6,71.3
E00102031,4.3,27.6,68.1
E00102032,4.8,24.2,71
E00102033,8.8,21.3,69.9
E00102034,3.3,32.5,64.2
E00102036,3.7,36.7,59.6
E00102100,7.7,18.5,73.8
