geography_code,number_of_cars_5a-000,number_of_cars_5a-001,number_of_cars_5a-002,number_of_cars_5a-003
E00102021,12,39,36,13
E00102022,9.4,33.1,41.7,15.7
E00102031,3.4,36.8,43.6,16.2
E00102032,12.2,39.8,35.8,12.2
E00102033,4.5,30.8,36.8,27.8
E00102034,4.9,42.3,35,17.9
E00102036,19.1,44.5,26.4,10
E00102100,3.8,26.9,44.6,24.6
