geography_code,country_of_birth_3a-001,country_of_birth_3a-002
E00102021,95.5,4.5
E00102022,97.1,2.9
E00102031,98.4,1.6
E00102032,95,5
E00102033,93.2,6.8
E00102034,95.7,4.3
E00102036,96.5,3.5
E00102100,91.9,8.1
