geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00102021,0.8,0,0.8,98.4,0
E00102022,0,0,0,100,0
E00102031,0.8,0,0.8,98.4,0
E00102032,0,0.3,0,99.3,0.3
E00102033,0,0.3,0.3,99.4,0
E00102034,0,0,0.4,99.6,0
E00102036,0.9,0,0,98.2,0.9
E00102100,0,0,0,99.7,0.3
