geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00032669,93.4,0,6.4,0.3
E00032670,74.8,0,22.9,2.4
E00032671,94.2,0,4.3,1.4
E00032672,98.3,0,1.7,0
E00032673,90.5,0,8.4,1
E00032674,92,0,7.7,0.3
E00032675,92.4,0,7.6,0
E00032676,96.6,0,3.4,0
E00032677,93.1,0,6.1,0.8
E00032678,93.5,0,6.1,0.4
E00032679,98,0,1.2,0.8
E00032680,87.9,0,11.7,0.4
E00032681,91.5,0,8.5,0
E00032682,92.8,0.2,7,0
E00032683,74.7,1.3,20.8,3.2
E00032684,91.6,0,8.4,0
E00032685,89.3,0,10.4,0.3
E00032710,91.9,0,8.1,0
E00032711,95.7,0,4.3,0
E00032712,95.9,0,4.1,0
E00032713,95.4,0,4.3,0.3
E00032714,96.3,0,3.7,0
E00032715,93.4,0,6.6,0
E00032716,94,0,5.7,0.3
E00032717,96.8,0,3.2,0
E00032718,93.3,0,6.7,0
E00032719,97.6,0,2.4,0
E00032720,95.4,0,4.6,0
E00032721,96.5,0,2.7,0.8
E00032722,94.8,0,5.2,0
E00032723,91.6,0,7.3,1
E00032724,93.5,0,6.5,0
E00032725,93.4,0,5.6,1
E00032726,93.8,0,5.6,0.5
E00032727,94,0.3,5.5,0.2
E00032729,95.1,0,4.9,0
E00032730,93.8,0,4.9,1.3
E00032731,93.5,0.8,5.3,0.4
E00032889,97.9,0,2.1,0
E00032890,96.2,0,3.8,0
E00032891,96.4,0,3.6,0
E00032893,96.7,0,3.3,0
E00032894,86.8,0,12.7,0.5
E00032895,62.1,0.6,37.1,0.2
E00032896,96.7,0,3,0.3
E00032897,94.6,0,5.4,0
E00032898,89.6,0,10.4,0
E00032899,91.4,0,8.6,0
E00032900,92.2,0,7.8,0
E00032902,95.2,0,4.1,0.7
E00032903,97.2,0,2.8,0
E00032904,95.3,0.4,3.6,0.7
E00032905,91.7,0,8.3,0
E00032906,90.4,0,9.6,0
E00032907,96.8,0,3.2,0
E00032908,95.7,0,3.3,1
E00032910,93,0,7,0
E00032911,97.6,0,2.4,0
E00032961,95.5,0,4.5,0
E00032962,92.7,0,5.9,1.3
E00032963,93.2,0,5.4,1.4
E00032964,92.9,0,7.1,0
E00032965,95.6,0,4.4,0
E00032966,93.5,0,6.5,0
E00032967,87.9,0,11.8,0.3
E00032968,94.8,0,4.6,0.7
E00032969,95.8,0,2.1,2.1
E00032970,96.3,0,3.7,0
E00032971,91.8,0,7.1,1.1
E00032972,92.2,0,7.4,0.5
E00032973,86.1,0,13.2,0.6
E00032974,95.3,0,2.7,1.9
E00032975,92.2,0,7.3,0.5
E00032976,92.5,0.3,6.9,0.3
E00032977,94.5,0,5.5,0
E00032978,93.9,0,6.1,0
E00032979,94.1,0,5.5,0.4
E00032980,93.6,0.4,5.7,0.4
E00032981,93.4,0,4.9,1.8
E00032982,91.3,0,8.7,0
E00032983,90,0,10,0
E00032984,91.6,0,7.2,1.2
E00033165,91.7,0,7.6,0.7
E00033166,95.1,0.7,4.2,0
E00033167,85.7,0,13.2,1.1
E00033168,95.9,0,4.1,0
E00033169,88.5,0,11.1,0.3
E00033170,94.4,0.6,4.7,0.3
E00033428,97.8,0,2.2,0
E00033432,95.1,0,4.9,0
E00033435,92.6,0,7.4,0
E00033436,91.7,0.3,7.9,0
E00033437,96.3,0,3.7,0
E00033440,94.8,0,3.4,1.9
E00033441,98.9,0,0.3,0.9
E00033442,95.7,0.3,4,0
E00033443,93.3,1.8,4.9,0
E00033444,92.4,0,6.5,1.1
E00033445,96.5,0.4,3.1,0
E00033446,92.9,1.6,5.6,0
E00033447,90.2,0,9.8,0
E00033457,94.6,0,5.4,0
E00033458,95.1,0,4.9,0
E00033459,94.3,0.4,5.3,0
E00033460,93.7,0,6.1,0.2
E00033462,88.1,0.6,10.4,1
E00033463,96.2,0,3.8,0
E00033464,92,0,8,0
E00033466,90,0,9.6,0.4
E00033468,92.1,0,7.9,0
E00033470,96.8,0,2.9,0.3
E00033471,96.1,0,3.9,0
E00033472,97.1,0,2.9,0
E00033473,98.3,0,1.7,0
E00033474,73.9,0.5,20.9,4.7
E00033475,82.9,0,15.1,2
E00033476,95.2,0,4.8,0
E00033477,93.9,1.2,4.9,0
E00033478,93.5,0.4,5.7,0.4
E00033479,97.9,0,2.1,0
E00033480,96.3,0.7,1.9,1.1
E00033481,93.8,0.3,5.9,0
E00033482,97,0,2.6,0.4
E00033483,83.6,0,15.6,0.9
E00033484,84.9,0,8.4,6.7
E00033485,96.5,0,3.5,0
E00033486,91.7,0.2,8,0
E00033487,94.1,1.4,4.1,0.5
E00033488,77.2,0,12.6,10.2
E00033489,91.9,2.1,5.6,0.4
E00033490,98.3,0,1.7,0
E00033491,60.5,1.1,10.7,27.6
E00033492,85.6,0,12.2,2.1
E00033493,92.7,0.4,6.9,0
E00033494,97.9,0,2.1,0
E00033495,91.7,0,5.5,2.8
E00033496,79.7,0,17.1,3.1
E00033497,97,0,3,0
E00033502,95.1,0,4.9,0
E00033503,91.8,0.9,7.3,0
E00033504,96.6,0,3.4,0
E00033505,95.3,0,2.8,1.9
E00033506,96.5,0,3.5,0
E00033507,93.8,0,6.2,0
E00033508,91.5,0,8.5,0
E00033509,91.8,0,6.6,1.6
E00033510,86.9,0.4,12.4,0.4
E00033511,91.2,0,6.6,2.2
E00033512,91,0.5,8.5,0
E00033513,92.5,0,7.5,0
E00033514,96.8,0,2.8,0.5
E00033515,83.8,0,15.8,0.5
E00033516,88.1,0,9.9,2
E00033517,95.9,0.3,3.4,0.3
E00033518,84.3,0.5,12.5,2.8
E00033519,96.7,0,3,0.3
E00033520,90.3,0,7.5,2.2
E00033521,87.5,0.4,10.3,1.7
E00033522,86.5,0,11.7,1.7
E00033523,91.5,0,6.8,1.7
E00033524,93.5,0,5.5,1
E00033530,94.4,0.5,5.1,0
E00033531,95.1,0.9,3.2,0.9
E00033532,97.3,0,2.7,0
E00033533,95.5,0.5,4.1,0
E00033562,93.1,0,5.1,1.8
E00033563,97.6,0,2.4,0
E00033564,94.2,0,5.8,0
E00033565,96,0,4,0
E00033566,92.5,0,6,1.5
E00033567,94.7,0.3,4.7,0.3
E00033568,92.3,0,4.5,3.2
E00033569,96.6,0,3.4,0
E00033571,92.4,0,7.6,0
E00033630,87,0,13,0
E00033659,95.4,0,4.6,0
E00033660,94.4,0.3,3.8,1.4
E00033695,91.3,0,8,0.7
E00033696,94.3,0,5.3,0.5
E00033697,96.4,0,3.6,0
E00033698,97.7,0,1.6,0.8
E00033699,95.4,0,3.3,1.3
E00033700,92.1,0,5,3
E00033701,96,0.3,2.9,0.9
E00033702,86.8,0,10.5,2.6
E00033703,89.1,0,10.5,0.3
E00033704,98.9,0,1.1,0
E00033705,95.3,0,4.7,0
E00033706,93.7,0.3,5.7,0.3
E00033707,93.6,0,6.4,0
E00033708,94.6,0,5.4,0
E00033709,96,0,4,0
E00033710,87.7,0,10.9,1.4
E00033711,93.3,0,6.7,0
E00033712,97.8,0,1.9,0.3
E00033713,91.8,0.4,6.3,1.6
E00033715,91.2,0,8.8,0
E00033716,92.9,0,5.1,2
E00033717,96.5,0,3.5,0
E00033718,94.5,0.3,5.2,0
E00033719,94.4,0,5,0.6
E00033720,94.6,0,4.5,1
E00033721,96.6,0,3.4,0
E00033722,93.2,0,6.4,0.5
E00033723,93.9,0.7,5.5,0
E00033724,94.5,0,3,2.4
E00033725,79.7,0,8.4,12
E00033726,92.6,0,7.4,0
E00033727,94.3,1.6,3.8,0.3
E00033728,93.5,0,6.3,0.2
E00033729,90.9,0,7.8,1.3
E00033730,91.1,0,8.6,0.3
E00033731,90.8,0,8.5,0.7
E00033732,92.3,0,7,0.7
E00033733,90.6,0.5,8.9,0
E00033734,93.7,0,6.3,0
E00033735,86.4,0,13.6,0
E00033736,76.4,0,11.8,11.8
E00033737,88.1,1.1,7.3,3.5
E00033738,87,0,8.7,4.3
E00033739,95.4,0,4.6,0
E00033740,92.3,0,7.7,0
E00033741,94.9,0,4.7,0.4
E00033742,90.2,0,9,0.8
E00033743,97.2,0,2.8,0
E00033744,94.2,0.6,3.9,1.4
E00033745,88.3,0,11.2,0.5
E00033746,96.6,1.5,1.9,0
E00033747,95,0,2.8,2.2
E00033748,93.8,0,6.2,0
E00033749,94.9,0,4.8,0.3
E00033750,92.6,0.3,6.9,0.3
E00033752,90.7,0,8.8,0.5
E00033753,94.6,0,5.4,0
E00033754,93.8,0,5.6,0.7
E00033755,95.5,2.3,2.3,0
E00033756,88.4,0,11.2,0.3
E00033758,92.7,0.4,6.4,0.4
E00033759,91.1,1.1,7.4,0.4
E00033762,93.2,0,6.8,0
E00033763,98.8,0.3,0.9,0
E00033764,93.5,0,6.2,0.3
E00033765,99,0,1,0
E00033766,97.2,0,2.8,0
E00033767,95.7,0,4.3,0
E00033768,93.4,0.4,6.3,0
E00033769,91,0,8.1,0.9
E00033770,95.5,0,2.7,1.9
E00033771,92.5,0.3,7.2,0
E00033773,98,0,1.2,0.8
E00033774,94.9,0,5.1,0
E00033775,92.3,0,6.7,1
E00033776,94.2,0.3,5.4,0
E00033777,94.3,1.4,3.9,0.4
E00033778,96.7,0,3,0.3
E00033779,88,0,10.6,1.3
E00033780,97.3,0,2.7,0
E00033781,89.3,0.3,9,1.4
E00033782,94.6,0,5,0.4
E00033783,92.5,0.6,6.3,0.6
E00033784,93.2,0,5.4,1.4
E00033785,91.7,0,6.7,1.6
E00033786,96.2,0,3.8,0
E00033787,95.5,0,4.5,0
E00033788,92.9,0,5.2,1.9
E00033789,95.8,0,4.2,0
E00033790,97.4,0.3,2,0.3
E00033791,95.2,0,4.5,0.3
E00033792,97,0,3,0
E00033793,96.8,0,2.1,1.2
E00033794,96.9,0,3.1,0
E00033795,94.4,0,5.6,0
E00033796,97.2,0,2.8,0
E00033797,92.6,0.4,6.6,0.4
E00033798,97.3,1.2,1.2,0.3
E00033799,95.8,0,4.2,0
E00033800,93.2,0,6.8,0
E00033801,93.4,0.7,5.9,0
E00033802,93.4,0,4.9,1.6
E00033803,93.8,0,6.2,0
E00033804,93.5,0,4.9,1.6
E00033805,91.2,1.8,7,0
E00033947,83.1,0,15.1,1.8
E00033948,97.1,0,2.4,0.5
E00033949,86.2,0,12.9,0.9
E00033952,91.7,0,8.3,0
E00033957,86.9,2.2,9.8,1.1
E00033958,89.1,0,10.3,0.6
E00033959,94.1,0,5.9,0
E00033960,94.3,0.3,5.4,0
E00033961,86.4,0.6,10,2.9
E00033962,82.8,0,11.7,5.5
E00033963,90.1,0,8.1,1.9
E00033964,86.9,0.3,6.9,5.8
E00033965,93.5,0,4.6,2
E00033966,89.2,0.8,8.8,1.2
E00033967,95.5,0.3,4.2,0
E00033968,83,2,13.6,1.4
E00033969,94.1,0,5.9,0
E00033970,95,0,5,0
E00033971,89.5,3.8,5.5,1.3
E00033983,89.6,0,6.7,3.6
E00033984,94.2,0,5.8,0
E00033985,82.7,0,14.3,3
E00033986,98,0,2,0
E00033987,74.4,0,22.4,3.1
E00033988,76.1,0,17.5,6.4
E00033989,90,0.6,8.1,1.3
E00033990,90.2,0,8.4,1.4
E00033991,90.2,1.8,8,0
E00034111,96.6,0,3.4,0
E00034113,93.8,0,5.1,1.1
E00034114,96.2,0.3,1.6,1.9
E00034115,99.6,0,0,0.4
E00034116,93.7,0,6,0.3
E00034117,91.6,0,8,0.4
E00034118,95.7,0,4.3,0
E00034119,94,0,5.7,0.3
E00034120,95.7,0,3.6,0.7
E00034121,96,0,4,0
E00034122,96.3,0,3.7,0
E00034123,98,0,2,0
E00034124,94.8,0,4.9,0.3
E00034125,91.3,0,6.7,2
E00034126,90.6,0,6.5,2.8
E00034127,89.7,0,8.8,1.4
E00034130,94.1,0,5.9,0
E00034131,95.9,0,3.8,0.3
E00034132,89.8,0,9.6,0.6
E00034133,93.5,0,4.9,1.6
E00034134,94.6,0.3,4.5,0.6
E00034135,89.9,0,10.1,0
E00034136,96.6,0,3.1,0.3
E00034137,87.4,0,12.6,0
E00034138,90.3,0,9.7,0
E00034139,97.4,0.4,2.2,0
E00034140,96.4,0,3.6,0
E00034141,96.1,0,3,0.9
E00034142,95.7,0,4.3,0
E00034143,94.8,0.3,4.5,0.3
E00034144,97.7,0,2.3,0
E00034145,89.9,1.6,8.6,0
E00034146,92.9,0,7.1,0
E00034147,96.5,0,3.5,0
E00034148,97.7,0,1.9,0.5
E00034149,94.4,0.3,5.3,0
E00034150,96.1,0,3.9,0
E00034151,91.6,1,6.8,0.6
E00034152,94.8,0,5.2,0
E00034153,96.4,0,3.3,0.3
E00034355,97,0,2.3,0.7
E00034365,93,0,6.3,0.7
E00034375,93.8,0,6.2,0
E00034376,94.1,0.3,5.6,0
E00034377,92.6,0,7.4,0
E00034378,86.8,1.6,10.1,1.6
E00034379,86.4,0,11.9,1.7
E00034380,94.5,0,5.5,0
E00034381,95.3,0,4.5,0.2
E00034382,87.3,0.3,8.5,3.9
E00034383,92.5,0.5,5.8,1.2
E00034384,92.9,0.4,6.7,0
E00034386,88.3,1.4,10.1,0.3
E00034387,92.6,1.1,6,0.4
E00034388,88.5,0,11.5,0
E00034389,92.4,0,6.7,0.9
E00034390,93.2,1.3,5.1,0.3
E00034391,97.1,0.9,2,0
E00034392,94.6,0.3,5,0
E00034393,95,0,4.6,0.4
E00034394,90.1,0,9.9,0
E00034395,90.6,0,9.4,0
E00034396,93.3,0,5.1,1.6
E00034397,95.1,0,4.9,0
E00034398,95.6,0,4,0.4
E00034399,91.8,1.6,6.6,0
E00034400,96.2,0,3.8,0
E00034401,94,0,4.4,1.6
E00034402,91,0,9,0
E00034403,97.4,0,2.3,0.4
E00034404,95.7,0,3.6,0.7
E00034405,96.9,0,3.1,0
E00034406,98,0,2,0
E00034409,97.4,0,1.8,0.8
E00034412,92.3,0.4,7.3,0
E00034413,93.6,0,6.4,0
E00034414,93.3,0,6.3,0.4
E00034415,88,2.3,9,0.6
E00034416,93.9,0,4.8,1.3
E00034417,96.7,0,3.3,0
E00034418,96.7,0,3.1,0.2
E00034419,97.5,0,2.5,0
E00034420,97.1,0,2.9,0
E00034421,96.4,0,3.6,0
E00034422,96,0,4,0
E00034424,96.7,0,3.3,0
E00034425,91.5,0,7.8,0.7
E00034427,93,0,7,0
E00034428,90,0,7.7,2.3
E00034429,84.8,0,13.8,1.4
E00034430,92.2,0,7.8,0
E00034431,89.9,0.5,9.6,0
E00034432,91.7,0,8,0.3
E00035285,89.5,0,10.1,0.4
E00035286,90.6,0.9,6.9,1.6
E00035287,87,0.7,11.9,0.4
E00035288,85.2,0.3,10.5,4.1
E00035289,86.5,0,10.5,2.9
E00035290,93.6,0,6.4,0
E00035292,96,0,3.7,0.3
E00035293,96.1,0,3.2,0.7
E00035294,94.3,0,5.7,0
E00035295,92.6,0,7.1,0.3
E00035296,89.9,0,9.7,0.4
E00035297,94.3,0,4.3,1.4
E00035298,90.3,0.2,5.6,3.9
E00035299,90.2,0,5.2,4.5
E00035300,88,0,12,0
E00035302,93.5,0,5.9,0.6
E00035303,98.9,0,0.7,0.4
E00035304,93.1,0,6.3,0.6
E00035306,92.6,0.7,6.3,0.4
E00035307,95.6,0,4.4,0
E00035308,93.3,0,5.7,1
E00035309,94.2,0.3,5.5,0
E00035310,94.1,0,5.6,0.3
E00035312,97.6,0,2.4,0
E00035313,94,0,5.6,0.4
E00035316,93.6,0,5.1,1.3
E00035317,78.2,0.2,14.7,6.8
E00035318,96.7,0,3.3,0
E00035319,91.8,0.7,6.8,0.7
E00035322,91.3,0,8,0.7
E00035323,88.7,0.3,9.6,1.3
E00035324,92.8,0,6.8,0.4
E00035384,97.3,0,2.4,0.3
E00035393,92.1,0.7,7.3,0
E00035547,98.3,0,1.7,0
E00035551,92.7,0,6.5,0.7
E00035570,89.2,0,10.4,0.4
E00035571,91.6,0,7.8,0.6
E00035577,96.1,0,3.9,0
E00035578,93.4,0,6.6,0
E00035579,95.5,0,4.5,0
E00035580,97.5,0,2.2,0.4
E00035582,96.6,0,3.4,0
E00035665,95.4,0,4.6,0
E00035666,89.7,0,10,0.3
E00035667,95.1,0,4.1,0.8
E00035668,93.6,0.3,3.9,2.3
E00035669,93,0,6,1
E00035670,97.8,0.9,0.9,0.4
E00035671,96.4,0.3,3.3,0
E00035672,97.3,0,2.7,0
E00035673,92.9,0.4,6.3,0.4
E00035674,96.5,0.3,2.4,0.8
E00035675,95.4,0,3.8,0.8
E00035676,91.7,0,8.3,0
E00035677,94.6,0,5.1,0.3
E00035678,93.9,0,6.1,0
E00035679,92.7,0,7,0.3
E00035680,92.7,0,7.3,0
E00035681,93,0,6.3,0.7
E00035682,90.9,0,7.3,1.8
E00035683,92.4,0,7.3,0.3
E00035684,93,0,7,0
E00035685,95,0,5,0
E00035686,95.6,0.3,3.8,0.3
E00035687,93.7,0,6.3,0
E00035688,95.8,0.3,3.9,0
E00035689,97.2,0,2.8,0
E00035690,92.1,0,7.8,0.2
E00035691,94.1,0,5.9,0
E00035692,93.8,0,6.2,0
E00035693,91.1,0,8.9,0
E00035694,93.8,0.3,5.4,0.5
E00035696,91.5,0,8.1,0.3
E00035697,94.3,0.2,5.5,0
E00035707,95.1,0,4.9,0
E00035708,89.1,0,10.9,0
E00035709,94.6,0,5.4,0
E00035710,97.7,0.4,1.5,0.4
E00035711,91.4,0.2,8.2,0.2
E00035712,95.3,0,4.7,0
E00035713,94.2,0,5.8,0
E00035714,96.6,0,3.1,0.3
E00035716,94.7,0,4.9,0.4
E00035717,94.5,0,4.6,0.9
E00035718,95.7,0,4.3,0
E00035719,95.8,0,3.9,0.3
E00035720,92.9,0,7.1,0
E00035721,96.8,0,3.2,0
E00035722,93.3,0,6.7,0
E00035724,96.6,0.9,2.5,0
E00035725,94.1,0,5.9,0
E00035726,91.3,0,8.3,0.3
E00035728,95.7,0,4.3,0
E00035729,91.6,0,8.4,0
E00035730,97.7,0.3,0.6,1.3
E00035731,93.4,0,6.6,0
E00035732,96.5,0,3.5,0
E00035733,97.7,0,1.7,0.7
E00035734,94.4,0.3,5.3,0
E00035735,91.3,0,8.7,0
E00035736,96.5,0,3.5,0
E00035737,95,0.4,4.3,0.4
E00035738,94,0,5,0.9
E00035739,86.1,0,13.9,0
E00035740,94.3,0,5.7,0
E00035741,94.4,0,5.6,0
E00035742,95.7,0,3.8,0.5
E00035743,92.6,0.3,7.1,0
E00035744,96,0,4,0
E00035745,93.9,0.3,5.8,0
E00035746,90.5,0,9.5,0
E00035747,93.8,0,5.3,1
E00035795,95.8,0,3.8,0.4
E00035796,94.5,0,4.8,0.7
E00035797,99.1,0,0.9,0
E00035798,96.7,0,1.6,1.6
E00035799,93.6,0.4,5.7,0.4
E00035800,95.8,0,3.8,0.4
E00035801,94.1,0,5.9,0
E00035802,93.1,0,6.9,0
E00035803,82.8,0,17.2,0
E00035804,86.7,0,12.4,0.9
E00035805,89.5,0,10.5,0
E00035806,91.2,0.6,8.1,0
E00035807,91.2,0.8,8,0
E00035808,94.4,0,5.6,0
E00035809,94.2,0,5.8,0
E00035810,95.1,0.4,4.6,0
E00035811,94.9,0.3,4.4,0.3
E00035812,95.3,0,4.7,0
E00035813,96.1,0,3.9,0
E00035814,94.7,0,5.3,0
E00035815,96,0,3.3,0.7
E00035816,98.4,0,1.6,0
E00035817,90.8,0,8.9,0.4
E00035818,87.1,0,11.6,1.3
E00035819,93.1,0,6.5,0.4
E00035820,85.2,0,14.8,0
E00035821,94.1,0,5.5,0.4
E00035822,97.4,0,2.3,0.3
E00035823,97.6,0.3,2.1,0
E00035824,94.6,0.3,4.7,0.3
E00035825,96.9,0,3.1,0
E00035826,97.9,0,2.1,0
E00035827,95.4,0.3,3.9,0.3
E00035828,94.5,0,5.1,0.3
E00035829,91.7,0,7.9,0.3
E00035830,97.4,0,2.6,0
E00035831,92.9,0,7.1,0
E00035832,96.4,0,3.3,0.4
E00035833,96,0,4,0
E00035834,95.8,0.7,3.5,0
E00035835,96.2,0,3.8,0
E00035836,95.7,0.4,3.6,0.4
E00035837,93.7,0,6.3,0
E00035838,93.8,0,6.2,0
E00035839,95.6,0.4,3.7,0.4
E00035840,91,0,8.5,0.5
E00035881,95.1,0,4,0.9
E00035882,96.7,0.4,2.2,0.7
E00035883,92.9,0,7.1,0
E00035884,89.2,0.3,9.8,0.7
E00035886,97.6,0,2.4,0
E00035887,88.5,0,11.2,0.4
E00035888,94.2,0.4,4.5,0.8
E00035889,89.1,0,10.9,0
E00035890,93.5,0,6.5,0
E00035891,98.5,0,1.5,0
E00035894,98.2,0,1.8,0
E00035897,91.8,0,8.2,0
E00035899,93.5,0,6.5,0
E00035900,96.4,0,3.6,0
E00035901,95.6,0,4,0.4
E00035903,93.7,0,6.3,0
E00035904,94.6,0.3,5.1,0
E00035905,97,0.4,2.5,0
E00035907,93.9,0,4.5,1.6
E00035908,95.1,0,4.5,0.4
E00035909,97.9,0.4,1.4,0.4
E00035910,94.7,0,4.9,0.4
E00035911,95.7,0,4.3,0
E00035912,97.6,0,2.4,0
E00035913,93.7,0.4,5.9,0
E00035914,97.2,0.7,2.1,0
E00035915,96.8,0,2.8,0.4
E00035916,97.6,0,2.4,0
E00035917,94.8,0,5.2,0
E00035918,86.1,0,13.6,0.4
E00035919,90.5,0,9.5,0
E00035920,94.2,0,5.8,0
E00035921,92.2,0,7.8,0
E00035922,84.1,0,15.9,0
E00035923,88.7,0,10.2,1.2
E00035924,92.1,0,7.4,0.4
E00035925,97.7,0,1.9,0.4
E00035926,92.6,0,6.6,0.8
E00035927,94.9,0,4.2,0.9
E00035928,95.1,0,4.9,0
E00035929,93.3,0,6.7,0
E00035930,92.3,0.4,7.3,0
E00035931,95.6,0,4.4,0
E00035932,90.8,0.4,8.7,0
E00035933,89.1,0,10.6,0.3
E00035934,94.8,0,5.2,0
E00035935,93.3,0,6.7,0
E00035936,84.1,0,14.9,1
E00035937,94.6,0,5.4,0
E00035938,93.8,0,6.3,0
E00035939,96.7,0,3.3,0
E00035940,92.8,0,6.5,0.7
E00035941,95.7,0,4,0.3
E00035942,86.3,0,13.7,0
E00035943,92,0,7.7,0.3
E00035944,67,0,32.2,0.7
E00035946,95.1,0,4.9,0
E00035947,95.9,0,3.7,0.4
E00035948,94.3,0,5.7,0
E00035949,93.9,0,5.7,0.4
E00035950,94.5,0,4.8,0.7
E00035951,94.7,0.4,4.9,0
E00035952,99.6,0.4,0,0
E00035953,92.3,0,7.7,0
E00035954,93.9,0,6.1,0
E00035955,95.4,0.7,3.9,0
E00035956,96,0,3.6,0.4
E00035957,94.8,0,4.9,0.3
E00035958,86.4,0,13.6,0
E00035959,96.5,0,3.5,0
E00035960,95,0.3,4.4,0.3
E00035961,95.4,1.3,3.3,0
E00035962,93.9,0,5.7,0.4
E00035963,92,0,8,0
E00035964,91.6,0.3,7.4,0.7
E00035965,88.5,0.2,9.1,2.1
E00035966,91.2,0,8.8,0
E00035967,91.9,0,8.1,0
E00035968,93.9,0,5.2,1
E00035969,96.9,0,2.8,0.3
E00035970,96.5,0,3.5,0
E00035971,92,0.3,6.9,0.7
E00129270,90,0,9.1,0.9
E00129273,95.9,0,4.1,0
E00129277,91.5,0,8.5,0
E00129302,94.6,0,5.4,0
E00129303,92.1,1.5,5.7,0.8
E00129304,92.5,0,7.5,0
E00129305,90.4,0.7,8.2,0.7
E00129306,95.8,0,4.2,0
E00165671,93.7,0,5.5,0.8
E00165729,91.3,0,7.6,1
E00165762,95.8,0.6,3.4,0.3
E00165763,92.9,0,6,1.1
E00170477,92.5,0,6.5,1
E00170478,75.4,0,24.4,0.3
E00170479,91,0,8.4,0.6
E00170483,93.5,0,6.2,0.3
E00170484,91.5,0,6.1,2.4
E00170485,93.6,0,5.9,0.5
E00172020,91.4,0.3,7.4,0.9
E00172021,94.1,0,3.9,2
E00172023,96.2,0,3.8,0
E00172024,92.8,0,7.2,0
E00172025,92.5,0,7.5,0
E00172026,95,0.3,4.1,0.6
E00172027,91.1,0,8.9,0
E00172028,77.4,0.2,22.4,0
E00172029,91,0,8,1
E00172030,91,0.6,7.6,0.8
E00172031,97.6,0,2.4,0
E00172032,94.6,0.3,4.6,0.5
E00172033,91.3,0,8.3,0.4
E00172034,91,0,9,0
E00172035,94.1,0,4.6,1.3
E00172036,96.7,0,3,0.4
E00176631,97.8,0,2.2,0
E00176632,95.6,0.4,4,0
E00176649,96.8,0,3.2,0
E00176664,88.8,1,10.2,0
E00176696,95.5,0,4.5,0
E00176697,91.9,0.4,7,0.7
E00176728,47.3,0,51.4,1.3
E00176729,95.7,0.4,3.9,0
E00176730,85.9,0,14.1,0
E00176753,91,0.4,7.8,0.8
E00176759,92.4,0,6.8,0.8
E00176760,97.6,0,2.4,0
E00176761,92.9,0,7.1,0
E00176762,86.6,0,13.4,0
E00176768,95.9,0.2,3.1,0.8
E00176770,98.6,0,1.4,0
E00176773,83.4,0,16.6,0
E00176989,97.6,0,2.4,0
E00177001,94.3,0,5.7,0
E00177003,87.9,0,11.1,1
E00177005,90.8,0,8.4,0.8
E00177009,88.2,0.2,11.6,0
E00177015,96.4,0,3.6,0
E00182931,91.4,0.5,8.1,0
E00182932,95.9,0.8,2.5,0.8
E00182946,94.4,0,5.4,0.2
E00182954,89.1,1.5,9.4,0
E00182961,96.5,0,3.5,0
E00182973,56.7,0,42.4,0.9
E00182980,88.3,0,10.3,1.4
E00182983,95.9,0,3.6,0.6
E00182988,94.9,0,5.1,0
E00182993,89.9,0,9,1.1
E00183003,94.6,0,5.4,0
E00183006,94.7,0,1.5,3.8
E00183008,93.5,0,6.5,0
E00183009,93.2,0,6.8,0
E00183014,87.4,0,12.3,0.3
E00183015,93,0.3,6.4,0.3
E00183027,94.6,0,5.4,0
