geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00058150,31.9,31.1,7.2,25.1,4.7
E00058151,18.3,48.5,7.5,23.7,2.1
E00058152,31.3,41.1,5.8,21.8,0
E00058153,28.3,42.2,9.9,15.7,4
E00058154,17.5,41.1,8.4,31.6,1.4
E00058155,17,41.5,6.1,33.6,1.7
E00058156,12.4,44.1,9.3,32.1,2.1
E00058158,15.7,44.3,5.8,32.3,1.8
E00058159,34.4,38.7,5.9,18.8,2.2
E00058160,9.7,42,10.5,36.2,1.6
E00058161,18.8,42.1,7,27.7,4.4
E00058163,16.4,42.8,7.2,31.3,2.3
E00058164,17.1,49.5,8.2,23.5,1.7
E00058165,20.6,41.5,6.6,29.8,1.4
E00058166,19,43.9,13.7,22.9,0.5
E00058167,18.4,46.2,6.6,25.9,2.8
E00058168,16.3,45.5,9.6,26.9,1.6
E00058169,28.1,38.8,8.5,21.5,3.1
E00058170,11.2,48.4,7,31.6,1.9
E00058171,16.5,42,13.5,25.5,2.5
E00058172,9.9,42.7,5.1,42.4,0
E00058173,9.6,53.5,7.7,26.5,2.7
E00058174,31.1,44.8,3.8,17.5,2.8
E00058175,26.4,43.7,6.9,22.6,0.4
E00058186,14.3,48.2,6.5,27.9,3.1
E00058213,33.2,41.3,4.9,19.3,1.3
E00058223,5.5,38.2,9.5,44.4,2.5
E00058224,28.9,36.2,9.3,24,1.6
E00058605,17.6,30,6.7,44.3,1.4
E00058606,16.6,47.2,6.4,27.5,2.3
E00058627,19.1,39.5,5.9,31.6,3.9
E00058628,17.1,45,6.1,29.3,2.5
E00058629,17.1,36.4,9.2,33.3,3.9
E00058630,21.4,35.3,9.8,31.6,1.9
E00058631,29.4,42.1,4.6,22.3,1.5
E00058632,36.4,40.9,5.1,14.6,3
E00058633,23.9,42,9.1,22.1,2.9
E00058634,31.4,37.6,6.2,20.6,4.1
E00058636,15.8,43.8,5.8,33.1,1.5
E00058637,22.1,35.7,7.8,33.2,1.2
E00058638,29.5,32.4,9,25,4.1
E00058639,13,34.1,4.6,44.8,3.5
E00058640,14.4,39.1,6.3,38.1,2.2
E00058642,16.4,40.1,10.4,29.4,3.7
E00059320,32.6,36.8,6.6,20.1,3.8
E00059344,22.9,37,4,35,1
E00059345,34,36.7,10.6,13.3,5.3
E00059346,23.9,43.2,4,26.6,2.3
E00059347,17.9,44.2,5.8,30.4,1.7
E00059348,24.3,48.2,4.7,20.4,2.4
E00059349,20.5,39.8,9,27.9,2.9
E00059350,8.5,52.5,5,34,0
E00059351,14.4,43.6,5.4,34.2,2.3
E00059353,36.4,42.6,5.1,15.4,0.5
E00059354,14.7,44.9,7.1,31.1,2.2
E00059355,21.4,46.7,6.6,23,2.3
E00059356,14.6,45.3,4.5,33.3,2.3
E00059357,23.6,42.6,9.7,22.1,2.1
E00059358,24.4,44.2,5.8,22.3,3.3
E00059359,17.6,45.3,9.8,25,2.3
E00059360,13.9,42.5,8.8,32.2,2.6
E00059361,27,47,3.8,19.5,2.7
E00059362,24.7,35.7,8.2,31.4,0
E00059363,36.5,41.2,9.4,10.7,2.1
E00059468,14.2,41.1,4.6,36.9,3.2
E00059469,19.3,45.9,7.8,24.3,2.8
E00059470,17.7,45.1,9.8,23.3,4.2
E00059471,17.6,39.4,8.8,32.7,1.4
E00059472,14.3,37.4,5.7,40.4,2.3
E00059473,25.1,32.4,10,29.7,2.7
E00059474,15.4,44,7,31.7,2
E00059475,8.3,56.5,3.2,29.5,2.5
E00059476,10.1,39.5,9.2,37.3,3.9
E00059477,8.2,43.6,7.2,38.6,2.5
E00059478,28.8,49.5,3.6,15.8,2.3
E00059479,27.4,49.4,5,15.8,2.5
E00059480,32,35.9,7.8,19.6,4.6
E00059481,15.2,47.8,6.5,27.3,3.1
E00059482,22.7,36.6,5.2,32,3.5
E00059483,33.3,29.3,6.2,29.6,1.6
E00059484,13.8,38.8,4.4,40.4,2.6
E00059485,11,40.6,8.1,37.7,2.6
E00059486,19.3,43.7,5.9,28.1,3
E00059487,41.8,35.6,10.3,10.8,1.5
E00059488,16.9,37.1,7.3,35.4,3.3
E00059489,33.1,40.4,5.1,16.2,5.1
E00059490,13.9,38.2,4.8,41.4,1.6
E00059491,14.1,47.6,4.4,31.1,2.9
E00059492,13.2,43.2,7.5,33.9,2.2
E00059493,16.2,43,8.9,27.7,4.3
E00059494,17.2,37.6,6.3,36.7,2.3
E00059495,20.6,44,9.1,24.9,1.4
E00059496,10.7,44.9,8.1,34.2,2.1
E00059497,36,42.7,5.1,11.1,5.1
E00059498,13.7,39.4,5.8,38.5,2.7
E00059499,25,41.3,8.2,22.4,3.1
E00059500,21.4,42.8,9.6,23.1,3.1
E00059501,17.3,37.3,5.2,38.6,1.6
E00059502,22.5,33.3,11.6,28.5,4
E00059503,17.2,48.1,5.2,27,2.6
E00059504,14.8,52.8,7.6,23.1,1.7
E00059505,19.3,48.4,9.4,21.1,1.8
E00059506,35,45.3,7.9,10.3,1.4
E00059507,18,45.2,6.5,26.7,3.7
E00059508,23.9,42.2,6.8,23.5,3.6
E00059509,26.6,42.9,11.3,16.3,3
E00059510,20,43.5,7.8,25.7,3
E00059511,33.2,39.9,9,15.2,2.7
E00059512,22.6,46,8,20.3,3.1
E00059513,17.8,49.7,7.9,24.6,0
E00059514,20.5,37.3,12.7,26.8,2.7
E00059515,20.9,45.4,6.6,23,4.1
E00059516,20.3,42.8,7.6,26.3,3
E00059517,15,50.6,4,29.2,1.2
E00059518,16.2,41,3.5,37.1,2.2
E00059519,15.7,48.5,8.3,25.5,2
E00059566,30.7,34.1,5.9,23,6.3
E00059568,37.1,42,7.6,11.2,2.2
E00059569,28.4,47.6,3.9,17,3.1
E00059570,29.9,37.2,13.4,17.1,2.4
E00059571,32.4,37.6,5.6,18.8,5.6
E00059572,28.6,33.5,9.4,21.2,7.4
E00059574,26.6,44.6,6,19.2,3.6
E00059575,35,41.7,7.8,13.3,2.2
E00059576,21.4,48.2,4.6,22.7,3.1
E00059577,36.1,41.9,5.3,14.5,2.2
E00059578,32.8,41.1,5.2,17.2,3.6
E00059579,26.2,42.5,7.7,21.5,2.1
E00059580,34.5,41.2,7.1,15,2.2
E00059581,36.9,39.9,7.4,12.8,3
E00059582,31.7,40.7,8.1,17.9,1.6
E00059583,36.4,43.8,4.3,13.2,2.3
E00059584,30.8,44.9,8.9,13.4,2
E00059585,49.6,32.7,4.4,10.2,3.1
E00059586,46,31.8,10,9.5,2.8
E00059587,17.9,41,7.8,29.1,4.1
E00059588,22,49.8,5.5,20.5,2.2
E00059589,26.3,38.6,11,22.5,1.7
E00059590,25,41.5,8.5,20.5,4.5
E00059591,24.5,44.4,5.4,23.8,1.9
E00059592,18.1,46,5.2,27.4,3.2
E00059593,29.6,42.7,6.6,19,2.2
E00059595,27,44.9,7.3,16.4,4.4
E00059597,21.9,49.5,7.8,18.4,2.5
E00059598,21.3,46.9,9.1,20.5,2.4
E00059600,26.2,40.2,4.8,26.2,2.6
E00059601,29.8,34.2,7.7,25,3.3
E00059602,28.8,34,8.8,26.5,1.9
E00059603,35,41.6,10.7,10.2,2.5
E00059604,24.1,47.4,7.8,19.8,0.9
E00059605,24.5,39.5,7.3,24.9,3.9
E00059606,23.2,52.1,6.6,15.2,2.8
E00059607,29.3,42.3,8.4,17.6,2.5
E00059609,37.8,39.5,5.5,15.1,2.1
E00059610,32.9,35.9,6.8,21.4,3
E00059611,30.3,43.6,6.2,18,1.9
E00059612,33.3,46.9,4.4,12.7,2.6
E00059613,26.9,38.7,11.3,19.3,3.8
E00059614,20.3,45.1,6.5,25.2,2.8
E00059615,21.8,35.4,8.2,31.6,3.1
E00059616,14.8,40.7,8.9,34.8,0.7
E00059617,16.5,50.5,4.1,27.4,1.5
E00059618,10.4,45.5,7.5,36.6,0
E00059619,16.3,38.9,6.3,37.9,0.5
E00059620,29.6,40.3,7.5,19.5,3.1
E00059621,21.1,33.3,7.8,36.1,1.7
E00059622,29.5,40.9,7.4,18.2,4
E00059624,21.2,48.6,9.8,20.4,0
E00059625,18.3,45.2,10.4,25.7,0.4
E00059628,19.7,43.8,6.8,29.7,0
E00059629,19.5,50.3,8.1,21.6,0.5
E00059630,18.1,47.7,5.2,27.5,1.6
E00059631,8.2,56.3,6.6,27.3,1.6
E00059640,11.9,52.3,4.5,30,1.3
E00059644,23.7,43.1,4.6,26,2.6
E00059649,12.4,48.7,5.7,29.2,4
E00059653,8.5,48.8,7.3,33.1,2.4
E00059656,20.8,41.9,7.2,28.8,1.3
E00059657,16.9,45.8,11.2,23.8,2.3
E00059658,19.7,48.3,9.2,19.3,3.4
E00059660,21.9,46.1,10.1,20.6,1.3
E00059663,27.3,32,12.6,22.5,5.6
E00059664,15.3,43.3,12.3,26.5,2.6
E00059666,21.7,47.9,7.9,19,3.4
E00059667,18.1,39,9.7,32,1.2
E00059668,45.3,25.8,5.8,16.8,6.3
E00059669,29.4,51.9,3.7,15,0
E00059670,22.5,39.5,6.7,28.1,3.2
E00059672,21.3,51.8,6.7,18.2,2
E00059673,34.1,39.8,7.2,15.4,3.6
E00059675,13.4,38.3,4.6,41,2.7
E00059676,28.8,41.4,7.9,18.6,3.3
E00059875,13.8,42.4,5.4,36.5,2
E00059876,20.9,49.6,7.5,20.1,2
E00059877,14.9,42.4,7.8,31.8,3.1
E00059878,26.4,43.3,7.8,21.2,1.3
E00059879,16.3,43.4,6.6,30.1,3.6
E00059880,18.7,42.7,11.4,24.4,2.8
E00059881,20.9,37.4,5.7,34.8,1.3
E00059882,26.8,51,7.3,13.6,1.3
E00059884,13.3,48.5,6,30.9,1.3
E00059885,20.9,36.8,9.1,28.6,4.5
E00059886,42.7,32.4,7,12.4,5.4
E00059887,15.1,36.7,13.1,34.7,0.4
E00059888,16.7,45.6,8.9,28.3,0.6
E00059889,17.4,51.3,6.7,19.6,4.9
E00059890,12.7,46.4,7.1,31,2.8
E00059891,19.7,42.7,8.5,26.8,2.4
E00059892,20.5,49.3,8.8,20.9,0.5
E00059893,11.4,45.5,5.3,34.1,3.8
E00059894,18.9,40.8,5.7,32.8,1.9
E00059895,24,48.5,5.6,20.6,1.3
E00059896,29,41.6,8.8,16.8,3.8
E00059897,18.6,46.5,4.7,27.5,2.7
E00059898,23.2,36.4,8.1,30.5,1.8
E00059899,34.7,36.8,4.1,22.3,2.1
E00059900,22,44.4,6.3,24.7,2.7
E00059901,24.5,38.5,10.9,24.1,1.9
E00059902,25.8,35.6,12.4,21.3,4.9
E00059903,14.1,44.1,6.4,32.3,3.2
E00059905,12.5,46.9,6.6,32.4,1.6
E00059906,33.2,30,5.3,28.9,2.6
E00059908,18.7,37.8,10.8,30.3,2.5
E00059909,16.2,41.9,7.6,31.7,2.6
E00059910,11.6,35.3,5.4,45.2,2.6
E00059913,20.2,43.6,9.2,27.1,0
E00059914,26.9,41.3,8.7,21.5,1.7
E00059915,15.6,43.6,10,28.8,2
E00059916,19.8,38.1,6.6,32.7,2.7
E00059917,16.2,46.9,5.9,29.4,1.7
E00059918,16,47,5,30.2,1.8
E00059919,16.1,50.5,5.4,24.2,3.8
E00059920,26.3,41.2,8.2,23,1.2
E00059921,30,38.8,9.2,19.2,2.9
E00059922,16.5,39.2,8.8,32.3,3.1
E00059923,24.6,38.3,7.5,27.9,1.7
E00059924,21.1,45.2,6,25.4,2.3
E00059925,19.9,51.4,4,21.5,3.2
E00059926,22.5,44.2,10,21.6,1.7
E00059927,31.2,38.2,8.5,19.1,3
E00059928,18.1,44.8,10.1,26,1
E00059929,18.8,44.4,6.9,27.8,2.2
E00059930,15.4,50.6,6.1,25.5,2.4
E00059931,23.1,38.4,6.8,22.5,9.1
E00059932,46.6,31.9,3.7,14.1,3.7
E00059933,15.7,45.6,7.3,28.2,3.2
E00059934,12.9,48.4,7.8,28,3
E00059935,5.6,47.8,8.4,35.3,3
E00059936,23,43.1,7.7,22,4.3
E00059937,12.9,50.5,7.7,27.2,1.7
E00059938,22.9,39.4,8.9,27.1,1.7
E00059939,18.7,42.1,5.5,30.6,3
E00059940,21.8,45,4.8,25.8,2.6
E00059941,20.4,41.3,8.5,26,3.8
E00059942,20.1,41,9.6,24,5.2
E00059943,16.4,39.1,8.8,30.1,5.6
E00059944,6.7,46.7,6.2,37.4,3.1
E00059945,24.8,36.8,11.2,24.4,2.7
E00059946,28.8,41.6,7.9,19.1,2.6
E00059947,25.1,43.1,7.5,20,4.3
E00059948,8,46.2,8,35.7,2.1
E00059949,21.5,48.7,9.6,18.8,1.5
E00059950,16.7,35.2,6.2,40,1.9
E00059951,33.2,31.1,6.5,25.1,4.1
E00059952,15.5,42.8,8,31.1,2.7
E00059953,12.8,42.6,6.9,35.1,2.7
E00059954,19.8,45.1,7.9,24.1,3.2
E00059955,6.1,47.3,5.7,39.8,1.1
E00059956,21,50.7,4.4,19.5,4.4
E00059957,35.8,31.5,9.3,19.8,3.7
E00059958,41.3,32,5.8,19.2,1.7
E00059959,25,51.3,5.7,14,3.9
E00059960,18.6,47.8,9,22.7,1.9
E00059961,22.2,44,8.3,22.2,3.2
E00059962,30.8,41,6,17.7,4.5
E00059963,29.8,42,7.3,18.4,2.4
E00059964,27.7,39.8,6.3,21.1,5.1
E00059965,17.5,40.3,5.8,34,2.4
E00059966,16.2,34.5,7.9,38.9,2.6
E00059967,15.3,43.8,5.2,32.1,3.6
E00059968,19,41.6,8.4,27,4
E00059969,16.9,39.6,8.2,32.7,2.6
E00059970,19.9,39.8,9.7,27.1,3.4
E00059971,12.3,36,6.1,41.2,4.4
E00059973,15.1,41.8,8.6,30.2,4.3
E00059974,11.3,42.4,7.8,35.8,2.6
E00059975,29.8,37.4,7.6,21.1,4.1
E00059976,9.1,38.8,4.9,44.1,3.2
E00059977,23.2,43.9,5.7,24.4,2.8
E00059978,18.6,46.7,4.5,28.6,1.5
E00059979,15.7,48.5,5.5,27.7,2.6
E00059980,14.1,44.9,9.3,27.8,3.9
E00059981,22.2,37.1,5.9,32.6,2.3
E00059982,11.2,39.3,7.1,37.9,4.5
E00059983,23.9,47.5,6.6,17.8,4.2
E00059984,20.6,40.8,5.2,28.8,4.5
E00059985,44.2,34.7,5.4,12.2,3.4
E00059986,32.6,34.7,6.3,23.2,3.2
E00059988,19.6,42.6,4.5,29.2,4.2
E00059989,13,39.9,7.1,38.7,1.2
E00059990,18.3,40.6,6.4,32,2.7
E00059991,13.9,45.6,6.5,30.9,3.1
E00059992,8.5,38.6,4.7,46.8,1.3
E00059993,27.3,47.4,6.3,17,2
E00059994,27.4,45.6,7.5,16.7,2.8
E00059995,21.6,46.4,7.8,23.5,0.7
E00059996,12,44.4,9.3,32.4,1.9
E00059997,16.6,44.7,4,32.1,2.7
E00059998,31.1,41.1,5.5,18.4,3.9
E00059999,19.7,41.7,10.3,22.9,5.4
E00060000,31.1,37.2,7.8,19.9,4.1
E00060001,14.6,44.3,6.6,30.7,3.8
E00060002,18.8,37.2,8.3,30.3,5.4
E00060003,13.9,38.6,5.6,38.6,3.2
E00060004,28.8,42.5,5.4,18.8,4.6
E00060005,34.3,39.1,6.4,17.2,3
E00060006,34.4,43.7,7,11.9,3
E00060007,38.2,36.5,7.3,12.4,5.6
E00060008,40.7,31.6,10.5,14.4,2.9
E00060009,29.3,40.6,6.6,21,2.6
E00060010,46.7,32,4,14.7,2.7
E00060011,31.5,40,3.1,21.8,3.6
E00060012,30.3,47.5,4.5,13.1,4.5
E00060013,27.6,44,6.6,17.3,4.5
E00060014,18.5,43.6,7.6,28,2.4
E00060015,36.4,42.9,5.1,10.6,5.1
E00060016,29.5,43.2,7.2,14,6.1
E00060017,33.5,46.4,9,9.4,1.7
E00060018,27.1,44,6,20.3,2.6
E00060019,17.7,41.1,5.7,32.9,2.6
E00060020,33,44,4.8,16.8,1.5
E00060021,14.3,54.1,8.2,19.4,3.9
E00060022,28.6,47.2,10.6,13.6,0
E00060023,19.7,37.8,7.6,31.5,3.4
E00060024,30.9,44.9,6.8,13.2,4.2
E00060025,37.7,36.3,5.9,16.5,3.7
E00060026,20.9,45.7,5,27,1.4
E00060027,40.2,38.2,2.5,15.6,3.5
E00060028,33.1,47.7,3.8,13.9,1.5
E00060029,33.5,49,4.6,10.9,2.1
E00060030,17.8,42.6,5.7,30.9,3
E00060031,31.4,32.2,11.6,20.2,4.5
E00060032,36.8,40.7,5.4,13.6,3.6
E00060033,32.8,36.5,8.9,20.8,1
E00060034,47,21.6,9,18.7,3.7
E00060035,15.2,34.5,8.1,39.2,3
E00060036,24.2,46.9,10,19,0
E00060037,22.6,38.5,9.3,27,2.7
E00060038,32.4,43.9,7.9,14,1.8
E00060039,37,35.2,7.3,18.2,2.4
E00060040,20.7,46.7,7,23,2.7
E00060042,24.7,41.3,7.6,24.7,1.8
E00060043,36.3,42.7,8.3,8.3,4.5
E00060044,19.5,39.4,11.5,26.1,3.5
E00060045,18.1,39.5,7.1,32.4,2.9
E00060046,29.5,34.3,8.1,23.3,4.8
E00060047,52.6,20.9,12.2,8.7,5.6
E00060048,38.8,37.3,4.3,15.9,3.6
E00060049,33.2,36.1,6.4,20.3,4
E00060050,27.1,40.6,4.8,23.6,3.9
E00060051,35.8,38,6.1,16.2,3.9
E00060052,15.1,31.8,3.6,49.2,0.3
E00060053,40.8,32.9,4.4,19.3,2.6
E00060054,33.2,37.2,8,17.7,4
E00060055,36.7,37.5,2.8,19.5,3.6
E00060056,25.4,48,5.7,18.9,2
E00060057,36,41.9,6.6,13.8,1.7
E00060058,33.5,35.1,5.4,22.4,3.5
E00060059,24.6,41.8,6,23.7,3.9
E00060060,31.6,34.5,5.1,22.7,6
E00060061,27.7,41.3,6.5,21.5,2.9
E00060062,28.8,44.1,5.7,16,5.3
E00060063,31.7,37.8,8.6,17.2,4.6
E00060064,43.7,27.5,6.3,21.8,0.7
E00060065,45.9,31.6,4.2,15.3,3
E00060066,32.4,41.8,6.5,14.5,4.7
E00060067,18.6,38.5,6.8,32.1,4.1
E00060068,34.8,40.2,3.1,17.9,4
E00060069,31.6,39.8,9.8,13.5,5.3
E00060070,37.7,35.7,6.6,16.7,3.3
E00060071,31,47.3,4.7,12.3,4.7
E00060072,26.9,40,6.9,22.9,3.3
E00060073,41.7,30.9,9.4,13.5,4.5
E00060074,26.4,35.6,9.4,23.6,5
E00060075,32.8,33.6,5.7,23,4.9
E00060076,21,41.6,7.5,25.2,4.7
E00060077,38,34.8,3.6,19.4,4.3
E00060078,30.2,37.4,8.8,19.8,3.8
E00060079,28,44.8,7.2,15.6,4.4
E00060081,32.1,49.4,5.1,13.1,0.4
E00060082,41,34.4,7,12.7,4.9
E00060083,33.9,31.4,8.5,20.3,5.9
E00060084,35,34.5,8.4,17.3,4.9
E00060085,20.8,37.3,4.9,32.6,4.4
E00060087,30.2,41,8.8,16.6,3.4
E00060088,19.9,39,5.2,32.7,3.2
E00060089,23.3,41.1,6.7,21.1,7.8
E00060090,28.3,33.2,9.8,23,5.7
E00060091,30.7,36.1,6.4,22.6,4.1
E00060092,21.9,40.1,6.8,27.8,3.4
E00060093,31.6,37.5,7.2,19.4,4.3
E00060094,33,41,4.2,19.1,2.8
E00060095,34.5,35.1,4.9,22.9,2.6
E00060096,14.2,44.9,6.4,31.1,3.4
E00060097,23.1,32,7.1,34.7,3.1
E00060098,30.8,34.4,7.2,23.6,4.1
E00060099,14.2,36.6,6.9,38.8,3.4
E00060100,37.1,34.7,4.2,20.2,3.8
E00060101,29.8,45.6,7.9,14,2.6
E00060102,38.7,36.5,6.1,13.3,5.5
E00060103,24.6,46.7,5.7,21.3,1.6
E00060104,47.2,34.1,4.7,12.1,1.9
E00060105,31.8,36.9,4.7,24,2.6
E00060106,8.9,31.9,4.6,52.1,2.5
E00060107,29,42.9,5.5,19.7,2.9
E00060109,35.3,42.9,7.6,11.2,2.9
E00060110,35,41.5,6.9,13.4,3.2
E00060111,39.5,36.5,3.9,16.7,3.4
E00060112,32.3,38.3,4,25.4,0
E00060113,36.4,41.5,5.9,14,2.2
E00060114,35.1,40.5,5,15.3,4.2
E00060115,22.7,37,5.2,33.6,1.6
E00060116,28.3,39.5,5.4,22.9,3.9
E00060117,35.5,41.2,8.2,13.1,2
E00060118,41.5,33.7,5.2,17.1,2.6
E00060119,32,40.6,8.2,17.4,1.8
E00060120,25.2,46.5,7.4,16.3,4.5
E00060121,25.1,39.2,7.6,25.3,2.8
E00060123,13.2,48.1,10.2,28.1,0.4
E00060124,32.5,42.1,4.8,16.7,3.9
E00060125,27.1,45.1,4.5,16.5,6.8
E00060126,17.5,42,6.4,31.4,2.7
E00060127,22.5,40.8,7.6,26.1,3
E00060128,19.2,48.7,4.7,27.4,0
E00060129,12.9,38.2,7.7,39.9,1.3
E00060130,25,49.2,3.8,20.1,1.9
E00060131,30.7,44.7,7.6,12.5,4.5
E00060132,31.2,40.1,5.5,20.9,2.4
E00060133,32.4,44.6,5.6,11.7,5.6
E00060134,34.9,38.2,6.1,18.9,1.9
E00060135,20.2,52.5,4.5,20.2,2.5
E00060136,7.7,37.1,3.9,49,2.3
E00060137,13.3,38.4,7.8,36.5,3.9
E00060138,11,36.7,5.7,44.7,1.9
E00060139,13.8,36.2,5.1,41.7,3.1
E00060140,19.7,48.4,3.5,25.2,3.1
E00060141,20.4,45.7,7.7,25.3,0.9
E00060142,35.1,42.9,6.2,13.1,2.7
E00060143,12.9,40.9,4.8,38.2,3.2
E00060144,9.3,33.4,4.1,51.4,1.7
E00060145,34.1,47.3,4.3,12.5,1.8
E00060146,33.5,41.4,6.8,15.1,3.2
E00060147,23,44.4,7,20,5.6
E00060148,22.8,44.3,4,25.5,3.5
E00060149,35.7,33.5,5.5,18.4,7
E00060150,35.9,34.6,7.6,16,5.9
E00060151,33.6,36.8,8.2,17.9,3.6
E00060152,23.9,43.6,7.5,22.5,2.5
E00060153,25.4,33.1,7.6,29.2,4.7
E00060154,14.5,42.4,7,34.9,1.3
E00060175,19.5,44.2,6.6,26.5,3.1
E00060176,22.1,31.7,8.7,35.1,2.4
E00060177,30.3,34.3,6,26,3.3
E00060178,13.9,35.1,8.2,38.1,4.8
E00060179,19.9,44,6.5,26.9,2.8
E00060180,9.5,48,9,29.9,3.6
E00060181,16,45.5,9,26,3.5
E00060182,28.4,39.7,8.3,20.1,3.4
E00060183,12,50.8,7.3,28.5,1.4
E00060186,13.5,42.4,6.5,33.5,4.1
E00060197,12.4,40.5,6.5,36.4,4.1
E00060198,12.9,44,6.4,36.5,0.3
E00060205,13.3,32,5.8,45.2,3.7
E00060206,9.4,37.2,4.5,45.9,3
E00060208,26.4,47.1,5,17.8,3.7
E00060209,30.5,48.3,5,16.2,0
E00060214,10.4,38.6,6.6,42.1,2.3
E00060223,33.5,33.5,5.3,21.1,6.6
E00060224,33.8,31.5,6.9,19.9,7.9
E00060225,21.1,45.9,3.6,25.3,4.1
E00060226,29.4,38.9,6.8,23.5,1.4
E00060227,10.5,29.8,4.7,51.9,3.1
E00060228,15.1,32.4,5,42.9,4.6
E00060229,15.8,37.7,5.6,34.9,6
E00060230,10.7,27.6,5.8,54.7,1.2
E00060231,12.6,34.5,4.2,48.3,0.4
E00060232,14,32.2,4.1,46.3,3.3
E00060233,12.5,35.2,3.4,46.6,2.3
E00060234,13.4,30,4.7,49.5,2.5
E00060235,8.4,33,3.3,51.6,3.7
E00060236,12.5,32.2,3,48.5,3.8
E00060237,12.8,34.2,4.3,43.2,5.4
E00060238,15.2,37,5.1,38.9,3.9
E00060239,8.8,34.5,2.5,52.1,2.1
E00060240,9,36.7,4.3,48.3,1.7
E00060244,9.7,30.7,5.8,52.1,1.6
E00060245,11.5,40.8,5.3,39.3,3.1
E00060246,14.2,36,6.1,40.5,3.2
E00060247,12.3,43.1,8.3,36.4,0
E00060248,17.4,40.3,10.2,29.7,2.5
E00060249,14.5,39.5,5,39.1,1.8
E00060250,27.1,45.8,4.6,18.8,3.8
E00060251,18.5,35.1,8.1,36.5,1.8
E00060252,41.9,31.5,7.9,15.3,3.4
E00060253,10.7,38,6.6,41.9,2.8
E00060254,13.9,32.3,4.4,43.5,5.8
E00165690,33.3,43.3,6.1,15.3,1.9
E00165691,8.3,50,5.2,34.9,1.6
E00168722,10.8,28.6,1.7,55.4,3.5
E00168723,24.1,30.3,4.4,39.4,1.9
E00168724,9.6,33.5,0.6,53.9,2.4
E00168726,3.8,44.1,4.2,45,2.9
