areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00108028,97.4,1.7,0.9,0
E00108029,93,3.9,2.3,0.8
E00108030,89.2,2.8,0.6,7.4
E00108032,88.6,4.1,3.3,4.1
E00108033,98,2,0,0
E00108034,94,1.7,1.7,2.6
E00108035,95.6,1.5,1.5,1.5
E00108036,90.9,1.4,3.5,4.2
E00108037,94.2,1.7,1.2,2.9
E00108038,88.4,2.5,3.3,5.8
E00108039,89.3,4.5,0.9,5.4
E00108040,92.8,1.6,0,5.6
E00108041,91.2,5.8,0,2.9
E00108042,92.2,2.3,1.6,3.9
E00108043,92.5,1.7,3.3,2.5
E00108044,92.1,2,3.9,2
E00108045,92.9,2.4,2.4,2.4
E00108046,93.2,2.6,2.6,1.7
E00108047,89.1,3.4,1.7,5.9
E00108048,88.1,2.8,4.2,4.9
E00108049,95.3,1.4,1.4,2
E00108050,88.5,3.4,4.1,4.1
E00108051,95.8,0,1.7,2.5
E00108053,96.4,0.7,0.7,2.1
E00108054,91.9,4,1.6,2.4
E00108055,96.3,2.2,1.5,0
E00108056,91.9,4.7,1.2,2.3
E00108057,92.5,4.3,0,3.2
E00108058,98.2,1.8,0,0
E00108059,94.5,1.8,0.9,2.8
E00108060,95.5,0.9,0.9,2.7
E00108062,95.8,2.8,0.5,0.9
E00108063,95.5,0.8,1.5,2.3
E00108064,93.5,2.4,0.8,3.3
E00108066,92.8,4.3,1.4,1.4
E00108067,93.9,3.5,1.8,0.9
E00108069,95.7,0.9,2.6,0.9
E00108070,95.8,2.1,0,2.1
E00108071,91.4,3.1,1.6,3.9
E00108072,95,1.7,2.5,0.8
E00108073,92.8,2.2,1.4,3.6
E00108074,94.3,2.4,0,3.3
E00108075,93.3,3,1.5,2.2
E00108076,98.5,0.7,0,0.7
E00108077,92.4,2.8,0,4.9
E00108078,92.6,2.7,2.7,2
E00108079,92.8,0.7,0.7,5.8
E00108080,99.4,0.6,0,0
E00108081,95.5,3.2,1.3,0
E00108082,94.5,3.1,2.3,0
E00108083,89.9,3.1,2.3,4.7
E00108084,95.4,1.5,2.3,0.8
E00108085,91.6,3.7,0,4.7
E00108086,98.3,0.9,0.9,0
E00108087,95,1.4,0.7,2.9
E00108088,95,1.7,3.4,0
E00108089,91.9,1.6,3.3,3.3
E00108090,94.1,1.7,0,4.2
E00108091,94.1,2.6,1.3,2
E00108092,95.1,2.8,0.7,1.4
E00108094,96.7,3.3,0,0
E00108095,95.6,2.2,0,2.2
E00108096,94.9,1.7,1.7,1.7
E00108097,96.6,1.7,0.8,0.8
E00108098,95,5,0,0
E00108099,91,2.3,4.5,2.3
E00108100,91.9,5.9,0.7,1.5
E00108101,97.5,0.8,0.8,0.8
E00108102,92.7,1.3,2.6,3.3
E00108103,95,2.1,2.9,0
E00108104,90.1,1,5,4
E00108105,97.2,0.9,0,1.9
E00108106,96,0,2,2
E00108107,98.3,0.9,0,0.9
E00108108,97.9,0,0,2.1
E00108109,98.6,0,0,1.4
E00108110,98.2,1.8,0,0
E00108111,93.1,2,0,4.9
E00108112,96.2,1,2.9,0
E00108113,93.3,2.9,0,3.8
E00108114,99.1,0,0,0.9
E00108115,95.2,2.9,0,1.9
E00108116,94.5,0,3.6,1.8
E00108117,96.3,1.8,0.9,0.9
E00108118,95.5,3.8,0,0.8
E00108119,91,0,2.6,6.4
E00108120,86.4,4.5,3.6,5.5
E00108121,92.4,0.8,4.2,2.5
E00108122,91.2,1.4,2,5.4
E00108123,85.9,4.3,3.1,6.7
E00108124,85.8,2.8,6.4,5
E00108125,91.1,4,1.6,3.2
E00108126,96.8,0.8,1.6,0.8
E00108127,98.8,0.6,0,0.6
E00108128,93,3.9,2.3,0.8
E00108129,88.7,4.3,0.9,6.1
E00108130,95.8,0.8,0.8,2.5
E00108132,89.1,5.9,2.5,2.5
E00108133,89.7,2.4,2.4,5.6
E00108134,89.5,4.8,1.6,4
E00108135,90.5,1.1,2.1,6.3
E00108136,93.5,3,1.2,2.4
E00108137,84,5,5,5.9
E00108138,87,1.7,3.5,7.8
E00108139,94.1,3.4,2.5,0
E00108140,91.6,1.8,1.2,5.4
E00108141,89.4,2.4,4.9,3.3
E00108142,85.5,4.3,1.4,8.7
E00108143,91.2,3.6,2.9,2.2
E00108144,85,5.2,2.6,7.2
E00108145,89.9,1.6,3.1,5.4
E00108146,86.8,2.9,3.7,6.6
E00108147,91.2,2.7,2,4.1
E00108148,92.8,4.5,0.9,1.8
E00108149,87.8,4.8,3.4,4.1
E00108150,82.6,6,4.8,6.6
E00108151,92.5,1.9,0.9,4.7
E00108152,97.7,1.6,0,0.8
E00108153,89.4,4.4,4.4,1.8
E00108154,91.3,4,1.7,2.9
E00108156,88.2,5.3,3.5,2.9
E00108157,88.5,2.2,3.8,5.5
E00108158,99.1,0.9,0,0
E00108159,96.7,1.7,0,1.7
E00108160,88,3.6,4.2,4.2
E00108161,89.8,2.5,4.2,3.4
E00108162,92.7,4.6,0,2.8
E00108163,91.3,1.6,2.4,4.8
E00108164,89.3,4.1,0,6.6
E00108166,96.8,0,0,3.2
E00108167,89.6,4.7,0,5.7
E00108168,92.8,0.8,0.8,5.6
E00108169,91.4,2.9,0.7,5
E00108170,92.6,5.9,0.7,0.7
E00108171,85.2,4.7,3.1,7
E00108173,88.2,9,0.7,2.1
E00108174,92.6,3.3,1.6,2.5
E00108175,93.4,0.8,3.3,2.5
E00108176,89.1,3.4,2.5,5
E00108177,93.2,2.3,1.5,3
E00108178,89.9,2.5,2.5,5
E00108179,87.1,3.4,0,9.5
E00108180,91.1,0.9,2.7,5.4
E00108181,92.4,3.1,1.5,3.1
E00108182,84.5,4.3,3.4,7.7
E00108183,91,1.8,2.7,4.5
E00108184,89.9,4,2.7,3.4
E00108185,86.9,3.1,3.8,6.2
E00108186,90.4,4.8,1.6,3.2
E00108187,92.4,3,2.3,2.3
E00108188,89.8,5.1,0,5.1
E00108189,92.9,1.6,3.9,1.6
E00108190,92.4,1.7,0,5.9
E00108191,92.8,0.9,3.6,2.7
E00108192,97.8,0.7,0.7,0.7
E00108193,84.9,7.6,0.8,6.7
E00108194,93.4,0,4.1,2.6
E00108195,94.5,3.9,0,1.6
E00108196,93,3.1,2.3,1.6
E00108197,92.5,3.3,0.8,3.3
E00108198,90.6,3.1,0.8,5.5
E00108199,98.2,1.8,0,0
E00108200,91,2.3,1.5,5.3
E00108201,90.8,5.4,0.8,3.1
E00108202,91.7,1.7,0.8,5.8
E00108203,94.6,0.8,0.8,3.9
E00108204,93.3,3,0.7,3
E00108205,92.7,3,1.8,2.4
E00108206,97.5,0.8,0,1.7
E00108207,90.6,3.1,1.6,4.7
E00108208,97.6,0.8,0,1.6
E00108209,95.7,0.9,1.7,1.7
E00108210,89.1,3.1,3.9,3.9
E00108211,99.2,0,0,0.8
E00108212,94,5.2,0,0.7
E00108213,93.3,3.4,0.8,2.5
E00108214,95.7,0,1.7,2.6
E00108215,95,0.8,0,4.1
E00108216,90.5,3.4,2.6,3.4
E00108217,96.2,1.5,0.8,1.5
E00108218,96.6,0.9,0.9,1.7
E00108219,89.8,2.4,2.4,5.5
E00108220,91,3.3,3.3,2.5
E00108221,94.6,0.9,0.9,3.6
E00108222,95.8,2.5,0,1.7
E00108223,92,0,2.2,5.8
E00108224,90,2.5,2.5,5
E00108225,91.5,6,0,2.6
E00108226,88.6,7,0.9,3.5
E00108227,92.6,3.3,1.7,2.5
E00108228,95.8,0,0,4.2
E00108229,95.4,0.9,0.9,2.8
E00108230,89.8,4.2,1.7,4.2
E00108231,88.1,4.4,3,4.4
E00108232,92.1,0.9,2.6,4.4
E00108233,91.3,4.7,0.8,3.1
E00108234,93.6,2.7,1.1,2.7
E00108235,93.3,3.4,0.7,2.7
E00108236,90.5,2.1,4.2,3.2
E00108237,94.7,1.8,0.9,2.7
E00108238,93.8,2.3,1.5,2.3
E00108239,93.1,3.8,0.8,2.3
E00108240,95.5,1.5,0,3
E00108241,96.2,3,0,0.8
E00108242,92,1.1,0.5,6.4
E00108243,89.7,0.8,1.6,7.9
E00108244,90,5.5,1.8,2.7
E00108245,95.2,1.8,0.6,2.4
E00108249,97.4,1.7,0,0.9
E00108250,91.7,1.9,2.8,3.7
E00108251,91.6,5.3,0.8,2.3
E00108252,91.3,2.2,1.4,5.1
E00108253,92.9,3.5,0,3.5
E00108254,83.3,7.9,3.2,5.6
E00108255,89.6,4.4,1.5,4.4
E00108256,93.9,3.5,0,2.6
E00108257,93.1,2.6,0.9,3.4
E00108258,94,1.5,1.5,3
E00108259,90.6,2.3,4.7,2.3
E00108260,93.7,1.9,1.5,2.9
E00108261,89.6,3.7,1.2,5.5
E00108262,92.9,4.1,1,2
E00108263,91.9,3.7,1.5,3
E00108264,97.6,0,0,2.4
E00108265,99.2,0,0,0.8
E00108266,89.3,3.3,0.8,6.6
E00108267,96.8,0,0,3.2
E00108268,89.9,3.1,3.1,3.9
E00108269,86.5,7.2,3.6,2.7
E00108270,87,2,5,6
E00108271,97.9,0.7,0,1.4
E00108275,100,0,0,0
E00108276,94.9,2.6,0,2.6
E00108277,93.6,2.7,0.9,2.7
E00108278,94.5,0.8,0,4.7
E00108279,95,1,1,3
E00108280,97.3,2.7,0,0
E00108281,95.3,2.3,0,2.3
E00108282,94.3,2.4,0,3.3
E00108283,92.5,2.3,1.5,3.8
E00108284,82,8.2,3.3,6.6
E00108285,81.5,2.5,0.8,15.1
E00108286,94.5,0.9,1.8,2.8
E00108287,84.7,5.6,2.1,7.6
E00108288,90.5,2.9,1.5,5.1
E00108289,90.1,3.5,2.1,4.2
E00108290,87.1,6.2,1,5.7
E00108291,91,2.3,2.3,4.5
E00108292,94.7,3.3,0,2
E00108293,91.5,3.9,0.8,3.9
E00108294,88.2,3.1,5.5,3.1
E00108296,89.1,5.1,1.5,4.4
E00108297,84.9,7.1,1.6,6.3
E00108298,85.8,5.8,2.5,5.8
E00108299,92.7,4.8,0.8,1.6
E00108300,86.1,3.5,3.5,6.9
E00108301,83.1,5.6,4.2,7
E00108302,85.5,2.4,6.5,5.6
E00108304,92.3,1.9,1,4.8
E00108305,94,0.9,0.9,4.3
E00108306,89.4,3.5,0,7.1
E00108307,90.9,2.3,3.8,3
E00108308,74.1,5.2,6,14.7
E00108309,86.5,4.5,0,9
E00108310,94.6,2.7,1.4,1.4
E00108311,92.1,3.2,0.8,4
E00108312,99.2,0,0,0.8
E00108313,85.5,6.9,3.1,4.6
E00108314,86.3,4.8,3.2,5.6
E00108315,89.7,3.4,2.6,4.3
E00108316,87.6,3.6,1.8,7.1
E00108317,94.3,1.3,1.9,2.5
E00108318,92,2.9,0,5.1
E00108319,98,0,0,2
E00108320,93.7,2.4,1.6,2.4
E00108321,95.7,1.4,2.2,0.7
E00108322,89.8,2.7,0.7,6.8
E00108323,85.8,5.8,4.2,4.2
E00108324,95.4,1.3,0,3.3
E00108325,98.7,0,0.7,0.7
E00108326,95,2.9,0.7,1.4
E00108327,95.9,0,2.5,1.6
E00108328,89.7,4.3,2.6,3.4
E00108329,89.4,2.7,1.8,6.2
E00108330,93,1.6,3.1,2.3
E00108331,95.7,1.4,1.4,1.4
E00108332,88,6.4,2.4,3.2
E00108333,96.3,1.5,0,2.2
E00108334,92.4,3,2.3,2.3
E00108335,97.1,0,0.7,2.2
E00108336,89,6.3,0,4.7
E00108337,95.8,0.8,0.8,2.5
E00108338,95.9,0,1.6,2.5
E00108339,91.5,3.9,0.8,3.9
E00108340,98.5,0.8,0.8,0
E00108341,99.3,0.7,0,0
E00108342,96.2,2.2,0,1.6
E00108343,92.4,5.3,0.8,1.5
E00108344,98.3,0.8,0,0.8
E00108345,96.9,1.6,0.8,0.8
E00108346,97.4,2.6,0,0
E00108347,99.1,0,0.9,0
E00108348,97.4,0,0,2.6
E00108349,97.3,2.2,0,0.5
E00108350,99.3,0.7,0,0
E00108351,97.3,0.9,1.8,0
E00108353,99.3,0,0.7,0
E00108354,100,0,0,0
E00108355,95.9,2.4,0.8,0.8
E00108356,97.3,0.9,0,1.8
E00108357,98.3,1.7,0,0
E00108358,97.1,0.7,0,2.2
E00108359,100,0,0,0
E00108360,98.3,0.8,0,0.8
E00108361,96.7,1.6,0,1.6
E00108362,94.7,4.4,0,0.9
E00108363,96.7,2.5,0,0.8
E00108364,99.2,0,0,0.8
E00108366,99.3,0.7,0,0
E00108397,93.7,3.4,1.7,1.1
E00108399,94.4,1.7,0,3.9
E00108404,98.5,0.8,0,0.8
E00108406,95,2.9,0,2.1
E00108408,99.3,0.7,0,0
E00108412,98.3,1.1,0.6,0
E00108413,96.6,2.6,0,0.9
E00108414,93.4,0,2.2,4.4
E00108419,97.7,1.7,0.6,0
E00108420,99.2,0.8,0,0
E00108421,97.1,1.4,0,1.4
E00108422,96,1.7,0,2.3
E00108427,99.3,0.7,0,0
E00108430,97.7,0,0,2.3
E00108951,98.4,0.8,0.8,0
E00108952,100,0,0,0
E00171449,96.2,0,1,2.9
E00171450,93.8,5.2,0,1
E00171451,95.9,2,0.7,1.4
E00171452,94,2.4,1.2,2.4
E00171453,96.7,2.4,0,0.8
E00175304,97.7,0,0,2.3
E00175305,96.7,3.3,0,0
E00175306,90.4,3.2,0,6.4
E00182405,91.9,3,1.5,3.7
E00182406,80.3,3.7,8.3,7.8
E00182407,95.4,1.3,2,1.3
E00182414,95.6,2.2,0.7,1.5
E00182415,55.4,2.6,2.1,40
E00182416,69.3,4.3,2.4,24.1
E00182418,57.4,1.9,0,40.7
E00182419,89.2,4.9,0,5.9
E00182424,78.4,11.8,0,9.8
E00182428,85.5,3.9,3.9,6.6
E00182429,94.3,3.6,1,1
E00182434,96,0.8,2.4,0.8
E00182436,94.1,1.5,2.5,2
E00182439,56.5,0,2.2,41.3
E00182447,95.6,4.4,0,0
E00182448,97.4,0.6,0,1.9
E00182451,93.8,1.5,1.5,3.1
E00182456,69.6,3.7,5.9,20.7
E00182461,80.2,2.5,4.1,13.2
E00182462,95.1,1.2,0,3.7
E00182464,93.5,3,1.5,2
E00182470,95.5,2.2,1.1,1.1
E00182471,88.7,4.1,2.7,4.5
E00182474,95.9,4.1,0,0
E00182478,94.3,0,4.1,1.6
E00182479,86.9,0,1.6,11.5
E00182487,100,0,0,0
E00182488,82.7,5.3,2.7,9.3
E00182491,86,4,4,6
E00182492,93.2,3.7,0,3.1
E00182494,75.8,8.1,5.4,10.8
E00182501,70.3,6.2,1.1,22.3
E00182503,98.9,0,1.1,0
E00182504,92.7,1.8,3.6,1.8
E00182506,93.4,1.5,2,3.1
E00182516,93.4,1.3,1.3,3.9
E00182518,81.9,4.8,0,13.3
