geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00060600,33.3,35,24.8,6.8,0
E00060601,25.4,35.7,23,15.9,0
E00060602,10.2,39,38.1,12.7,0
E00060603,34.2,37.8,22.5,5.4,0
E00060604,37.5,44.9,13.2,4.4,0
E00060605,38,40.5,19,2.5,0
E00060606,35.1,39.2,17.6,8.1,0
E00060607,44.6,33.7,19.6,2.2,0
E00060608,34.3,35.2,24.8,5.7,0
E00060609,29.7,36.6,24.8,9,0
E00060610,21.3,29.4,32.4,16.2,0.7
E00060611,26.7,31.7,26.7,15,0
E00060612,30.1,36.8,25.6,7.5,0
E00060613,22.7,37.5,32.8,7,0
E00060614,21.8,42.7,22.6,12.9,0
E00060615,25.6,40.5,25.6,7.4,0.8
E00060616,25,38.9,19.4,16.7,0
E00060617,43,33.9,19,4.1,0
E00060618,25.7,41.9,21.9,10.5,0
E00060619,30.1,30.9,26,13,0
E00060620,38.6,40.2,17.3,3.9,0
E00060621,31,35.2,28.2,5.6,0
E00060622,35.6,36.3,23.7,4.4,0
E00060623,35.7,28.6,25.4,10.3,0
E00060624,34.3,33.6,24.5,7.7,0
E00060625,35.2,30.4,21.6,12.8,0
E00060627,45.1,28.3,20.4,6.2,0
E00060628,19.5,26,36.6,17.9,0
E00060629,29.8,35.6,23.1,11.5,0
E00060630,44.3,29.5,18.9,7.4,0
E00060631,30.4,30.4,28.3,10.9,0
E00060632,54.3,34.6,9.4,1.6,0
E00060633,44.1,35.1,18,2.7,0
E00060634,51.5,37.7,10.8,0,0
E00060635,43.2,43.9,12.1,0.8,0
E00060636,49.6,32.3,15,3,0
E00060637,58.6,25.8,13.3,2.3,0
E00060638,46.3,34.3,18.7,0.7,0
E00060639,50,31.5,18.5,0,0
E00060640,39.4,40.6,16.3,3.8,0
E00060641,56.2,30.6,10.7,2.5,0
E00060643,48.9,40.4,9.6,1.1,0
E00060644,60.2,28,10.8,1.1,0
E00060645,51.3,39.8,8,0.9,0
E00060646,49.2,36.5,11.9,2.4,0
E00060647,49.3,34.6,14,2.2,0
E00060648,47.6,38.1,10.3,4,0
E00060649,32.8,38.8,24.6,3.7,0
E00060650,48.4,41.1,8.1,2.4,0
E00060651,35.4,30.7,21.9,10.9,1
E00060652,64.1,28.9,5.5,1.6,0
E00060656,23.8,30.8,37.1,8.4,0
E00060659,48.4,36.1,15.6,0,0
E00060660,42.5,40.7,13.3,3.5,0
E00060661,48.1,33.1,16.2,2.6,0
E00060663,45.9,32.8,16.4,4.9,0
E00060664,26.1,31.3,33.5,9.1,0
E00060665,47.5,35.8,11.7,4.6,0.4
E00060666,25.1,35,27.3,12.6,0
E00060667,33.1,31.5,25.8,6.5,3.2
E00060668,32.6,33.3,23.5,10.6,0
E00060669,26.6,31.2,27.9,13.6,0.6
E00060670,43.8,45.3,10.9,0,0
E00060671,19.8,31.3,31.3,17.6,0
E00060672,35.9,39.8,18.8,5.5,0
E00060673,58.9,31.6,8.4,1.1,0
E00060674,54.5,36.4,6.4,2.7,0
E00060675,59.5,28.1,9.9,2.5,0
E00060676,61.9,27.3,8.6,2.2,0
E00060677,28.7,31.8,27.9,11.6,0
E00060678,41.4,34.2,18,6.3,0
E00060679,58.5,34.6,6.2,0.8,0
E00060680,69.7,28.4,1.8,0,0
E00060681,65.2,26.9,8,0,0
E00060682,40.8,26.4,24,8.8,0
E00060683,27,29.4,34.9,8.7,0
E00060684,23.3,32.3,32.3,12,0
E00060685,63.8,29.1,5.1,1.5,0.5
E00060686,45.4,20,26.9,7.7,0
E00060687,52.5,32.7,12.9,2,0
E00060688,68.2,23.9,6.8,1.1,0
E00060689,29.4,32.2,30.1,8.4,0
E00060690,35.6,38.3,20.8,5.4,0
E00060691,37,35.6,20.7,6.7,0
E00060692,41.3,39.7,15.1,3.2,0.8
E00060693,42.7,34.4,15.6,7.3,0
E00060694,28.3,30.7,31.5,9.4,0
E00060695,33,27.5,26.6,12.8,0
E00060696,25.2,42.2,28.9,3.7,0
E00060697,43,29,17.8,10.3,0
E00060698,30.2,34.1,27.9,7.8,0
E00060699,22,40.9,26.8,9.4,0.8
E00060701,29,38.2,23.7,8.4,0.8
E00060702,27.1,38.6,27.9,6.4,0
E00060704,22.4,52.2,19.4,4.5,1.5
E00060705,34.7,38,22.3,5,0
E00060706,23.2,36,27.2,12,1.6
E00060707,36.4,31.5,23.8,7.7,0.7
E00060708,30.4,42.2,18.5,8.9,0
E00060709,27,38.3,28.4,5.7,0.7
E00060710,24.1,50.9,17,8,0
E00060711,20.5,50,23,5.7,0.8
E00060712,32.5,39.8,21.1,6.6,0
E00060713,38.7,34.2,23.4,1.8,1.8
E00060714,19.1,46.4,27.3,6.4,0.9
E00060715,31.5,42.5,21.3,4.7,0
E00060716,33.6,35.3,27.7,3.4,0
E00060717,34.1,41.5,20,3,1.5
E00060718,34,37.1,26.8,2.1,0
E00060719,34.4,36.8,22.4,5.6,0.8
E00060720,42.1,28.9,22.8,6.1,0
E00060721,23.6,37.8,22,15.7,0.8
E00060726,37.4,46.2,11,5.5,0
E00060727,35.7,36.4,15.7,10.7,1.4
E00060728,40,42.1,10,7.9,0
E00060729,35.6,37.5,19.2,7.7,0
E00060730,36.9,36.9,26.2,0,0
E00060731,42,41.2,15.1,1.7,0
E00060732,31.6,25.4,30.7,12.3,0
E00060733,33.3,37.4,22.8,6.5,0
E00060734,22.2,32.4,33.3,12,0
E00060735,32.7,43,14,9.3,0.9
E00060736,42.7,33.9,17.7,5.6,0
E00060737,52.9,36.4,10.7,0,0
E00060738,31.3,25.2,28.7,14.8,0
E00060739,50,31.9,17.4,0.7,0
E00060740,47.9,34.7,14,2.5,0.8
E00060741,25.4,35.1,29.1,9.7,0.7
E00060742,26.8,45.5,17,10.7,0
E00060743,26.1,36.9,27.9,8.1,0.9
E00060744,29.6,31,26.8,12.7,0
E00060745,17.7,38.3,30.5,13.5,0
E00060746,28.7,31.1,26.2,13.1,0.8
E00060747,23.2,34.4,29.6,12,0.8
E00060748,37.4,33.8,15.1,13.7,0
E00060749,48.8,28.5,14.6,8.1,0
E00060750,52.3,32.3,15.4,0,0
E00060751,46.2,18.9,19.8,13.2,1.9
E00060752,51.9,36.8,9,2.3,0
E00060753,60.2,26.3,12.7,0.8,0
E00060754,58.1,27.1,11.6,3.1,0
E00060755,43.1,41.5,10.6,4.9,0
E00060756,52.5,33.6,13.9,0,0
E00060757,41.3,39.1,17.4,1.4,0.7
E00060758,41.2,36.8,21.3,0.7,0
E00060759,55.4,33.1,8.5,3.1,0
E00060760,35.7,39.7,20.6,4,0
E00060762,45.5,37.5,14.3,1.8,0.9
E00060763,52.6,28.1,17.5,1.8,0
E00060764,53,35,11.1,0.9,0
E00060765,50,27.5,20.8,1.7,0
E00060766,61.2,30.6,6.6,0.8,0.8
E00060767,39.7,29.8,24.8,5.8,0
E00060768,32.8,32,28.9,6.3,0
E00060769,39.4,34.6,18.1,7.9,0
E00060770,33.3,39.3,21.4,6,0
E00060771,31.1,40.3,22.7,5.9,0
E00060772,38.2,32.8,19.8,8.4,0.8
E00060773,32,42.4,16,9.6,0
E00060774,35.3,31.1,22.7,10.9,0
E00060775,45.2,26.2,25.4,3.2,0
E00060776,32.6,34.1,27.1,6.2,0
E00060777,54.3,32.6,12.4,0.8,0
E00060778,36.5,35.6,18.3,5.8,3.8
E00060779,54.7,29.9,12.4,2.9,0
E00060780,55.2,30.4,13.6,0.8,0
E00060781,49.6,34.7,14,1.7,0
E00060782,50.8,38.1,10.3,0.8,0
E00060783,47.7,37.9,12.1,2.3,0
E00060784,57,28.9,12.6,1.5,0
E00060785,60.2,30.1,9.8,0,0
E00060786,49.7,37.6,10.7,2,0
E00060787,42.6,40.3,12.4,4.7,0
E00060788,50.4,40.8,7.2,1.6,0
E00060789,57,31.7,9.5,1.4,0.5
E00060790,54,38.1,7.1,0.8,0
E00060791,57.1,34.1,7.1,1.6,0
E00060792,46.8,36.5,14.1,2.6,0
E00060793,50.8,32.2,15.3,1.7,0
E00060794,58.3,29.5,11.4,0.8,0
E00060795,45.1,36.8,14.3,3.8,0
E00060796,65,28.5,6.5,0,0
E00060797,41.7,42.5,13.3,2.5,0
E00060798,60,27.2,10.6,2.2,0
E00060799,48.4,35,12.7,3.8,0
E00060800,43.4,34.1,16.3,6.2,0
E00060802,47.9,35.3,14.3,2.5,0
E00060803,48.1,30,17.5,4.4,0
E00060804,41.4,35.9,18.8,3.9,0
E00060805,47.2,35.8,14.6,1.6,0.8
E00060806,48.5,35.6,12.9,3,0
E00060807,50.9,31.3,16.4,1.4,0
E00060808,48.4,37.9,9.7,4,0
E00060809,35.9,44.4,16.2,3.4,0
E00060810,26.3,42.1,19.3,10.5,1.8
E00060811,38.6,34.8,22,4.5,0
E00060812,33.6,38.9,19.5,8.1,0
E00060813,26.5,39.8,25.7,6.2,1.8
E00060814,37.6,32.5,19.7,9.4,0.9
E00060815,27.5,32.4,33.3,5.9,1
E00060817,22.4,32.8,27.6,17.2,0
E00060818,37.9,34.8,18.2,9.1,0
E00060819,34.3,32.9,24.3,8.6,0
E00060820,48.3,31,17.2,3.4,0
E00060821,32.5,36.8,25.6,5.1,0
E00060822,28.5,35,26,10.6,0
E00060824,23.3,31.8,33,11.9,0
E00060825,21.9,44.7,19.3,14,0
E00060826,20.7,36.9,32.4,9,0.9
E00060827,30.1,40.4,23.7,5.1,0.6
E00060828,28.5,32.5,29.3,9.8,0
E00060829,26.5,37.6,29.1,6.8,0
E00060830,24.4,42.2,21.5,11.1,0.7
E00060831,24.6,33.1,24.6,16.9,0.8
E00060832,27,36.2,27,8.5,1.4
E00060833,48.8,39.4,10.2,1.6,0
E00060834,46.5,35.7,15.5,2.3,0
E00060835,57.6,34.1,8.3,0,0
E00060836,35,31.7,19.2,11.7,2.5
E00060837,46.4,37.9,12.9,2.9,0
E00060838,54.3,35.7,9.3,0.8,0
E00060839,57.6,31.8,9.8,0.8,0
E00060841,64,25.1,10.9,0,0
E00060842,65.2,30.5,4.3,0,0
E00060843,47.4,35.6,16.3,0.7,0
E00060844,54.3,35,10,0.7,0
E00060845,63.9,28.6,6,1.5,0
E00060846,54.2,33.3,11.3,1.2,0
E00060847,51.2,37.6,11.2,0,0
E00060848,79.5,17.1,3.4,0,0
E00060849,66.2,25.9,7.9,0,0
E00060850,68.9,25.2,5.2,0.7,0
E00060851,76,20.7,2.5,0.8,0
E00060852,52.9,33.6,10.1,3.4,0
E00060853,64.3,22.2,13.5,0,0
E00060854,55.7,33.6,10.7,0,0
E00060855,44,35.2,16,3.2,1.6
E00060856,51.2,34.1,13.8,0.8,0
E00060857,49.2,41,8.2,1.6,0
E00060858,40.7,42.4,15.3,1.7,0
E00060859,56.2,33.1,7.4,3.3,0
E00060860,47.5,36.9,14.9,0.7,0
E00060861,54.3,33.9,10.2,1.6,0
E00060862,54.1,29.5,13.1,3.3,0
E00060863,58.3,32.5,8.3,0.8,0
E00060864,68.8,26,4.8,0.5,0
E00060865,41.5,29.9,19.7,8.8,0
E00060866,38.9,32.4,20.4,8.3,0
E00060867,34.3,36.5,22.6,5.1,1.5
E00060868,32.3,39.5,21,6.6,0.6
E00060877,29,40.3,24.2,4.8,1.6
E00060880,63.5,26.9,7.7,1.9,0
E00060881,52.4,39.5,8.1,0,0
E00060882,64.8,32,3.2,0,0
E00060883,59.4,33.6,7,0,0
E00060885,61.5,30.3,8.3,0,0
E00060886,65.5,27.4,7.1,0,0
E00060887,62.2,32.8,4.2,0.8,0
E00060888,67,20.8,11.3,0.9,0
E00060889,61.8,28.5,8.1,1.6,0
E00060890,44.9,37.4,15,2.8,0
E00060891,62.7,28.4,6.7,2.2,0
E00060893,61.9,28.8,9.3,0,0
E00060894,61.6,34.8,3.6,0,0
E00060895,60.6,26.3,12.4,0.7,0
E00060896,31,39.7,25,2.6,1.7
E00060897,31.9,38.1,21.2,8.8,0
E00060898,23.3,33.3,24.2,19.2,0
E00060899,38.8,33.6,23.3,4.3,0
E00060900,40.5,36.6,18.3,4.6,0
E00060901,44.9,29.7,17.8,6.8,0.8
E00060902,29.9,35,24.8,9.5,0.7
E00060903,35.5,36.3,22.6,4.8,0.8
E00060904,40.9,26,25.2,7.9,0
E00060905,24.6,33.9,28,12.7,0.8
E00060906,22.4,39.7,22.4,15.5,0
E00060907,24.5,30.2,30.9,14.4,0
E00060908,44.5,32.8,16.1,6.6,0
E00060909,21.3,32.4,35.2,11.1,0
E00060910,27.2,36.8,26.3,9.6,0
E00060911,33,30.3,25.7,11,0
E00060912,32.5,37.5,20.8,9.2,0
E00060913,24.4,32.6,28.9,14.1,0
E00060914,36.1,34.6,20.3,8.3,0.8
E00060915,28.7,27.2,28.7,15.4,0
E00060916,29.4,35.3,21.3,12.5,1.5
E00060917,50.4,31.9,17.7,0,0
E00060918,42.1,30.7,21.1,6.1,0
E00060919,49.2,31.5,14.6,4.6,0
E00060920,28.7,36.6,23.8,9.9,1
E00060921,50.4,32,14.4,3.2,0
E00060922,43.1,31.5,18.5,6.9,0
E00060923,54.4,28.4,13.6,3.6,0
E00060924,57,26.9,14.5,1.6,0
E00060925,41.1,35.5,19.6,3.7,0
E00060926,40.5,34.1,15.9,8.7,0.8
E00060927,31,38.9,18.3,11.1,0.8
E00060928,38.3,30.1,24.8,6.8,0
E00060929,47.6,29.9,18.4,4.1,0
E00060930,40,34.6,20,4.6,0.8
E00060931,40,40,19.1,0.9,0
E00060932,38,33.1,19,9.9,0
E00060933,37.9,44,14.7,3.4,0
E00060934,26.2,31.1,30.3,10.7,1.6
E00060935,33.3,34.2,21.1,11.4,0
E00060936,34.4,31.2,24.8,9.6,0
E00060937,35.5,35.5,25.4,3.6,0
E00060938,41,25.4,23.9,9.7,0
E00060939,32.8,38.7,17.6,10.9,0
E00060940,31.5,39.6,22.1,6.7,0
E00060941,38.8,29.3,20.7,11.2,0
E00060942,28.3,36.7,24.2,10.8,0
E00060943,28.4,39.6,24.6,7.5,0
E00060944,30.5,32.8,26.6,10.2,0
E00060945,26,37,22.8,14.2,0
E00060946,27.6,35,19.5,17.9,0
E00060947,35.9,33.1,25.4,5.6,0
E00060948,35.6,34.8,20.5,8.3,0.8
E00060949,32.2,34.7,26.3,5.9,0.8
E00060950,24.4,33.3,31.7,10.6,0
E00060951,22.5,37.3,34.3,4.9,1
E00060952,33.1,36.3,24.2,6.5,0
E00060953,32.6,40.3,15.5,11.6,0
E00060954,28.6,39.7,19.8,11.1,0.8
E00060955,34.2,43.9,15.8,6.1,0
E00060956,29.3,34.8,27.2,8.7,0
E00060957,55.2,30.6,11.9,2.2,0
E00060958,64.2,30.2,5,0.6,0
E00060959,36.7,30.6,24.5,7.5,0.7
E00060960,48.5,41.5,9.2,0.8,0
E00060961,59.7,33.6,6.7,0,0
E00060962,49.1,32.7,15.5,2.7,0
E00060965,20.3,37.5,21.9,19.5,0.8
E00060966,19.1,28.4,34,17,1.4
E00060967,45.4,29.5,18.5,6.6,0
E00060968,36.2,32.3,26,5.5,0
E00060969,30.7,33.1,25.2,11,0
E00060970,26.1,42.6,23.5,7.8,0
E00060971,37.5,29.4,23.1,10,0
E00060972,31.7,38.9,19.8,9.5,0
E00060973,27.9,33.3,26.1,9.9,2.7
E00060974,20.5,34.2,27.4,17.9,0
E00060975,19.4,32.5,31.9,15.7,0.5
E00060976,33.6,30.2,28.4,7.8,0
E00060977,14.7,42.2,29.4,13.7,0
E00060978,30,31.8,22.7,12.7,2.7
E00060979,32.2,32.9,21.7,12.5,0.7
E00060981,35.2,41.6,18.4,4,0.8
E00060982,29.2,27.7,23.1,20,0
E00060983,18.7,41.5,28.5,11.4,0
E00060984,29.2,30.3,29.8,10.1,0.6
E00060986,22.8,40.9,29,7.3,0
E00060987,25.9,34.3,29.4,10.5,0
E00060988,22.6,41.9,29,6.5,0
E00060989,35.5,41.3,17.4,5.8,0
E00060990,36.6,38.7,14.1,10.6,0
E00060991,30.9,43.9,21.1,4.1,0
E00060992,40.9,33.6,20.4,4.4,0.7
E00060993,39,37.6,17,6.4,0
E00060995,33.3,29.7,23.9,13,0
E00060997,42.8,32.2,19.1,5.3,0.7
E00060998,30.6,43.3,17.2,8.9,0
E00061065,48.6,38.9,12.5,0,0
E00061066,32.8,36.6,21.6,9,0
E00061067,50,37.7,11.4,0.9,0
E00061068,44.2,36.2,14.1,5.5,0
E00061069,37.9,36.2,21.6,4.3,0
E00061070,28.8,35.6,27.1,8.5,0
E00061074,50,32.4,11.1,6.5,0
E00061075,46.6,35.6,13.6,4.2,0
E00061076,48.8,29.5,18.6,3.1,0
E00061077,41.9,38.8,15.5,3.9,0
E00061078,47.5,30.3,14.1,8.1,0
E00061079,12,32.3,40.6,15,0
E00061080,47.6,37.9,12.1,2.4,0
E00061081,32.8,42.7,19.8,4.6,0
E00061082,41.7,37.4,19.1,1.7,0
E00061083,32.6,27.8,27.8,11.8,0
E00061084,25.7,31,23.9,14.2,5.3
E00061085,29.3,31.6,28.6,10.5,0
E00061086,32,38,21,9,0
E00061087,23.6,35.5,27.3,12.7,0.9
E00061088,31,40,21,8,0
E00061089,22.9,32.1,32.1,13,0
E00061090,31.4,29.4,31.4,7.8,0
E00061092,24.8,33,33,9.2,0
E00061095,18.3,37.3,29.4,12.7,2.4
E00061097,37.3,30,25.5,6.4,0.9
E00061098,22.9,36.5,33.3,7.3,0
E00061099,29.6,34.4,26.4,9.6,0
E00061100,22.9,37.3,30.5,9.3,0
E00061101,29.5,36.1,26.2,7.4,0.8
E00061102,28.8,23.3,31.5,15.1,1.4
E00061103,29.2,37.7,24.6,8.5,0
E00061104,40.7,30.9,23.6,4.9,0
E00061109,31.7,34.1,26.8,7.3,0
E00061110,50.4,35,10.2,4.4,0
E00061111,29.4,35.7,28.6,6.3,0
E00061112,29.3,40.8,17.8,11.5,0.6
E00061114,53.2,34.1,10.3,2.4,0
E00061118,45.9,32.9,15.8,5.5,0
E00061121,9.4,30.5,34.4,24.2,1.6
E00061122,37.4,36,19.4,7.2,0
E00061124,28.2,39.5,25,7.3,0
E00061125,43.1,36.2,18.1,1.7,0.9
E00061128,40.3,34.4,18.8,5.8,0.6
E00061129,43.6,40.7,13.6,2.1,0
E00061130,39.8,34.1,20.3,4.9,0.8
E00061132,37.3,38.1,19.5,5.1,0
E00061133,35,36.5,19.7,8,0.7
E00061134,39.2,38.3,21.7,0.8,0
E00061136,66.9,28.9,3.3,0.8,0
E00061138,61.3,33.1,5.6,0,0
E00061139,66.7,29.9,3.4,0,0
E00061140,62,30.7,6.6,0.7,0
E00061141,54,37.3,7.9,0.8,0
E00061142,58.1,36.3,5.6,0,0
E00061143,73.5,21.6,3.8,1.1,0
E00061144,34.6,38.3,21.5,4.7,0.9
E00061145,45.2,39.7,15.1,0,0
E00061146,56.3,33.9,9.8,0,0
E00061147,38.9,42.6,11.1,7.4,0
E00061148,63.3,28.3,7.5,0.8,0
E00061149,58.9,37.2,3.9,0,0
E00061150,62.4,24.8,9.4,3.4,0
E00061151,58.1,34.7,7.3,0,0
E00061152,60.9,29.8,9.3,0,0
E00061153,62,30.6,6.6,0.8,0
E00061154,60.3,33.6,6,0,0
E00061155,64.3,27.1,7.9,0.7,0
E00061157,68.2,27.5,4.3,0,0
E00061248,58.5,30.1,8.9,2.4,0
E00061249,57.9,26.2,14.3,1.6,0
E00061250,51.2,30.4,16,2.4,0
E00061251,49.6,34.7,14,1.7,0
E00061252,41.6,38,14.6,5.8,0
E00061253,44.7,36.9,13.5,5,0
E00061254,42.6,27.9,27.1,2.3,0
E00061255,61.6,29,7.2,2.2,0
E00061256,44.4,27.8,19,8.7,0
E00061257,59.1,31.8,9.1,0,0
E00061258,38.7,30.3,19,12,0
E00061259,46.2,41.7,11.4,0.8,0
E00061260,51.5,31.5,16.9,0,0
E00061261,55,32.7,10.9,1.4,0
E00061262,46.6,34.5,14.7,4.3,0
E00061263,27.5,32.9,21.5,17.4,0.7
E00061264,27.6,33.9,29.1,9.4,0
E00061265,53.6,30.4,12,4,0
E00061266,60.1,31.2,7.5,1.2,0
E00061267,55.4,34.6,9.2,0.8,0
E00061268,32.8,29.5,27.9,9.8,0
E00061269,57.3,28.2,11.8,2.7,0
E00061270,40.2,41.1,16.1,2.7,0
E00061271,33.8,33.8,26.2,6.2,0
E00061272,51.9,32.6,13.2,2.3,0
E00061273,67.1,29.5,3.3,0,0
E00061274,58.9,32.6,8.5,0,0
E00061275,29.4,40.3,21,9.2,0
E00061278,30.6,38.7,20.7,9.9,0
E00061279,27.8,39.1,20,13,0
E00061280,47.7,34.4,13.3,4.7,0
E00061281,38.8,35.5,22.3,3.3,0
E00061282,53,36.4,9.8,0.8,0
E00061283,25.9,37.5,24.1,12.5,0
E00061284,41.5,40.7,14.8,3,0
E00061285,37.6,41.9,16.2,4.3,0
E00061286,46.1,31.3,19.5,3.1,0
E00061287,44.4,31,19.8,4,0.8
E00061288,45.8,35.3,14.4,4.6,0
E00061289,50,34.8,12.1,3,0
E00061290,54.5,32.8,10.4,2.2,0
E00061291,41.7,43.2,14.4,0.8,0
E00061359,38.5,32.5,23.9,5.1,0
E00061360,29.6,35.7,23.5,11.3,0
E00061361,39.8,32.4,22.2,5.6,0
E00061362,40.4,34.2,21.1,4.4,0
E00061363,34.5,37.3,18.2,10,0
E00061378,41.5,33.9,18.6,5.9,0
E00061379,47,42.6,9.6,0.9,0
E00061380,40,34.8,20,5.2,0
E00061381,30.3,41.8,18.9,9,0
E00061382,51.9,30.6,14.6,2.9,0
E00061385,32.3,40.3,20.2,7.3,0
E00061386,26.2,38.4,25.6,9.8,0
E00061387,29.9,42.5,21.3,6.3,0
E00061388,41.9,33.3,16.3,7.8,0.8
E00061389,33,33,26.1,7.8,0
E00061391,46.2,31.6,17.9,4.3,0
E00061392,47.8,33.8,16.2,2.2,0
E00061393,43,35.2,18.8,3.1,0
E00061394,53.7,32.2,11.6,2.5,0
E00061395,56.3,31,9.9,2.8,0
E00061396,39,46.6,11.9,2.5,0
E00061397,34.5,44,17.2,4.3,0
E00061398,60.5,29.8,8.8,0.9,0
E00061399,47.2,33.3,17.9,1.6,0
E00061400,36.5,39.4,19,3.6,1.5
E00061401,55.7,31.1,12.3,0.8,0
E00061402,43.1,39.7,14.7,2.6,0
E00061403,51.2,35.7,12.4,0,0.8
E00061404,19.4,33.9,36.3,10.5,0
E00061405,28.3,33.1,26,12.6,0
E00061431,63.9,30.1,6,0,0
E00061435,58.3,40,1.7,0,0
E00061438,47.5,35.2,15.6,1.6,0
E00061461,51.1,32.8,14.5,1.5,0
E00061463,61.9,28.4,9.7,0,0
E00061472,60,28.9,9.6,1.5,0
E00061473,60.2,33.6,4.4,1.8,0
E00061475,29.6,44.8,22.4,3.2,0
E00061476,65.8,31.7,2.5,0,0
E00061477,48.5,35.6,13.6,2.3,0
E00061478,39.5,28.9,25.4,6.1,0
E00061479,52.5,36.7,9.2,1.7,0
E00061480,55.9,29.1,13.4,1.6,0
E00061481,32.2,52.2,14.4,1.1,0
E00061482,35,34.2,23.3,7.5,0
E00061483,43.1,45.5,10.6,0.8,0
E00061484,54.6,28.6,15.1,1.7,0
E00061522,49.6,36.2,10.6,3.5,0
E00061523,46.7,31.4,18.1,3.8,0
E00061525,54.8,37.9,7.3,0,0
E00061526,49.2,37.9,12.9,0,0
E00061527,47.2,38.2,13.8,0.8,0
E00061528,62.3,29.2,6.9,1.5,0
E00061529,62.5,25,8.3,4.2,0
E00061530,57.4,38.5,4.1,0,0
E00061531,50,28.6,19.8,1.6,0
E00061532,62.2,28.9,7.8,1.1,0
E00061533,58.7,27.3,11.6,2.5,0
E00061534,49.6,40,9.6,0.8,0
E00061535,36.6,37.4,20.3,5.7,0
E00061536,59.2,31.3,8.8,0.7,0
E00061537,73.6,22,4.4,0,0
E00061538,54.4,34.2,10.5,0.9,0
E00061539,57.5,30.5,10.8,1.2,0
E00061540,66.4,22.1,5.7,5,0.7
E00061541,72.2,23.7,3.6,0.5,0
E00061542,66.1,25.9,5.7,2.3,0
E00061543,66.9,27.7,5.4,0,0
E00061544,58.9,30.2,8.5,2.3,0
E00061545,48.8,33.6,16,1.6,0
E00061546,35.9,31,13.8,19.3,0
E00061547,44.6,46.3,7.4,1.7,0
E00061548,45.6,42.1,11.4,0.9,0
E00061559,32.8,33.6,21.1,11.7,0.8
E00061562,64,24.8,8.8,2.4,0
E00061563,27.8,37.3,30.2,4.8,0
E00061564,43.1,32.1,21.9,2.9,0
E00061565,39.5,34.2,20.2,6.1,0
E00061566,55,27.9,15.5,1.6,0
E00061568,57.3,33.1,9.7,0,0
E00061569,60.7,28.9,10.4,0,0
E00061570,55.8,31.8,10.9,1.6,0
E00061571,66.9,28.3,3.9,0.8,0
E00061572,53.5,28.7,11.6,6.2,0
E00061573,65.6,26.7,7.6,0,0
E00061574,61.5,29.5,8.2,0.8,0
E00061575,45.2,34.9,11.1,8.7,0
E00061576,40.6,35.5,21.7,2.2,0
E00061577,55.1,33.1,9.4,2.4,0
E00061578,58.7,32.9,8.4,0,0
E00061613,59,33.6,6,1.5,0
E00061614,41.8,39,13.5,5.7,0
E00061615,55.3,31.2,9.9,3.5,0
E00061616,53.9,33.6,10.9,1.6,0
E00061617,18.3,30.8,24,22.1,4.8
E00061618,25.9,27.6,28.4,14.7,3.4
E00061619,30,39.2,25.8,5,0
E00061620,29.8,38.5,22.1,9.6,0
E00061621,37.5,44.2,16.3,1.9,0
E00061622,54,30.2,15.1,0.8,0
E00061623,66.4,27.7,5,0.8,0
E00061624,45.2,35.7,15.1,4,0
E00061625,41.4,41.4,15.5,1.7,0
E00061626,54.5,35.7,8.9,0.9,0
