geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00130750,61.5,24.4,11.5,2.6,0
E00130755,63.9,33.6,1.6,0.8,0
E00130792,55.3,33.3,11.4,0,0
E00130793,58.1,30.8,9.6,1,0.5
E00130794,49.7,30.5,16.2,3.6,0
E00130795,52.4,33.3,12.7,1.6,0
E00130796,56.6,30.3,13.1,0,0
E00130797,46.6,37.4,15.3,0.8,0
E00130798,52.4,33.1,12.9,1.6,0
E00130799,48,36.8,12,3.2,0
E00130801,60.6,29.9,9.4,0,0
E00130802,54.3,34.3,11.4,0,0
E00130803,57,30.4,11.9,0.7,0
E00130804,59.3,30.4,8.1,1.5,0.7
E00130805,53.9,36.4,8.4,1.3,0
E00130806,61.2,29.8,7.4,1.6,0
E00130808,62.4,30.4,7.2,0,0
E00130809,47.4,38,14.6,0,0
E00130810,64.4,28.2,7.4,0,0
E00130812,62.4,31,6.2,0.4,0
E00130813,56.3,36.5,7.1,0,0
E00130814,53.7,34.6,11.8,0,0
E00130815,54.9,29.2,11.5,4.4,0
E00130816,60.3,34.9,4.8,0,0
E00130817,54.9,32,10.7,2.5,0
E00130819,60.4,31.7,6.1,1.2,0.6
E00130820,56.8,33.6,8.2,1.4,0
E00130821,60.1,30.4,9.5,0,0
E00130822,60.1,28.3,10.1,1.4,0
E00130824,66,27,6.4,0.7,0
E00130825,58.4,31.8,9.1,0.6,0
E00130827,60.9,35.5,3.6,0,0
E00130828,53.4,35.6,10.5,0.5,0
E00130829,57.4,33.3,9.3,0,0
E00130830,59.2,26.8,12.7,1.3,0
E00130831,34.3,32.9,22.4,9.8,0.7
E00130833,62.6,31.7,5.8,0,0
E00130834,61,29.6,8.2,1.3,0
E00130835,56.9,30.6,11.3,1.3,0
E00130836,52.7,35.2,12.1,0,0
E00130837,69.1,23.6,7.3,0,0
E00130838,42,36,18,4,0
E00130839,57.9,24,15.7,2.5,0
E00130840,63.1,35.7,1.2,0,0
E00130841,68.3,27.9,3.8,0,0
E00130845,59.2,31,8.5,1.4,0
E00130877,57.1,35.7,6.5,0.6,0
E00130878,54.1,33.1,11.3,1.5,0
E00130883,62.8,31.4,5.1,0.7,0
E00130884,63.1,30.5,5.7,0.7,0
E00130885,67.7,28.7,3,0.6,0
E00130886,55.8,31.8,10.1,2.3,0
E00130887,56.3,38.1,5.6,0,0
E00130888,61.8,29,8.4,0.8,0
E00130889,53.2,28.6,12.7,4.8,0.8
E00130890,34.3,39.6,21.6,4.5,0
E00130891,46.3,36.6,12.2,4.9,0
E00130892,61.4,29.1,9.4,0,0
E00130894,63.6,29.6,6.8,0,0
E00130896,52.1,33.3,11.8,2.8,0
E00130917,51,33.7,14.8,0.5,0
E00130920,60.7,36.1,1.6,1.6,0
E00130951,55.4,35.9,4.3,4.3,0
E00130952,65.2,26.5,8.3,0,0
E00130953,58.6,34.5,6.9,0,0
E00130954,63.5,31.4,4.4,0.7,0
E00130955,74.3,19,4.8,1.9,0
E00130956,61.5,31.6,6.8,0,0
E00130957,59.3,29.4,9.8,1.5,0
E00130966,68.3,25.2,5.7,0.8,0
E00130967,60.1,32.3,5.1,1.9,0.6
E00130968,55.1,37.7,6.5,0.7,0
E00130969,56,29.1,14.2,0.7,0
E00130970,62.5,32.4,2.9,2.2,0
E00130973,51.6,37.1,11.3,0,0
E00130974,40.1,42.3,17.6,0,0
E00130975,65.2,28.1,6.7,0,0
E00130976,41.1,37.1,15.8,5.4,0.5
E00130977,56,32,11,1,0
E00130978,59.4,30.8,8.3,1.5,0
E00130979,37.7,42.8,17.6,1.9,0
E00130980,57.1,31,11.1,0.8,0
E00130981,56.1,34.6,7,2.2,0
E00130982,54.6,37,7.4,0.9,0
E00130983,68.1,23.6,7.9,0.5,0
E00130984,62.9,29.5,7.6,0,0
E00130985,58.8,34.6,5.9,0.7,0
E00130986,60.2,26.9,8.6,4.3,0
E00130987,73.2,24.6,2.2,0,0
E00130988,50.8,40.7,6.8,1.7,0
E00130989,62,32,4,2,0
E00130990,45.9,49.2,4.9,0,0
E00130991,56.4,29.8,8.5,5.3,0
E00130992,60.2,24.1,12,3.7,0
E00130993,58.9,35.5,5.7,0,0
E00130994,66.7,24.7,8.7,0,0
E00131481,65.2,26.7,7.4,0.7,0
E00131482,54.7,33.8,10.1,1.4,0
E00131483,57.5,32.1,7.5,2.8,0
E00131484,54.3,31.5,13.4,0.8,0
E00131486,57.8,37.4,4.8,0,0
E00137087,32.8,27.5,32.1,7.6,0
E00137119,44.6,36.2,13.8,5.4,0
E00137120,36.1,37,21,5.9,0
E00137121,29.8,43.5,21,5.6,0
E00137122,29.8,39.7,24.1,6.4,0
E00137123,34.4,40.8,19.2,5.6,0
E00137125,22.7,38.2,23.6,15.5,0
E00137129,39.5,35.1,21.1,4.4,0
E00137130,43,28.1,24,5,0
E00137131,50.9,28.4,16.4,4.3,0
E00137132,36.8,29.9,23.1,9.4,0.9
E00137133,40.3,33.6,19.3,6.7,0
E00137134,37.5,39.1,18.8,4.7,0
E00137136,36.6,37.4,22.8,3.3,0
E00137137,31.8,33.3,24.2,9.1,1.5
E00137164,35.5,38,17.4,8.3,0.8
E00137168,27.5,33.9,24.8,11.9,1.8
E00137169,60.4,29.9,6.5,3.2,0
E00137170,41.6,31,21.2,6.2,0
E00137171,58.9,28.4,11.3,1.4,0
E00137172,56.5,32.4,11.1,0,0
E00137174,26.5,35.4,30.2,7.4,0.5
E00137176,35.2,37.2,24.1,3.4,0
E00137177,37,34.6,22.8,5.5,0
E00137180,43.1,33.3,19.5,4.1,0
E00137186,47.7,35.8,13.2,3.3,0
E00137187,41.2,43,14.9,0.9,0
E00137188,40.5,43.7,12.7,3.2,0
E00137189,39,37.1,21.9,1.9,0
E00137190,39.6,42.6,12.9,4,1
E00137191,27.1,40.6,24.8,7.5,0
E00137192,48.9,31.9,14.1,5.2,0
E00137193,42.1,29,20.6,7.5,0.9
E00137194,28,28,32,12,0
E00137195,47.5,33.6,17.2,1.6,0
E00137196,30.7,36.4,25.7,7.1,0
E00137197,40.2,37.7,18.9,3.3,0
E00137198,46.8,39.7,12.7,0.8,0
E00137199,35.7,49.6,13,1.7,0
E00137200,41.2,37.4,19.8,1.5,0
E00137201,32.8,35.1,25.4,6.7,0
E00137202,40.3,40.3,15.1,4.2,0
E00137203,41.1,39.5,13.7,5.6,0
E00137204,34.7,39,22,4.2,0
E00137218,67.3,16.4,9.1,7.3,0
E00137219,59.4,33.1,6.8,0.8,0
E00137220,51.8,35,10.9,2.2,0
E00137221,53.9,36.2,8.5,1.4,0
E00137222,61.9,31.9,5.3,0.9,0
E00137223,60,30.6,7.6,1.8,0
E00137224,53.7,27.6,15.7,3,0
E00137225,36.1,38.3,16.5,9,0
E00137226,48.1,30.8,15.4,5.8,0
E00137227,41.3,40.5,16.7,1.6,0
E00137228,44.3,37.7,16.4,1.6,0
E00137229,49.6,33.1,15.7,1.7,0
E00137230,46.3,37.4,13.8,2.4,0
E00137232,45.3,32.5,15.4,6.8,0
E00137235,44.9,31.8,15.9,7.5,0
E00137236,31.8,41.8,22.7,3.6,0
E00137237,52.3,35.2,10.9,1.6,0
E00137240,39.5,41.9,15.3,2.4,0.8
E00137241,34.3,37.3,23.9,4.5,0
E00137242,35.1,45.9,18,0.9,0
E00137243,20.5,35.2,27.9,14.8,1.6
E00137244,33,38.5,20.9,7.7,0
E00137245,32.5,36.5,21.4,9.5,0
E00137246,44.6,36.7,14.4,4.3,0
E00137247,27.3,37.3,27.3,8.2,0
E00138006,63.2,27.2,9.6,0,0
E00138010,60.2,31,8.8,0,0
E00138011,40.2,40.2,15.2,4.3,0
E00138012,61.9,30.6,5.6,1.3,0.6
E00165824,20.3,30.8,25.9,21,2.1
E00165825,49.4,42.9,7.7,0,0
E00170637,57.1,33.7,7.4,1.8,0
E00170638,55.4,33.1,8.6,2.9,0
E00170640,64.3,21.7,9.3,3.1,1.6
E00170642,58.7,34.8,5.1,1.4,0
E00170643,57.9,28.9,9.6,3.5,0
E00170644,68.1,24.8,6.2,0.9,0
E00170645,75,20.3,4.7,0,0
E00170654,48.9,39.4,11.7,0,0
E00170656,58.6,37.1,4.3,0,0
E00170657,65.3,30.6,4.1,0,0
E00172620,64.9,32.4,2.7,0,0
E00172621,47,33.3,9.1,10.6,0
E00172622,49.1,35.1,14,1.8,0
E00172624,67.2,27.9,1.6,3.3,0
E00172625,48.6,36.1,15.3,0,0
E00174269,67.3,26.1,5.2,1.3,0
E00174270,66.9,19.7,9.4,3.9,0
E00178574,55.8,26.9,17.3,0,0
E00178618,58.1,40.7,1.2,0,0
E00178630,53.3,31.1,12.2,2.8,0.6
E00187352,38,39.5,17.8,4.7,0
E00187363,48.1,34.1,14.7,3.1,0
E00187366,57.7,32.7,9.6,0,0
E00187379,44.9,30.4,18.8,5.8,0
E00187380,58.4,35.8,5.8,0,0
E00187384,78.5,20,1.5,0,0
E00187391,64.6,26.9,6.3,1.1,1.1
E00187394,42.5,35,17.5,5,0
E00187395,74.4,20.8,4.8,0,0
E00187402,66,23.7,9.3,1,0
E00187403,53.2,28.8,13.5,1.8,2.7
E00187409,73.3,22.1,4.1,0.6,0
E00187415,55.7,31.1,13.1,0,0
E00187418,72.5,26.3,1.3,0,0
E00187426,50,28.1,12.5,9.4,0
E00187429,57.1,27.4,13.1,2.4,0
E00187434,72,18.4,7.7,1.9,0
E00187436,72.5,21.7,5,0.8,0
E00187441,69.5,27.1,1.7,1.7,0
E00187444,78.8,18.3,2.9,0,0
E00187459,43.5,41.3,15.2,0,0
E00187463,73.6,24.2,2.2,0,0
E00187475,81.2,14.1,4.7,0,0
E00187478,65.5,22.6,7.1,4.8,0
E00187479,50,37,9.3,3.7,0
E00187491,71.4,14.3,14.3,0,0
E00187492,62.3,24.6,11.4,1.8,0
E00187497,66.2,26.9,7,0,0
E00187499,59.1,25.8,9.8,5.3,0
E00187501,75,21.3,3.8,0,0
E00187503,74.1,20,4.4,1.5,0
E00187504,72.2,22.8,5,0,0
E00187506,61.2,22.5,14,2.3,0
E00187510,50,41.9,6.8,1.4,0
