areacd,legal_partnership_status_3a-001,legal_partnership_status_3a-002
E00139309,35.2,64.8
E00139310,43.6,56.4
E00139311,38.2,61.8
E00139312,43.1,56.9
E00139313,40.3,59.7
E00139314,48,52
E00139316,66,34
E00139317,66.1,33.9
E00139318,61,39
E00139324,54.3,45.7
