areacd,hh_tenure_5a-000,hh_tenure_5a-001,hh_tenure_5a-002,hh_tenure_5a-003
E00139309,23,23.7,43.2,10.1
E00139310,30.5,20.6,32.1,16.8
E00139311,35.8,26.7,26.7,10.8
E00139312,31.6,28.1,29.8,10.5
E00139313,31.5,18.9,36,13.5
E00139314,34.1,31.2,24.6,10.1
E00139316,64.4,28.9,0,6.7
E00139317,59.2,30.8,2.5,7.5
E00139318,58.6,12.1,8.6,20.7
E00139324,52.6,22.4,3.6,21.4
