areacd,health_in_general_4a-001,health_in_general_4a-002,health_in_general_4a-003
E00139309,79.9,15.7,4.4
E00139310,76.5,15.8,7.7
E00139311,80.7,14.8,4.4
E00139312,71.5,23.2,5.3
E00139313,76.1,17.8,6.1
E00139314,69.4,16.1,14.5
E00139316,84.1,12.1,3.7
E00139317,83,13.3,3.7
E00139318,78.9,14.9,6.1
E00139324,78.3,14.1,7.5
