areacd,has_ever_worked-001,has_ever_worked-002,has_ever_worked-003
E00139309,20,51.8,28.2
E00139310,10.8,59.8,29.4
E00139311,6.5,62,31.5
E00139312,7.4,61.7,30.9
E00139313,14.1,62.8,23.1
E00139314,6.7,80.5,12.8
E00139316,8.7,69,22.2
E00139317,9.2,80.7,10.1
E00139318,10.1,78.3,11.6
E00139324,7.2,76.4,16.4
