areacd,workplace_travel_4a-001,workplace_travel_4a-002,workplace_travel_4a-003,workplace_travel_4a-004
E00139309,48.1,28.5,7.6,15.8
E00139310,40.8,40,6.9,12.3
E00139311,45.5,31.4,5.8,17.4
E00139312,49.1,20.9,12.7,17.3
E00139313,43.8,26.8,13.4,16.1
E00139314,45.1,18.6,15.9,20.4
E00139316,33.8,22.8,34.6,8.8
E00139317,32.2,22.6,27.8,17.4
E00139318,5.6,27.8,50,16.7
E00139324,33.7,20.2,32,14
