areacd,national_identity_all_4a-001,national_identity_all_4a-002,national_identity_all_4a-003
E00139309,97.2,0,2.8
E00139310,96.8,0,3.2
E00139311,97.1,0.7,2.2
E00139312,98.2,0.9,0.9
E00139313,95.7,0.4,3.9
E00139314,96.7,0.3,3
E00139316,98.8,0,1.2
E00139317,98.1,0,1.9
E00139318,99.1,0,0.9
E00139324,92,0.7,7.3
