areacd,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00139309,0.7,51.5,44.8,3
E00139310,0.8,47.7,47.7,3.8
E00139311,9.2,42.5,31.7,16.7
E00139312,14.2,62.8,22.1,0.9
E00139313,12.5,53.6,24.1,9.8
E00139314,2.2,38,38,21.9
E00139316,0.7,12.6,50.4,36.3
E00139317,1.7,12.5,61.7,24.2
E00139318,3.3,25,35,36.7
E00139324,7.7,27.2,32.3,32.8
