areacd,hh_family_composition_4a-001,hh_family_composition_4a-002,hh_family_composition_4a-003
E00139309,2.9,29.7,67.4
E00139310,2.3,34.1,63.6
E00139311,0.8,32.8,66.4
E00139312,1.8,34.5,63.7
E00139313,0.9,36,63.2
E00139314,0.7,32.1,67.2
E00139316,0,24.3,75.7
E00139317,1.7,19,79.3
E00139318,0,29.5,70.5
E00139324,2.1,33,64.9
