geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00103605,98.6,0,0,1.4
E00103606,89.4,1.9,1.4,7.2
E00103608,91.5,0.8,4.2,3.4
E00103609,92,1.6,1.1,5.3
E00103610,97,1.5,0,1.5
E00103611,96.5,2.9,0.6,0
E00103612,98.4,0.8,0,0.8
E00103613,98.3,0.9,0,0.9
E00103614,98.7,1.3,0,0
E00103615,98,2,0,0
E00103616,95.5,1.8,0,2.7
E00103617,97.6,2.4,0,0
E00103619,99.4,0.6,0,0
E00103620,98.9,1.1,0,0
E00103621,99.4,0.6,0,0
E00103622,99.2,0.8,0,0
E00103623,97.2,2.1,0,0.7
E00103624,99.4,0.6,0,0
E00103625,98.1,1,0,1
E00103626,98.1,0,1.9,0
E00103627,98.4,0.8,0,0.8
E00103628,97.3,1.8,0,0.9
E00103629,98.3,0.9,0,0.9
E00103630,98.4,0.8,0,0.8
E00103631,100,0,0,0
E00103632,100,0,0,0
E00103633,99.2,0,0,0.8
E00103634,99.3,0.7,0,0
E00103635,97.5,1,0.5,1
E00103636,95.8,0,0,4.2
E00103637,98,2,0,0
E00103638,98.4,0,0,1.6
E00103639,98.6,1.4,0,0
E00103640,100,0,0,0
E00103641,98.7,0.6,0,0.6
E00103642,98.1,0,0,1.9
E00103643,100,0,0,0
E00103644,98.6,0.7,0,0.7
E00103645,100,0,0,0
E00103646,95.3,4,0.7,0
E00103647,97.3,1.1,0,1.6
E00103648,97.4,2.6,0,0
E00103649,96.9,0.8,0.8,1.6
E00103650,92.5,3,0.7,3.7
E00103654,98.6,0.9,0,0.5
E00103655,100,0,0,0
E00103656,100,0,0,0
E00103657,99.2,0.8,0,0
E00103658,97.4,1.7,0.9,0
E00103659,97.7,1.7,0.6,0
E00103660,96.8,0.8,1.6,0.8
E00103661,100,0,0,0
E00103662,98.3,0.9,0.9,0
E00103664,100,0,0,0
E00103665,98.1,1.9,0,0
E00103666,100,0,0,0
E00103667,98.3,1.7,0,0
E00103668,100,0,0,0
E00103669,100,0,0,0
E00103670,100,0,0,0
E00103671,97.2,1.7,0,1.1
E00103672,100,0,0,0
E00103673,98,0.7,0,1.3
E00103674,98.4,0,0.8,0.8
E00103675,93.2,3,0,3.8
E00103676,97.1,0.7,0,2.2
E00103677,91.9,1,0,7.1
E00103679,97.1,1.8,0.6,0.6
E00103680,98,0,0.7,1.3
E00103682,97.6,0.8,0,1.6
E00103683,93.2,0.8,3.8,2.3
E00103684,90.9,3,3,3
E00103685,96.2,1.5,0,2.3
E00103686,97.9,2.1,0,0
E00103687,94.5,2.5,1.2,1.8
E00103688,100,0,0,0
E00103689,98.6,0.7,0,0.7
E00103690,99.2,0.8,0,0
E00103691,99.4,0.6,0,0
E00103692,98.2,0,0,1.8
E00103693,98.4,0.8,0,0.8
E00103694,99.3,0.7,0,0
E00103695,97,3,0,0
E00103696,98.9,1.1,0,0
E00103697,97,0,0,3
E00103699,96.2,0,0.6,3.1
E00103700,97.7,0.8,0.8,0.8
E00103701,95.6,0,0.5,3.9
E00103702,87.7,2.3,3.8,6.2
E00103703,90.8,2.1,0,7
E00103705,94.4,2.1,0,3.5
E00103706,82.4,1.6,0.5,15.4
E00103707,97.1,2,1,0
E00103708,97.7,0.8,0,1.5
E00103710,95.7,3.2,0,1.1
E00103711,97.8,2.2,0,0
E00103712,96.4,2.4,0,1.2
E00103713,99.3,0,0.7,0
E00103714,97.9,2.1,0,0
E00103717,83.8,5.4,1.8,9
E00103719,100,0,0,0
E00103720,76.7,6.7,11.1,5.6
E00103721,67,4.1,9.3,19.6
E00103724,100,0,0,0
E00103725,98.3,0,0,1.7
E00103726,99.3,0.7,0,0
E00103727,95.7,3.4,0,0.9
E00103728,96.9,3.1,0,0
E00103730,99.3,0,0,0.7
E00103731,96.8,1.6,0.5,1.1
E00103732,99.2,0,0,0.8
E00103733,97.8,0,0.7,1.5
E00103734,94.4,3.2,0,2.4
E00103735,98.5,0.8,0,0.8
E00103736,96.9,0,1.6,1.6
E00103737,96.8,0.8,1.6,0.8
E00103738,98.3,0.8,0.8,0
E00103739,98.4,1.6,0,0
E00103740,98.4,0.8,0,0.8
E00103741,97.5,0.8,1.7,0
E00103742,100,0,0,0
E00103743,99.2,0,0,0.8
E00103744,99.2,0.8,0,0
E00103745,99.4,0,0,0.6
E00103746,99.1,0.9,0,0
E00103747,98,2,0,0
E00103748,100,0,0,0
E00103780,100,0,0,0
E00103877,99.1,0.9,0,0
E00103878,100,0,0,0
E00103896,97.1,0.7,2.2,0
E00103897,96.3,1.5,2.2,0
E00103898,97.6,0,2.4,0
E00103899,98,1.3,0,0.7
E00103900,98.7,1.3,0,0
E00103901,99.2,0.8,0,0
E00103902,99.2,0.8,0,0
E00103903,98.7,1.3,0,0
E00103904,97.5,0.6,0,1.9
E00103905,99.3,0.7,0,0
E00103906,99.1,0.9,0,0
E00103907,100,0,0,0
E00103908,100,0,0,0
E00103909,100,0,0,0
E00103910,99.3,0.7,0,0
E00103911,98.6,0,0,1.4
E00103912,100,0,0,0
E00103913,100,0,0,0
E00103914,98.4,0.8,0.8,0
E00103915,97.3,1.3,1.3,0
E00103916,99.2,0,0,0.8
E00103917,100,0,0,0
E00103919,100,0,0,0
E00103920,97.1,2.2,0,0.7
E00103921,98.4,0.8,0,0.8
E00103922,98.3,0.9,0,0.9
E00103923,99.3,0,0.7,0
E00103924,97.5,2.5,0,0
E00103925,97.6,2.4,0,0
E00103927,99,1,0,0
E00103928,99.2,0,0,0.8
E00103929,98.4,0.8,0,0.8
E00103930,99.2,0,0,0.8
E00103931,96.9,1.6,0,1.6
E00103932,95.4,4.6,0,0
E00103933,98.4,1.6,0,0
E00103934,95.2,2.7,0.7,1.4
E00103936,99.2,0.8,0,0
E00103968,100,0,0,0
E00103969,98.4,1.6,0,0
E00103971,100,0,0,0
E00103980,98.7,1.3,0,0
E00103981,97.4,2.6,0,0
E00103982,98.2,1.8,0,0
E00103983,97.9,1,0,1
E00103984,100,0,0,0
E00103985,97.5,2.5,0,0
E00103986,98.2,0.9,0,0.9
E00103988,100,0,0,0
E00103989,99.2,0.8,0,0
E00103990,97.9,1.4,0,0.7
E00103991,99.3,0.7,0,0
E00103998,97.3,2.7,0,0
E00103999,100,0,0,0
E00104039,97.1,0,0,2.9
E00104097,96.8,2.4,0,0.8
E00104098,100,0,0,0
E00104099,100,0,0,0
E00104100,96.9,1,1,1
E00104101,100,0,0,0
E00104103,99.5,0.5,0,0
E00104105,100,0,0,0
E00104106,100,0,0,0
E00104107,97.7,1.6,0,0.8
E00104108,99.1,0.9,0,0
E00104109,100,0,0,0
E00104111,96,1,0,3
E00104115,99.2,0.8,0,0
E00104116,98.3,1.7,0,0
E00104117,98.9,1.1,0,0
E00104131,98.7,1.3,0,0
E00104132,100,0,0,0
E00104133,96.3,1.9,1.9,0
E00104134,99.4,0,0,0.6
E00104135,99.3,0.7,0,0
E00104136,97.9,1.6,0,0.5
E00104137,98.6,0,0,1.4
E00104138,100,0,0,0
E00104144,98.9,1.1,0,0
E00104145,100,0,0,0
E00104146,95.1,4.9,0,0
E00104147,98,2,0,0
E00104148,98.6,0.7,0,0.7
E00104149,97.8,2.2,0,0
E00104150,100,0,0,0
E00104165,100,0,0,0
E00104166,97.1,2.9,0,0
E00104167,99.3,0.7,0,0
E00104168,94.7,5.3,0,0
E00104169,98.4,1.1,0,0.5
E00104170,96.5,0.7,0,2.8
E00104171,96.9,0,1.9,1.3
E00104172,98.4,0.8,0,0.8
E00104173,98.1,0.9,0.9,0
E00104174,99.5,0,0,0.5
E00104175,96.8,2.4,0,0.8
E00104176,100,0,0,0
E00104177,97.2,2.1,0,0.7
E00104178,99.1,0.4,0,0.4
E00104179,99.4,0.6,0,0
E00104180,98.7,1.3,0,0
E00104181,100,0,0,0
E00104182,100,0,0,0
E00104183,92.7,4.9,0,2.4
E00104184,100,0,0,0
E00104185,100,0,0,0
E00104186,97.6,1.2,0,1.2
E00104187,97.9,1.4,0,0.7
E00104188,97.1,1,1,1
E00104189,98.2,1.2,0,0.6
E00104190,100,0,0,0
E00104191,99.3,0.7,0,0
E00104194,96.8,1.9,0.6,0.6
E00104195,92.9,3.5,0.7,2.8
E00104196,98.6,1.4,0,0
E00104197,93.7,1.4,2.1,2.8
E00104198,97.9,0.7,0,1.4
E00104199,94.5,2.4,1.6,1.6
E00104200,100,0,0,0
E00104201,96.6,2.3,1.1,0
E00104202,98.1,1.9,0,0
E00104203,96.2,1.9,1.3,0.6
E00104204,98.6,1.4,0,0
E00104205,100,0,0,0
E00104206,96.5,0.9,2.7,0
E00104207,97.6,1.6,0.8,0
E00104208,98.2,0,0.6,1.2
E00104209,99.2,0,0,0.8
E00104210,97.8,2.2,0,0
E00104211,99.2,0,0.8,0
E00104212,99,0,0.5,0.5
E00104213,97.1,1.7,0.8,0.4
E00104216,98.4,0.8,0,0.8
E00104217,96.1,2,0,2
E00104218,94.8,4.3,0.9,0
E00104227,97.6,0.6,0,1.8
E00104228,96.6,1.7,0,1.7
E00104229,96.9,2.4,0.8,0
E00104230,97.9,0.7,0.7,0.7
E00104231,99.4,0.6,0,0
E00104232,98.5,1.5,0,0
E00147787,95.7,2.9,0,1.4
E00147788,98.7,0.6,0.6,0
E00147789,95.4,3.3,0,1.3
E00147790,100,0,0,0
E00147791,97.7,1.5,0,0.8
E00147792,98.8,1.3,0,0
E00147793,98.3,0.8,0,0.8
E00147794,100,0,0,0
E00147795,97.8,1.4,0,0.7
E00147828,98.6,0,0,1.4
E00147829,95.9,1.4,0,2.7
E00147830,96.9,2.3,0,0.8
E00147832,98,1.3,0.7,0
E00147833,97.9,0,0,2.1
E00147834,97.5,0.6,0,1.9
E00147835,97.4,0.9,1.7,0
E00147918,95.4,0.8,0.8,3.1
E00147919,98.8,0.6,0.6,0
E00147920,94.8,3,0,2.2
E00147921,94.4,1.7,1.7,2.2
E00147922,98.1,0.6,0.6,0.6
E00147923,88.5,2.1,1.6,7.9
E00147924,94.4,1.5,0,4
E00147925,98.6,1.4,0,0
E00147926,94.7,1.8,0,3.5
E00147927,97.6,0.8,0,1.6
E00147928,97.7,2.3,0,0
E00147929,99.2,0,0.8,0
E00147930,94.6,2.3,0.8,2.3
E00147931,97.3,1.8,0.9,0
E00147932,97.8,1.4,0,0.7
E00147933,98.3,0.8,0.8,0
E00147934,97.7,1.6,0,0.8
E00147936,96.7,1.7,0,1.7
E00147937,97.5,0.8,0,1.7
E00147938,98.3,0,0,1.7
E00147939,96,1.3,2.7,0
E00147940,96.6,0.8,0,2.5
E00147941,94.7,3.8,0,1.5
E00147942,99.1,0,0,0.9
E00147943,94.2,3.3,0,2.5
E00147944,96.9,3.1,0,0
E00147945,94.7,2.6,0,2.6
E00147946,93.7,5.4,0.9,0
E00147947,100,0,0,0
E00147964,97,3,0,0
E00147965,100,0,0,0
E00147966,100,0,0,0
E00147967,100,0,0,0
E00147968,95.9,1.6,0.8,1.6
E00147969,100,0,0,0
E00147970,100,0,0,0
E00147971,98.9,1.1,0,0
E00147972,100,0,0,0
E00147988,98.3,1.7,0,0
E00147992,98.3,1.7,0,0
E00147993,99,1,0,0
E00147994,100,0,0,0
E00147997,98.5,1.5,0,0
E00147998,96.9,2.5,0.6,0
E00147999,96.9,2.5,0,0.6
E00148000,100,0,0,0
E00148001,97.3,2.7,0,0
E00148053,94.6,2,0,3.4
E00148054,95.4,1.1,0.6,2.9
E00148055,96.4,2.2,0.7,0.7
E00148056,91.5,3.8,2.3,2.3
E00148057,95.8,0.7,0,3.5
E00148058,96.5,0.9,0,2.7
E00148059,93.6,0,1.8,4.5
E00148060,100,0,0,0
E00148061,98.1,0,0,1.9
E00148062,97.2,0.9,0.9,0.9
E00148063,97.4,2.1,0,0.5
E00148065,98.5,0.7,0,0.7
E00148066,95.5,1.5,0,3
E00148067,94.1,4,0,2
E00148069,93.9,3.1,2.3,0.8
E00148071,100,0,0,0
E00148072,95.9,2.7,0,1.4
E00148073,97.3,2.7,0,0
E00148074,98.4,0,1.1,0.5
E00148075,97.6,0,1.6,0.8
E00148076,97.4,0.9,0,1.7
E00148077,98.5,1.5,0,0
E00148078,100,0,0,0
E00148079,98.2,0,0,1.8
E00148080,96.9,0.8,0,2.3
E00148081,97.4,1.7,0,0.9
E00148082,99.2,0,0,0.8
E00148083,98.3,1.2,0.6,0
E00148084,96.2,2.9,0,1
E00148085,96.6,2.8,0.7,0
E00148086,100,0,0,0
E00148087,97.2,2.8,0,0
E00148088,96.7,1.6,1.6,0
E00148089,97.9,1.4,0,0.7
E00148090,100,0,0,0
E00148091,97.9,1.4,0,0.7
E00148092,97.5,2.5,0,0
E00148093,98.6,1.4,0,0
E00148094,98.3,1.7,0,0
E00148369,95.3,3.1,0.8,0.8
E00148371,97.9,2.1,0,0
E00148372,98.4,0,0,1.6
E00148503,98.1,0.6,0,1.3
E00148504,97.1,2.1,0,0.7
E00148505,100,0,0,0
E00148506,97.5,1.9,0.6,0
E00148507,98.6,0.7,0,0.7
E00148508,100,0,0,0
E00148509,99.2,0.8,0,0
E00148510,98.5,1.5,0,0
E00148511,98.9,1.1,0,0
E00148512,97.9,1.1,0,1.1
E00148513,98.5,0.8,0.8,0
E00148514,97.3,0.5,0,2.2
E00148515,100,0,0,0
E00148516,99.4,0.6,0,0
E00148517,99.1,0.9,0,0
E00148518,96.9,1.6,0,1.6
E00148519,97.8,2.2,0,0
E00148520,100,0,0,0
E00148521,97.7,1.1,1.1,0
E00148522,97.7,1.1,0.6,0.6
E00148523,98.1,1.9,0,0
E00148524,95.7,0,0,4.3
E00148525,97.8,0,0,2.2
E00148526,96.5,2.1,0,1.4
E00148527,95.7,1.1,2.1,1.1
E00148528,94.4,3.2,0,2.4
E00148529,97,0.7,0.7,1.5
E00148530,94.5,4.6,0,0.9
E00148531,98.2,0,0,1.8
E00148533,95.7,0,0,4.3
E00148534,96.4,2.9,0,0.7
E00148535,97.4,0,1.7,0.9
E00148537,95.3,1.2,0.6,2.9
E00148538,93.4,0.8,0,5.7
E00148539,96.2,2.3,1.5,0
E00148540,89.3,4.1,0,6.6
E00148542,94.2,1.7,0.8,3.3
E00148543,91.9,2.2,0.7,5.2
E00148544,91.6,2.5,0.8,5
E00148545,90.9,1.7,0.8,6.6
E00148546,98.9,1.1,0,0
E00148548,95.8,2.8,0,1.4
E00148551,99.4,0.6,0,0
E00148553,98.5,1.5,0,0
E00148558,98.5,0.8,0.8,0
E00148559,100,0,0,0
E00148560,97.2,1.4,0.7,0.7
E00148561,98.9,1.1,0,0
E00148562,97.8,2.2,0,0
E00148563,98.2,0.9,0.9,0
E00148564,96,1.3,0,2.7
E00148565,97.7,0.9,0,1.4
E00148566,98.2,1.8,0,0
E00148567,98,1,1,0
E00148568,99,1,0,0
E00148569,98.6,0.9,0,0.5
E00148570,100,0,0,0
E00148571,100,0,0,0
E00148572,100,0,0,0
E00148573,93.5,2.9,2.2,1.4
E00148574,97.4,0.9,0,1.7
E00148575,97.1,2.2,0,0.7
E00148576,96.7,1.6,0,1.6
E00148577,97.7,1.5,0.8,0
E00148578,94.9,1.7,0,3.4
E00148579,97,2.2,0,0.7
E00148580,100,0,0,0
E00148581,100,0,0,0
E00148582,100,0,0,0
E00148583,98.9,1.1,0,0
E00148584,100,0,0,0
E00148585,98.1,1.3,0,0.6
E00148586,99.3,0,0,0.7
E00148587,100,0,0,0
E00148588,98.6,0.7,0,0.7
E00148589,100,0,0,0
E00148631,98.3,1.7,0,0
E00148632,96.4,1.8,0,1.8
E00148633,98.6,0,0,1.4
E00148634,100,0,0,0
E00148635,100,0,0,0
E00148636,100,0,0,0
E00148637,98.2,0,0,1.8
E00148638,98.9,0.5,0,0.5
E00148639,99.1,0,0,0.9
E00148640,100,0,0,0
E00148641,96.9,3.1,0,0
E00148642,99.2,0.8,0,0
E00148643,99.2,0,0,0.8
E00148644,99.1,0.9,0,0
E00148645,100,0,0,0
E00148646,99,0,1,0
E00148647,99.3,0.7,0,0
E00148648,96.5,2.1,0,1.4
E00148649,98.8,0.6,0,0.6
E00148650,98.5,0,0,1.5
E00148651,98.1,0.5,0.5,1
E00148652,97.9,1.4,0,0.7
E00148653,98.6,0,0.5,0.9
E00148654,96.5,1.4,0,2.1
E00148655,98.6,0,0,1.4
E00148656,94,1.7,0,4.3
E00148657,100,0,0,0
E00148658,98.6,1.4,0,0
E00148659,99.1,0.9,0,0
E00148660,97.4,0.9,0,1.8
E00148661,98.4,0,0,1.6
E00148662,94.6,2.3,0,3.1
E00148663,97.6,0.8,0,1.6
E00148664,99.2,0.8,0,0
E00148665,97.6,1.6,0,0.8
E00148666,97.4,0.9,0,1.7
E00148667,100,0,0,0
E00148668,96.7,0,2.4,0.8
E00148669,98.3,0.8,0.8,0
E00148670,97,0.4,0.9,1.7
E00148671,96.6,1.7,0,1.7
E00148672,89.8,4.8,0.6,4.8
E00148673,98.1,0.6,0,1.2
E00148674,94,2.6,0,3.3
E00148675,97.3,1.3,0,1.3
E00148676,100,0,0,0
E00148677,97.5,0.8,0,1.7
E00148691,100,0,0,0
E00148692,98.3,0,0,1.7
E00148693,99.2,0.8,0,0
E00148694,99.3,0.7,0,0
E00148695,100,0,0,0
E00148696,99.2,0,0,0.8
E00148697,99.2,0,0,0.8
E00148698,98.2,1.2,0,0.6
E00148699,100,0,0,0
E00148700,98.7,0.6,0,0.6
E00148701,96.4,2.7,0,0.9
E00148702,98.4,0.8,0,0.8
E00148703,99.2,0.8,0,0
E00148704,98.3,0.8,0,0.8
E00148705,98.5,1.5,0,0
E00148706,99.1,0.9,0,0
E00148739,97.5,1.6,0.8,0
E00148740,88.5,3.5,2.7,5.3
E00148741,91.1,1.3,2.5,5.1
E00148742,100,0,0,0
E00148743,88.8,4.2,2.1,4.9
E00148744,96.6,2.5,0,0.8
E00148745,99.3,0,0,0.7
E00148746,97.8,1.4,0.7,0
E00148747,98.3,1.7,0,0
E00148748,100,0,0,0
E00148755,100,0,0,0
E00148760,98.5,0,0.7,0.7
E00148761,98.3,0.8,0,0.8
E00148762,99.3,0.7,0,0
E00148763,97.1,1.5,0,1.5
E00148764,96.4,0.7,0,2.9
E00148765,96.3,2.5,0,1.2
E00148766,99.3,0.7,0,0
E00148767,99.1,0.9,0,0
E00148768,94.3,2.3,0,3.4
E00148769,96.2,1.5,1.5,0.8
E00148770,97.3,1.4,0,1.4
E00148771,96.7,2.6,0,0.7
E00148772,97.1,1.7,0,1.1
E00148773,100,0,0,0
E00148774,96.6,2,1.4,0
E00148775,98.7,0,0.7,0.7
E00148776,97.2,2.1,0,0.7
E00148777,97.1,0.7,0,2.2
E00148778,94.2,3.6,1.4,0.7
E00148779,94.8,2.4,1,1.9
E00148780,97.1,1.1,1.1,0.6
E00148781,97.3,1.6,1.1,0
E00148782,97.1,1.7,0,1.1
E00148783,100,0,0,0
E00148784,100,0,0,0
E00148785,98.6,1.4,0,0
E00148786,95,2.9,0,2.1
E00148796,98.5,0.7,0,0.7
E00148797,99.2,0.8,0,0
E00148798,99.4,0,0,0.6
E00148799,100,0,0,0
E00148800,99.3,0.7,0,0
E00148801,96.9,3.1,0,0
E00148802,98.1,1.3,0,0.6
E00148803,100,0,0,0
E00148804,99.4,0,0,0.6
E00148805,99.3,0.7,0,0
E00148806,99.1,0.9,0,0
E00148807,100,0,0,0
E00148808,95.3,1.7,0,2.9
E00148809,94.8,2.6,0,2.6
E00148810,98.3,1.7,0,0
E00148811,100,0,0,0
E00148812,96.9,0.8,0.8,1.6
E00148813,97.3,1.8,0.9,0
E00148814,98.1,0.9,0,0.9
E00148815,99.1,0.9,0,0
E00148816,98.8,1.2,0,0
E00148817,97.5,0.8,0,1.7
E00148818,97.7,2.3,0,0
E00148819,99.3,0.7,0,0
E00148820,97.1,2.2,0,0.7
E00148827,98,1.4,0,0.7
E00148828,100,0,0,0
E00148829,99.4,0,0,0.6
E00148830,96.9,0.9,1.3,0.9
E00148832,99.5,0,0.5,0
E00148833,99.2,0.8,0,0
E00148834,98.5,0.7,0,0.7
E00148837,99.3,0.7,0,0
E00148846,96,4,0,0
E00148847,99.5,0,0.5,0
E00148848,96.5,2.9,0,0.6
E00148849,100,0,0,0
E00148850,97.1,0,0,2.9
E00148851,99,1,0,0
E00148852,96.6,3.4,0,0
E00148853,100,0,0,0
E00148854,97.6,2.4,0,0
E00148855,100,0,0,0
E00148858,99,0,0,1
E00148860,98.6,0.7,0,0.7
E00148861,100,0,0,0
E00148862,99.1,0,0,0.9
E00148863,100,0,0,0
E00148864,99.4,0.6,0,0
E00148865,99.3,0,0.7,0
E00148867,100,0,0,0
E00148868,98.5,0.8,0,0.8
E00148869,97.4,1.3,0,1.3
E00148870,98.5,1.5,0,0
E00148871,97.9,1.4,0,0.7
E00148872,97.9,0.7,0.7,0.7
E00148873,99.4,0.6,0,0
E00148874,100,0,0,0
E00148875,98.1,1.9,0,0
E00148877,96.9,2.3,0,0.8
E00148878,97.6,2.4,0,0
E00148879,95.3,3.9,0,0.8
E00148880,99.2,0.8,0,0
E00148881,100,0,0,0
E00148882,94.9,2.5,0,2.5
E00148883,99.2,0.8,0,0
E00148885,95.2,0,2.4,2.4
E00148886,89.2,2.5,1,7.4
E00148887,97.4,0,0.7,2
E00148888,94.6,1.5,0,3.8
E00148889,98.4,0.8,0.8,0
E00148890,97.2,2.1,0,0.7
E00148891,99.2,0,0,0.8
E00148893,93.3,3.6,1,2.1
E00148894,94.6,1.5,0,3.9
E00148895,97.2,0.7,2.1,0
E00148896,94.9,1.9,0,3.2
E00148897,95.6,2.5,0.6,1.3
E00148907,94.2,0.8,0.8,4.1
E00148908,91.8,2.5,2.5,3.3
E00148909,90.9,0.9,0.9,7.3
E00148910,95,1.7,0,3.4
E00148911,84.7,3.6,5.1,6.6
E00148912,88.5,4.7,0.7,6.1
E00148913,98.5,0.8,0,0.8
E00148914,91.8,1.4,2.1,4.8
E00148915,79.3,3.6,4.1,13
E00148916,90.9,0,2.7,6.4
E00148917,82.8,3.1,1.6,12.5
E00148918,79.3,5,5,10.7
E00148919,94.1,2.9,0.7,2.2
E00148920,84,6.3,4.2,5.6
E00148921,82.4,5,2.5,10.1
E00148922,81,4.1,1.7,13.2
E00148923,75.3,4.1,1.4,19.2
E00148924,72.9,9.3,3.4,14.4
E00148925,81.2,3.6,0.7,14.5
E00148926,66.4,9.3,0.7,23.6
E00148927,77.3,6.1,1.5,15.2
E00148930,67.2,10.2,1.2,21.3
E00148931,86.5,3.8,0,9.7
E00148932,84.1,2,1.3,12.6
E00148933,93.5,2.2,0,4.3
E00148934,88.9,2,2.6,6.5
E00148935,89.8,1.7,2.5,5.9
E00148936,91.4,5,1.4,2.2
E00148937,95.3,2.4,1.6,0.8
E00148938,91.1,1.5,3,4.4
E00148939,91.3,3.2,1.6,4
E00148940,90.3,3.2,0,6.5
E00148941,90.5,3.4,0.9,5.2
E00148942,87.5,3.7,1.5,7.4
E00148943,90.4,0.7,0.7,8.1
E00148944,79,4.8,1.9,14.3
E00148945,83.3,5.3,3,8.3
E00148946,83.1,5.6,0,11.3
E00148947,89.8,1.9,0.9,7.4
E00148948,94,1.3,0.7,4
E00148949,79.9,3,1.5,15.7
E00148950,77.1,4.8,3,15.1
E00148952,76.8,4.6,2.6,15.9
E00148953,94.4,2.4,0.8,2.4
E00148954,88.9,1.4,0.7,9
E00148955,92.3,2.6,1.7,3.4
E00148956,91.4,2,2,4.5
E00148957,92.1,3.6,1.4,2.9
E00148958,98,0.7,0,1.4
E00148959,89.7,2.6,1.7,6
E00148960,100,0,0,0
E00148961,97.3,2.7,0,0
E00148962,73.6,9.6,1.6,15.2
E00148963,89,4.7,1.6,4.7
E00148964,97.2,0.9,0.9,0.9
E00148965,96.7,1.7,0.8,0.8
E00148967,87.8,0.6,0.6,10.9
E00148968,91.4,1.7,0.6,6.3
E00148969,97.2,1.4,0,1.4
E00148970,86.5,1.8,0,11.7
E00148973,97.2,1.4,0,1.4
E00148974,97,0,0.8,2.3
E00148975,95,0,1.7,3.3
E00148976,96.2,1.5,0,2.3
E00148977,96.2,0,0,3.8
E00148978,97.8,0.7,0.7,0.7
E00148979,96,1.6,0,2.4
E00148980,95.9,3.4,0,0.7
E00148981,94.8,0.9,0.9,3.5
E00148982,99.2,0,0,0.8
E00148983,93.5,4.8,0.8,0.8
E00148984,88.1,1.5,1.5,9
E00148985,84.7,2.2,0,13.1
E00148986,97,0.7,0.7,1.5
E00148987,89.8,1.6,0,8.7
E00148988,89.8,0,1.7,8.5
E00148989,89,2.5,0.8,7.6
E00148990,89.8,2.3,0.8,7
E00148991,90.5,4.1,0.7,4.7
E00148992,93.3,3,0,3.7
E00148993,96.9,0,0,3.1
E00148994,98.3,0,0.9,0.9
E00148995,96.2,3.8,0,0
E00148996,99.3,0,0,0.7
E00148997,87.2,3.2,0.8,8.8
E00148998,89,1.7,0.8,8.5
E00148999,85.2,5.7,1.6,7.4
E00149000,86.9,0.7,5.8,6.6
E00149001,87.9,2.1,2.8,7.1
E00149002,87.1,3.2,4,5.6
E00149003,85.8,5.3,4.4,4.4
E00149004,97,0.7,0,2.2
E00149005,91.6,2.5,1.7,4.2
E00149006,96.9,0,1.6,1.6
E00149007,94.4,2.4,0,3.2
