geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00139326,16.9,35.9,9.2,33.8,4.2
E00139330,17.8,42.1,5.9,30.2,4
E00139348,16.8,37.2,9.9,31.9,4.3
E00139349,15.1,30.8,7,41.9,5.2
E00139350,12.1,39.3,7.2,39,2.3
E00139351,17.6,43.3,9.6,26.6,2.9
E00139352,15.9,38.8,4.8,38.3,2.2
E00176348,13.1,33.8,7.2,41.9,4.1
