geography_code,passports_all_4a-001,passports_all_4a-002,passports_all_4a-003
E00139326,80.7,0.3,19
E00139330,78.4,0,21.6
E00139348,76.4,0.9,22.7
E00139349,78.4,1,20.6
E00139350,83.7,1.6,14.8
E00139351,75.1,0.3,24.6
E00139352,87.2,0.4,12.4
E00176348,81.4,4.3,14.2
