geography_code,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00139326,2.5,28.3,49.1,20.1
E00139330,1.8,34.5,46.9,16.8
E00139348,1.8,34.1,40,24.1
E00139349,2.8,43.4,31.1,22.6
E00139350,0.5,25.5,42.7,31.3
E00139351,7,42.4,30.4,20.3
E00139352,3.8,33.8,49.2,13.1
E00176348,0.8,25.8,50,23.3
