geography_code,economic_activity_status_4a-001,economic_activity_status_4a-002,economic_activity_status_4a-003
E00139326,52.8,1.8,45.4
E00139330,44.6,3,52.5
E00139348,40.8,2.6,56.6
E00139349,57.2,3.5,39.3
E00139350,44,1.5,54.5
E00139351,44.1,3.5,52.4
E00139352,50.4,2.6,46.9
E00176348,52.5,0,47.5
