geography_code,disability_3a-001,disability_3a-002
E00139326,18.7,81.3
E00139330,20.4,79.6
E00139348,21.8,78.2
E00139349,16.9,83.1
E00139350,18.3,81.7
E00139351,26,74
E00139352,22.6,77.4
E00176348,20.7,79.3
