geography_code,heating_type_3a-001,heating_type_3a-002
E00139326,2.5,97.5
E00139330,2.6,97.4
E00139348,2.4,97.6
E00139349,0,100
E00139350,2.5,97.5
E00139351,0.6,99.4
E00139352,2.3,97.7
E00176348,1.6,98.4
