geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00139326,88.6,5.9,2.3,3.3
E00139330,89.3,5.8,1.3,3.6
E00139348,88.5,6.5,1.2,3.7
E00139349,85.7,7.4,2.6,4.2
E00139350,90.2,4,1.3,4.5
E00139351,89.3,4.9,2,3.8
E00139352,87.4,6.1,2,4.5
E00176348,89.8,3.3,4.1,2.9
