geography_code,hh_family_composition_4a-001,hh_family_composition_4a-002,hh_family_composition_4a-003
E00139326,3.8,32.3,63.9
E00139330,0.9,37.5,61.6
E00139348,3.6,37.1,59.3
E00139349,3,36.6,60.4
E00139350,0.5,31.4,68.1
E00139351,3.2,34.8,62
E00139352,3,41.7,55.3
E00176348,0.8,29.3,69.9
