geography_code,has_ever_worked-001,has_ever_worked-002,has_ever_worked-003
E00139326,8.1,79.3,12.6
E00139330,14,72.8,13.2
E00139348,7.8,75,17.2
E00139349,13.3,66.7,20
E00139350,7.2,81.5,11.3
E00139351,8,79.3,12.6
E00139352,8.8,76.1,15
E00176348,12.3,80.2,7.5
