geography_code,health_in_general_4a-001,health_in_general_4a-002,health_in_general_4a-003
E00139326,76.7,16.7,6.6
E00139330,80.2,15.9,4
E00139348,71.6,20.4,7.9
E00139349,82.5,14.4,3.1
E00139350,80.7,14.6,4.7
E00139351,71.3,19.5,9.2
E00139352,77.9,15.4,6.7
E00176348,79,15.9,5.2
