geography_code,country_of_birth_3a-001,country_of_birth_3a-002
E00139326,97.2,2.8
E00139330,97.8,2.2
E00139348,97.2,2.8
E00139349,99,1
E00139350,96.1,3.9
E00139351,98.3,1.7
E00139352,97.2,2.8
E00176348,92.5,7.5
