geography_code,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E00139326,32.7,47.4,12.8,7.1
E00139330,36.3,44.2,12.4,7.1
E00139348,37.6,42.9,12.4,7.1
E00139349,36.5,47.1,10.6,5.8
E00139350,31.3,54.7,6.8,7.3
E00139351,34.6,37.1,13.8,14.5
E00139352,41.7,36.4,9.8,12.1
E00176348,29.3,52,5.7,13
