geography_code,country_of_birth_3a-001,country_of_birth_3a-002
E00099737,95.4,4.6
E00099739,98.4,1.6
E00099851,92.2,7.8
E00099860,100,0
E00099861,96.3,3.7
E00099862,92.4,7.6
