geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00099737,80,20,0
E00099739,99,1,0
E00099851,100,0,0
E00099860,90.8,9.2,0
E00099861,94.9,5.1,0
E00099862,96.8,3.2,0
