geography_code,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00099737,4.7,34.4,29.7,31.3
E00099739,0,7.4,40,52.6
E00099851,0,12.5,45.8,41.7
E00099860,20,16.4,47.9,15.7
E00099861,0.7,22.8,44.9,31.6
E00099862,5.5,20.5,36.2,37.8
