geography_code,national_identity_all_4a-001,national_identity_all_4a-002,national_identity_all_4a-003
E00099737,97.3,0,2.7
E00099739,96.9,1.2,2
E00099851,95.7,0,4.3
E00099860,100,0,0
E00099861,98.5,0.7,0.7
E00099862,94.4,3.5,2.1
