geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00139309,21,53.5,7.8,15.6,2.1
E00139310,35.1,39.9,7,15.4,2.6
E00139311,34.1,41.6,6.6,13.7,4
E00139312,32.3,45.5,9,10.1,3.2
E00139313,25.7,43.5,8.9,20.4,1.6
E00139314,28.4,31.9,14.2,23.4,2.1
E00139316,10,37.2,10.7,40.6,1.5
E00139317,17.1,36.3,5.6,38.9,2.1
E00139318,17.9,33,4.7,35.8,8.5
E00139324,15.3,32.8,7,43.3,1.6
