geography_code,sex-001,sex-002
E00139309,56.4,43.6
E00139310,54.1,45.9
E00139311,52.6,47.4
E00139312,53.9,46.1
E00139313,53,47
E00139314,51.5,48.5
E00139316,50.8,49.2
E00139317,48,52
E00139318,49.1,50.9
E00139324,51.1,48.9
