geography_code,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E00139309,29.9,32.1,20.4,17.5
E00139310,34.4,31.3,20.3,14.1
E00139311,32.5,34.2,10.8,22.5
E00139312,34.5,40.7,16.8,8
E00139313,37.5,32.1,21.4,8.9
E00139314,31.6,45.6,11.8,11
E00139316,24.4,42.2,12.6,20.7
E00139317,19,54.3,14.7,12.1
E00139318,30,55,11.7,3.3
E00139324,32.1,47.7,11.9,8.3
