geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00139309,98.5,1.5,0
E00139310,99.2,0.8,0
E00139311,98.3,0.8,0.8
E00139312,100,0,0
E00139313,86.5,12.6,0.9
E00139314,87,13,0
E00139316,100,0,0
E00139317,98.3,1.7,0
E00139318,100,0,0
E00139324,79.1,20.9,0
