geography_code,country_of_birth_3a-001,country_of_birth_3a-002
E00139309,96.5,3.5
E00139310,96.1,3.9
E00139311,97.5,2.5
E00139312,97.8,2.2
E00139313,94.3,5.7
E00139314,96.4,3.6
E00139316,97.5,2.5
E00139317,96.7,3.3
E00139318,92.1,7.9
E00139324,88.8,11.2
