geography_code,passports_all_4a-001,passports_all_4a-002,passports_all_4a-003
E00139309,70,3.4,26.6
E00139310,72.5,2.8,24.6
E00139311,70.9,2.5,26.5
E00139312,74.6,1.3,24.1
E00139313,73.3,3.9,22.8
E00139314,69.8,3,27.2
E00139316,90.6,0.3,9.1
E00139317,86.7,1.1,12.2
E00139318,82.5,1.8,15.8
E00139324,77.6,5.8,16.5
