geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00122173,55.6,31.7,12.7,0,0
E00122174,57.9,33.1,9.1,0,0
E00122175,59.1,25.2,14.2,1.6,0
E00122192,52.1,33.8,12.7,1.4,0
E00122193,44.9,45.7,6.5,2.9,0
E00122194,56.6,32.8,9.8,0.8,0
E00122195,62.3,29.8,7.9,0,0
E00122196,56,25,17.2,1.7,0
E00122197,42.4,36.4,17.2,4,0
E00122198,61.8,31.7,5.7,0,0.8
E00122199,46.7,41,9,3.3,0
E00122201,45.6,40,13.3,1.1,0
E00122202,59.8,29.9,10.3,0,0
E00122203,60,30.6,8.2,1.2,0
E00122204,56.9,26.9,14.6,1.5,0
E00122205,62.5,28.3,9.2,0,0
E00122206,63.6,26.1,9.1,1.1,0
E00122207,52.8,32.5,13.8,0.8,0
E00122208,62.5,32.3,5.2,0,0
E00122209,49.6,27.1,15.8,6.8,0.8
E00122210,57,30.6,9.9,2.5,0
E00122211,39.2,34.8,21.5,3.9,0.6
E00122212,53.5,32.5,9.6,3.5,0.9
E00122213,57.9,33.7,3.2,5.3,0
E00122214,62.7,28.6,8.7,0,0
E00122215,53.3,27.6,13.3,5.7,0
E00122216,59.8,32,8.2,0,0
E00122217,60.2,24.8,12.4,2.5,0
E00122218,53.2,33.8,11.5,1.4,0
E00122219,33.8,36.8,22.1,7.4,0
E00122220,58.3,27.5,12.5,1.7,0
E00122221,50,25,22.1,2.9,0
E00122379,48.8,39.4,11,0.8,0
E00122380,29.4,29.4,31.1,10.1,0
E00122381,22.9,31.4,28.8,12.7,4.2
E00122382,55.9,33.1,8.8,2.2,0
E00122383,55.9,33.1,8.3,2.8,0
E00122384,45.6,38.9,12.8,2.7,0
E00122385,43.2,40.5,12.8,3.4,0
E00122386,54.2,30.3,13.5,1.9,0
E00122387,48.5,40.4,9.6,1.5,0
E00122388,59.6,34,6.4,0,0
E00122389,42.5,38.4,14.4,4.8,0
E00122390,53.1,38.5,8.5,0,0
E00122391,34.9,43.4,18.6,3.1,0
E00122392,31.5,43.5,23.4,0.8,0.8
E00122394,59.3,32,8.1,0.6,0
E00122395,54.3,31.2,13,1.4,0
E00122396,47.9,33.1,16.9,2.1,0
E00122397,45.4,37.8,16,0.8,0
E00122398,52.9,37.6,9.6,0,0
E00122399,49.4,34.5,13.8,2.3,0
E00122400,42.5,42.5,15,0,0
E00122401,47.7,42.3,9.2,0.8,0
E00122402,55.3,32.1,10.7,1.9,0
E00122423,64.3,23.2,8.9,2.7,0.9
E00122424,49.1,38.8,11.2,0.9,0
E00122426,57.9,31.7,9.5,0.8,0
E00122427,43.8,42.1,10.7,3.3,0
E00122428,50.6,33.1,14.5,1.8,0
E00122429,49.7,35.5,11.6,2.6,0.6
E00122430,59.3,27.4,11.1,2.2,0
E00122431,50.8,35.2,11.7,2.3,0
E00122432,51.5,34.6,11.5,2.3,0
E00122435,58,35.5,6.5,0,0
E00122436,49.6,39.8,9.8,0.8,0
E00122437,58.9,29.8,11.3,0,0
E00122507,46.4,36.8,15.2,1.6,0
E00122508,53.1,35.2,11.7,0,0
E00122511,48.5,40,9.2,2.3,0
E00123669,60.7,29.3,10,0,0
E00123670,40,44.3,13.9,1.7,0
E00123671,41.8,42.6,10.6,5,0
E00123672,43.4,40,13.1,3.4,0
E00123673,53.4,37.1,9.5,0,0
E00123674,48,33.8,14.9,3.4,0
E00123675,56.4,30.9,9.7,3,0
E00123676,45,34.2,15,5.8,0
E00123677,51.1,37.4,10.7,0.8,0
E00123680,60.4,30.8,5.5,3.3,0
E00123800,59,32.8,8.2,0,0
E00123805,59.1,33.3,7.6,0,0
E00123808,72.9,18.8,8.3,0,0
E00124617,57.6,30.3,9.8,2.3,0
E00124618,52.6,34.3,11.4,1.7,0
E00124619,44.3,40.7,10,5,0
E00124620,23.6,43.6,23.6,8.6,0.7
E00124621,39.7,38.9,12.7,7.9,0.8
E00124622,52.2,35.3,11.8,0.7,0
E00124623,34.6,38.3,21.8,5.3,0
E00124624,48.3,34.5,17.2,0,0
E00124625,43.1,37.7,17.4,1.8,0
E00124627,43.9,42.7,12.3,1.2,0
E00124629,47.4,33.1,14.9,4,0.6
E00124630,47.6,37.9,11,2.8,0.7
E00124631,32.1,41.3,21.1,5.5,0
E00124632,55.7,33.8,8.2,2.3,0
E00124633,44.3,42.5,10.9,2.3,0
E00124634,27.6,38.8,29.3,3.4,0.9
E00124635,49.5,35.8,12.8,1.8,0
E00124638,53.1,40.6,6.3,0,0
E00124639,51.4,35.2,12,1.4,0
E00124642,43.3,35.6,15.4,5.8,0
E00124643,58.3,30.9,7.2,3.6,0
E00124644,53.4,32.4,9.1,4.5,0.6
E00124645,33.6,31.9,29.3,3.4,1.7
E00124646,56.6,29,9,5.5,0
E00124647,50.7,30.4,13,3.6,2.2
E00124648,48.3,33.8,17.2,0.7,0
E00124649,57.2,37.7,5,0,0
E00124650,59.1,28,11.8,1.1,0
E00124651,42.6,41,15.6,0.8,0
E00124652,45.1,32.7,20.4,1.8,0
E00124653,31.2,54.1,13.8,0.9,0
E00124654,56.2,32.7,10.5,0,0.7
E00124655,50,35.1,13.4,1.5,0
E00124656,55.6,34,9.2,1.3,0
E00124657,50,35.1,10.9,4,0
E00124658,38.7,47.3,12.9,0,1.1
E00124659,62.3,25.5,11.3,0.9,0
E00124660,54.5,26.9,13.6,5,0
E00124661,31.3,29.2,29.9,9,0.7
E00124662,57,33.8,7,2.1,0
E00124663,28.1,48.1,20.7,3,0
E00124664,42.3,38,14.6,5.1,0
E00124665,49.2,35.6,11.9,3.4,0
E00124666,52.5,29.5,15.1,2.9,0
E00124667,30.7,38.6,26.8,3.9,0
E00124668,39.9,44.9,13.8,1.4,0
E00124669,49.6,29.6,15.6,5.2,0
E00124670,36.6,41.5,17.1,4.1,0.8
E00124671,50.9,28.9,14.9,3.5,1.8
E00124672,45.7,33.6,17.1,2.9,0.7
E00124674,44.9,39.1,13.8,1.4,0.7
E00124675,50,39,7.4,3.7,0
E00124676,47.9,40.3,5.6,6.3,0
E00124677,28,32,25.6,14.4,0
E00124678,39.1,46.6,12.8,1.5,0
E00124680,20,34.1,31.9,13.3,0.7
E00124681,32.4,33.8,25.7,8.1,0
E00124682,37.9,37.9,18.1,6,0
E00124683,57.5,36.6,5.2,0.7,0
E00124684,30.8,25.6,26.3,16.5,0.8
E00124685,40,36.4,12.7,5.5,5.5
E00124686,53.7,38.8,5.8,1.7,0
E00124687,43.5,34.3,18.5,3.7,0
E00124688,57.4,27,10.1,5.4,0
E00124689,38,48,12,2,0
E00124690,44.9,38.5,15.4,1.3,0
E00124691,46.8,36.7,10.1,6.5,0
E00124692,51.2,30.5,15.2,3,0
E00124693,51.6,33,12.1,3.3,0
E00124694,46.6,41.4,8.3,3.8,0
E00124697,44.2,40.6,13,2.2,0
E00124698,50,32.2,14.4,3.4,0
E00124699,34.4,38.3,16.4,9.4,1.6
E00124700,38.1,39.7,19.8,2.4,0
E00124701,20.2,37.1,31.5,9.7,1.6
E00124702,56.3,31.9,10.4,1.5,0
E00124703,50,28.1,15.7,4.5,1.7
E00124704,57.2,30.4,10.1,2.2,0
E00124705,47.6,31.7,17.1,3.7,0
E00124707,40,47.4,11.1,1.5,0
E00124709,50.4,36,11.5,2.2,0
E00124710,48.4,36.3,13.2,2.1,0
E00124737,50,38.5,9.8,1.6,0
E00124738,37.3,38.1,19.5,5.1,0
E00124739,44.2,39.9,13.8,2.2,0
E00124740,52.2,35.8,11.2,0.7,0
E00124741,54.5,35.6,6.8,3,0
E00124742,52.9,34.3,9.3,3.6,0
E00124743,50.6,38.4,8.7,2.3,0
E00124744,58.5,27.7,11.5,2.3,0
E00124745,53.6,35.2,8.8,2.4,0
E00124746,46.7,36.1,16.4,0.8,0
E00124747,55.3,35.6,7.6,1.5,0
E00124748,50.8,38.6,8.3,2.3,0
E00124749,30.9,39,20.3,8.1,1.6
E00124750,28.9,34.8,21.5,13.3,1.5
E00124753,46.1,40.6,11.7,1.6,0
E00124754,25.9,27.7,31.3,15.2,0
E00124755,28.7,33.5,27.4,10.4,0
E00124756,14.2,44,23.1,17.2,1.5
E00124757,21,42.7,28,7,1.4
E00124758,27.5,38.4,29.7,2.9,1.4
E00124759,24.1,39.2,25,9.9,1.7
E00124765,28.3,34.5,25.7,10.6,0.9
E00124766,48.5,35.3,11.8,4.4,0
E00124767,42.9,41.2,10.1,5,0.8
E00124768,50.9,35.5,9.5,4.1,0
E00124769,18.1,35.3,31.9,13.8,0.9
E00124770,35.2,32,23.4,9.4,0
E00124771,31.1,43.7,15.6,8.1,1.5
E00124772,57.6,28.8,11.2,2.4,0
E00124773,31.3,24.2,29.7,14.8,0
E00124774,38.8,37.1,14.7,8.6,0.9
E00124775,33.6,35.3,22.7,8.4,0
E00124776,47.7,31.5,19.8,0.9,0
E00124777,48.5,35.1,13.4,3,0
E00124778,39.7,39,19.2,1.4,0.7
E00124779,40.4,37.5,19.1,2.9,0
E00124780,38.5,30.3,20.5,9.8,0.8
E00124804,18.6,39,28.8,11.9,1.7
E00124805,25.4,26.1,31,16.2,1.4
E00124806,50.7,24.6,20.1,3.7,0.7
E00124808,46,36.7,11.5,5.8,0
E00124809,32.6,43.7,21.5,2.2,0
E00124810,32.4,32.4,28.1,6.5,0.7
E00124811,40,36,19.2,4.8,0
E00124812,41.7,42.6,15.7,0,0
E00124813,32.3,36.2,21.3,9.4,0.8
E00124814,21.5,35.4,30.4,12.7,0
E00124815,45.2,29.8,17.7,7.3,0
E00124816,32.3,39.1,21.8,6.8,0
E00124817,45,37.2,15.5,2.3,0
E00124818,56.8,32.8,8,2.4,0
E00124819,46.8,41.9,8.9,2.4,0
E00124820,55,34.3,10,0.7,0
E00124846,36.2,46.2,13.8,3.8,0
E00124847,44.8,37.6,14.5,3,0
E00124848,40.4,32.4,18.4,8.1,0.7
E00124849,33.1,39,20.9,6.4,0.6
E00124850,26.3,35,29.2,9.5,0
E00124851,50.9,36,10.5,2.6,0
E00124852,28.6,37,28.6,5.9,0
E00124853,22.2,31.5,27.8,18.5,0
E00124854,35.2,32,19.5,12.5,0.8
E00124855,15.6,45.9,30.4,8.1,0
E00124856,34.8,42.8,15.9,6.5,0
E00124857,49.2,40.8,6.7,3.3,0
E00124858,50.5,34.9,12.8,1.8,0
E00124859,41.5,34.1,16.3,8.1,0
E00124860,36.9,30.8,24.6,7.7,0
E00124861,42.6,39.1,14.8,3.5,0
E00124862,42,40.6,11.6,5.8,0
E00124863,36.2,48.6,14.3,1,0
E00124864,52.1,40.2,7.7,0,0
E00124865,40.2,44.3,14.4,1,0
E00124866,48.2,38,11.7,2.2,0
E00124867,58.7,30.4,7.2,2.9,0.7
E00124868,49.6,38.2,12.2,0,0
E00124869,61.3,25.3,10,3.3,0
E00124870,48.8,42.3,7.3,1.6,0
E00124871,52.9,36,8.1,2.9,0
E00124872,31.4,38,28.1,2.5,0
E00124873,55.6,33.3,11.1,0,0
E00124874,55.9,32.4,11,0.7,0
E00124875,53.8,28.8,15.9,1.5,0
E00124876,54.3,35.4,8.7,1.6,0
E00124877,36.9,27.9,24.6,10.7,0
E00124878,23.2,37.5,22.3,17,0
E00124879,46.4,31.2,19.2,3.2,0
E00124880,51.2,35.2,12,1.6,0
E00124881,55.8,34.8,7.6,1.8,0
E00124882,31.5,41.6,16.9,9.6,0.6
E00124883,32.4,44.1,18,5.4,0
E00124884,33.1,33.1,25.7,6.3,1.7
E00124885,50.8,39.5,8.9,0.8,0
E00124886,46.9,35.9,15.6,1.6,0
E00124887,48.1,34.8,12.6,4.4,0
E00124888,28.2,44.6,26.2,1,0
E00124889,55.3,29.6,10.1,4.4,0.6
E00124891,56.8,36.4,6.8,0,0
E00124892,48.8,29.1,17.3,4.7,0
E00124893,36.7,35.2,19.5,7.8,0.8
E00124894,54.8,39.1,6.1,0,0
E00124937,32.1,38.5,21.8,7.7,0
E00124959,41.8,36.7,16.5,5.1,0
E00124960,33.6,39.3,18,7.4,1.6
E00124962,50.7,34.1,13.7,1.5,0
E00124963,63.3,32.5,4.2,0,0
E00124964,36.4,37.3,20,6.4,0
E00124965,34.4,38.3,21.1,6.1,0
E00124966,19,44,32,5,0
E00124967,40.8,44.4,13.4,1.4,0
E00124968,49.6,34.5,12.9,2.9,0
E00124969,41.4,36.4,17.3,4.9,0
E00124970,47.2,33.9,13.9,5,0
E00124971,31,35.7,27.9,5.4,0
E00124972,46.6,31.5,15.1,6.2,0.7
E00124973,41.6,37.6,16.8,4,0
E00124975,53.5,40.2,6.3,0,0
E00124976,25,33,26.8,14.3,0.9
E00124977,52.6,35.6,10.4,1.5,0
E00124978,56.3,36.5,7.1,0,0
E00124979,57.9,31.4,10.7,0,0
E00124980,45.9,37.7,14.2,2.2,0
E00124981,56.6,31.6,9.6,2.2,0
E00124982,61.4,31,7.6,0,0
E00124984,52.9,33.2,11.3,2.5,0
E00124985,43.2,40.8,14.4,1.6,0
E00124986,55.6,28.2,14.1,2.1,0
E00124987,22.6,35.6,27.7,12.4,1.7
E00124988,35,40.8,17.5,6.7,0
E00124989,36.6,42.5,18.7,2.2,0
E00124990,40.4,29.4,23.5,6.6,0
E00124991,58.3,28.8,11.4,0.8,0.8
E00124992,66.8,26.7,6.4,0,0
E00124993,44.2,39.9,12.3,3.6,0
E00124996,54.4,34.2,8.8,2.6,0
E00124997,50,40.8,9.2,0,0
E00124998,68.5,25.8,5.6,0,0
E00124999,54.5,38.2,3.6,3.6,0
E00125000,67.6,23,8.6,0.7,0
E00125001,65.6,29,4.6,0.8,0
E00125002,40.7,44.9,12.7,1.7,0
E00125003,42.4,40.8,14.4,2.4,0
E00125004,46.5,37.8,15,0.8,0
E00125005,56.3,31.7,10.3,1.6,0
E00125006,52.7,39.7,7.6,0,0
E00125007,50,34.4,13.9,1.6,0
E00125008,30.8,40,23.8,4.6,0.8
E00125009,46,29.8,19.4,4,0.8
E00125010,40.1,33.6,21.2,3.6,1.5
E00125011,53.9,32.8,10.2,3.1,0
E00125012,39.7,38.8,20.7,0.9,0
E00125013,52.7,32.1,13.7,1.5,0
E00125014,62.9,29.2,6.7,1.1,0
E00125015,52,41,7,0,0
E00125016,58.5,24.6,15.4,1.5,0
E00166872,60.3,28.3,8.7,2.7,0
E00166874,50.8,25,20.3,3.9,0
E00166875,64,24.8,7.2,3.2,0.8
E00166878,59.5,28.8,11.7,0,0
E00166880,62.9,29.8,6.5,0.8,0
E00166881,62.7,26.9,9,1.5,0
E00166883,57.1,34.5,7.6,0.8,0
E00166884,50,36.7,13.3,0,0
E00166886,42.4,30.2,18,9.4,0
E00166888,55.1,34.2,9.5,1.3,0
E00166889,40.4,29.4,22,8.3,0
E00166891,51.5,36.6,9.9,2,0
E00166892,53.9,35.3,9.8,1,0
E00166894,46.2,38.7,12.9,2.2,0
E00166895,16.2,31.5,36,12.6,3.6
E00166897,63.8,27.7,7.7,0.8,0
E00166898,66.7,26.5,6.8,0,0
E00166900,64.1,28.9,6.3,0.8,0
E00166902,68.6,24.6,4.6,2.3,0
E00166903,55.6,33.9,7.3,3.2,0
E00166905,45.6,38.6,11.4,1.8,2.6
E00166906,51.8,38.4,8.9,0.9,0
E00166908,65.1,25.6,9.3,0,0
E00166909,38.8,38.8,12.9,8.2,1.4
E00166911,59,25.9,12.9,1.4,0.7
E00166912,51.1,33.3,14.1,1.5,0
E00166914,52.5,36,10.1,0,1.4
E00166916,60.5,26.3,9.9,3.3,0
E00166917,55.8,33.7,10.5,0,0
E00166919,50.5,28.9,14.4,4.1,2.1
E00166920,49,22.1,17.3,10.6,1
E00167520,65.2,32.2,0.9,1.7,0
E00167521,63.3,25.8,7.5,3.3,0
E00167522,33.6,45,19.8,1.5,0
E00167529,70.1,26,3.9,0,0
E00167530,70.2,20.6,6.9,1.5,0.8
E00167535,63.9,27.2,8.2,0.7,0
E00186665,58.8,33.9,5,2.3,0
E00189633,50.4,32.8,12.8,2.4,1.6
E00189638,52.3,30.3,9.8,7.6,0
E00189641,59.2,23.9,14.1,2.8,0
E00189649,59.4,27.8,12.8,0,0
E00189650,59,27.9,13.1,0,0
E00189654,59.2,30.8,9.2,0.8,0
E00189655,71.4,24.4,3.4,0.8,0
E00189667,62.9,29.5,6.8,0.8,0
E00189671,52,34.4,9.6,4,0
E00189701,65.6,25.2,9.2,0,0
E00189717,49.6,24.8,17.9,7.7,0
E00189723,50.8,26.2,14.6,7.7,0.8
E00189727,55.2,31.2,11.2,2.4,0
E00189728,59.2,27.7,10.8,2.3,0
E00189730,61.3,28.3,8.5,1.9,0
E00189733,41.4,43,14.8,0.8,0
E00189735,62,25.6,11.6,0.8,0
E00189738,55.5,29.2,13.9,1.5,0
E00189740,42.6,42.6,13.1,1.6,0
E00189742,67.5,26.2,4.8,0.8,0.8
E00189745,75.4,22,0.8,1.7,0
E00189752,46.5,32.3,15,3.9,2.4
E00189753,54,28.8,8.6,7.2,1.4
E00189756,64.2,29.3,6.5,0,0
E00189757,45.5,41.4,13.1,0,0
E00189767,64.3,24.3,9.6,1.7,0
E00189769,55.4,25,11.6,8,0
E00189776,65.7,31.4,1.4,1.4,0
E00189779,66.7,21.7,10,1.7,0
E00190165,45,40,11.7,3.3,0
E00190167,50.5,36,12.6,0,0.9
E00190215,50.8,32,11.5,5.7,0
E00190218,57.9,33.1,7.4,1.7,0
