areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00086188,1.3,7.1,6.3,79,6.3
E00086189,3.2,6.1,0.3,89,1.3
E00086191,3.7,7.3,1.2,86.9,0.8
E00086205,0.5,1.1,3.3,94,1.1
E00086206,1.1,5.4,1.4,90.7,1.4
E00086207,5,5.9,2.9,86.1,0
E00086208,1,0,1,98,0
E00086209,2.5,2.8,2.5,92,0.3
E00086210,0.8,2,4,91.2,2
E00086322,0.7,1.5,0.7,96.3,0.7
E00086323,2.2,1,2.5,93,1.3
E00086324,4.2,3.5,2.1,89.5,0.7
E00086325,0.7,1,3.3,93.7,1.3
E00086326,2.9,2.5,2.9,91.7,0
E00086327,0.4,0,0.4,98.8,0.4
E00086333,0.3,3.5,2.6,93.3,0.3
E00086350,2,4.9,4.9,85.7,2.5
E00086351,5.7,0.2,0,93.9,0.2
E00086356,0.6,0,2.9,93.9,2.6
E00086363,4,2,0,92.4,1.6
E00114828,3.6,0,1.1,94.9,0.4
E00114830,0,0,0,100,0
E00114831,0.4,0,0.4,98.3,0.8
E00114832,0.5,0,0.9,98.6,0
E00114833,1.4,0,0,98.6,0
E00114834,0.3,0,0,99.4,0.3
E00114835,0,0,0,100,0
E00114837,2.5,0,0.9,95.2,1.4
E00114838,0,0,0,99.3,0.7
E00114839,3.9,0,1.3,94.8,0
E00114840,0.3,0,0.6,99.1,0
E00114841,5.3,0.3,2.7,91.4,0.3
E00114842,1.7,0,1.7,96,0.6
E00114843,0,0.9,3.7,95.4,0
E00114844,0.9,0,2.7,96.4,0
E00114921,0.4,0,1.3,97.5,0.8
E00114922,0.9,0,0.6,98.2,0.3
E00114923,0.2,0.2,0.7,98.8,0
E00114924,0.9,0.4,0,98.7,0
E00114925,0,0.4,0,99.6,0
E00114926,3.4,0,0.5,95.8,0.3
E00114927,0,0,1.9,98.1,0
E00114928,0.4,0,0,99.6,0
E00114929,0,0,1.4,98.3,0.3
E00114930,0.3,0,1.2,97.9,0.6
E00114931,0.3,0,0,99.1,0.6
E00114932,0.6,0,0,99.4,0
E00114933,0.3,0,0.3,99.4,0
E00114934,0,0,0,99.7,0.3
E00114935,0.7,0,0.7,98.2,0.4
E00114936,1.4,0.4,2.5,95.4,0.4
E00114937,1.3,1.5,1,95.4,0.8
E00114938,3.1,0.3,1.7,94.8,0
E00114941,1.8,1.2,1.5,95.6,0
E00114943,0.8,0,0,99.2,0
E00114944,0.7,2.2,1.5,95.6,0
E00114945,1.1,0.5,0,98.4,0
E00114946,0.3,0,0.7,97.7,1.3
E00114947,2.2,0.3,0.3,97.2,0
E00114949,1,0,1,97.7,0.3
E00114950,0,0,1.5,98.5,0
E00114951,1,0,1.3,97.7,0
E00114952,2.9,0,1.4,94.9,0.7
E00114953,2.9,0,2,93.8,1.3
E00114954,1.9,0,2.8,94.9,0.3
E00114955,4.1,0,0,94.6,1.3
E00114956,1.7,0,2,94.9,1.4
E00114957,2.2,0,0.6,96.1,1.1
E00114958,0.2,0.2,1.2,98.1,0.2
E00114959,0,0.3,0.7,99,0
E00114960,0.8,0,0,99.2,0
E00114961,2,0.4,1.2,96,0.4
E00114962,2.5,1.9,1.9,93.8,0
E00115041,0.4,0,0,96.8,2.8
E00115042,1,0,1.2,97.8,0
E00115043,0.3,0,1.4,98.3,0
E00115044,0,0,0.4,99.6,0
E00115045,0.4,0,0,97.1,2.5
E00115046,0,0,0,99.6,0.4
E00115047,0.4,0.9,2.4,96.3,0
E00115048,0.6,1.9,1.3,95.9,0.3
E00115049,1,0.8,2.6,94.2,1.3
E00116356,0,4.2,0,95.1,0.6
E00116357,0,0,2.9,96.9,0.3
E00116358,1.9,0.2,0.7,97.2,0
E00116359,0.6,1.8,0.3,97.3,0
E00116360,1,1,2.3,95.7,0
E00116361,2,0.4,2,95.7,0
E00116362,3.1,2.8,2.5,90.9,0.6
E00116363,2.7,0,0.3,96.1,0.9
E00116364,3.2,1.8,0.6,94.4,0
E00116365,1.7,0,0,96.3,2.1
E00116366,5.3,0.3,2.3,92.2,0
E00116367,0.8,0.3,0.6,98.3,0
E00116369,1.8,0,1.5,96.7,0
E00116370,0.6,1.7,0.3,97.4,0
E00116371,0,0,0.3,99.7,0
E00116372,0.3,0,0.5,97.7,1.5
E00116373,3.5,0,0.3,95.9,0.3
E00116374,0.3,1.6,1.3,96,0.8
E00116375,1.9,2.3,2.5,91.6,1.7
E00116376,4.2,1,1,93.4,0.3
E00116377,0,1.2,4.7,93.7,0.4
E00116378,0.4,0,0.4,99.2,0
E00116379,0,1.5,0,98.5,0
E00116380,0,1,0.7,98.4,0
E00116381,1.5,0.3,1.2,97,0
E00116382,0.6,0,3.3,96.1,0
E00116383,1.5,0.9,1.9,94.7,0.9
E00116384,3.8,0,0,96.2,0
E00116385,4.2,0.9,2.4,92.5,0
E00116386,0.3,1.2,1.2,97.2,0
E00116387,0,2,1.7,96.4,0
E00116388,1.1,0.5,2.7,95.7,0
E00116389,2.3,0,3.2,94,0.5
E00116390,0.7,0,1.7,97,0.5
E00116391,0,0,0.5,99.5,0
E00116392,0,0.3,1.2,98.5,0
E00116393,1.5,0,0,98.5,0
E00116394,2.2,0,1.1,96.3,0.4
E00116395,2.8,0,1.8,93.8,1.5
E00116396,5,0,3.5,89.6,2
E00116397,1.6,0,1,97.1,0.3
E00116398,0.3,2.5,0.3,96.8,0
E00116399,0,0,1,98.4,0.6
E00116400,6.3,0,2.6,90.9,0.3
E00116401,3.5,2.1,0.3,94.1,0
E00116402,5,0.6,1.7,91.2,1.5
E00116403,3.9,0.4,0,95.8,0
E00116404,0,0.4,4.1,95.5,0
E00116405,5.6,0.2,0.9,91.5,1.8
E00116406,3.6,0,1.2,95.2,0
E00116407,0.3,0.3,3.3,95.1,1
E00116408,2.9,0,1.4,95.4,0.3
E00116410,3.3,0,0,96.7,0
E00116411,0.4,0.4,1.6,97.6,0
E00116412,1.8,0,1.2,95.8,1.2
E00116413,0.4,0,0,99.6,0
E00116414,1.4,1.1,0,97.5,0
E00116415,0.4,0,0.8,98.8,0
E00116416,0.7,0,1.1,97.8,0.4
E00116417,1.4,0,0.4,97.9,0.4
E00116418,1.9,0.2,2.1,95.5,0.4
E00116419,1.9,0.6,1.6,95.9,0
E00116420,0.3,0,0,99.7,0
E00116421,4.9,0,1.9,93.2,0
E00116422,1.9,0,3.8,94.3,0
E00116423,1.1,0,1.1,97.1,0.7
E00116424,4.7,2.2,1.3,91.8,0
E00116425,0,1.3,2.3,96.4,0
E00116426,0.9,0,0.9,98.1,0
E00116427,0,0,1.7,98.3,0
E00116428,0,2.2,2.2,95.6,0
E00116429,0,3,1.5,95.2,0.4
E00116430,1.2,0,0.3,98.5,0
E00116431,1.8,0.3,1.2,96.7,0
E00116432,1.1,0,0.7,98.2,0
E00116433,0.7,0.7,1.6,97.1,0
E00116434,1.7,2,1.1,95.1,0
E00116435,0.3,0.6,1.9,96.8,0.3
E00116436,0.6,0.9,1.4,96.6,0.6
E00116437,1.8,0,0,98.2,0
E00116438,0,0,0.3,99.7,0
E00116439,0,2.2,0,97.8,0
E00116440,2.8,3.5,0.3,93.4,0
E00116441,0.3,2.7,1,96,0
E00116442,2.6,0,1.3,94.4,1.7
E00116443,0,0.3,3.8,95.5,0.3
E00116444,1.4,1.4,1.1,96,0
E00116445,0.6,0,1,97.7,0.6
E00116446,0,1.1,1.5,97.4,0
E00116447,2.4,0,1.8,94.6,1.2
E00116448,1,0,0,98.4,0.6
E00116449,1.7,0.3,0.7,97.2,0
E00116450,1.6,0.3,1.3,96.9,0
E00116451,2.1,0.4,0,97,0.4
E00116452,0,0,1.2,98.2,0.6
E00116453,0,0.3,4.8,94.8,0
E00116454,0,0,0.3,99.4,0.3
E00116455,0,0,1,98.3,0.7
E00116456,1.7,0.3,0.7,96.9,0.3
E00116457,0,2.9,0.6,96.1,0.3
E00116458,4.4,0,1.8,93.7,0
E00116459,2.9,0.6,1.6,94.9,0
E00116460,0.3,0,1.8,97.6,0.3
E00116461,2.1,2.5,3,91.6,0.8
E00116462,2.9,0,2.9,94.1,0
E00116463,0,0,0.8,99.2,0
E00116464,1.7,0,2.4,95.6,0.3
E00116465,2.5,0,0.6,96.6,0.3
E00116467,2.7,0,1.5,95.8,0
E00116468,0.4,0,0.4,98.9,0.4
E00116469,0,0.3,0.6,99.2,0
E00116470,2.2,0.3,1.6,95.9,0
E00116472,0.3,0.3,1.3,98,0
E00116473,0,0,0,98.7,1.3
E00116474,0.5,0.5,1.4,97.7,0
E00116475,3.2,0.3,0,94.9,1.6
E00116476,4,1.8,0,94.2,0
E00116477,0.7,0,0.3,98.6,0.3
E00116478,1.4,0.3,1.4,97,0
E00116479,0,0.4,1.1,98.6,0
E00116480,0,0,0.5,98.4,1
E00116481,2.7,0,1.5,95.5,0.3
E00116482,4.5,0,0,95,0.4
E00116483,0.7,0,1.1,98.2,0
E00116484,0.4,0,1.7,97.5,0.4
E00116485,2.3,0,4.5,93.2,0
E00116486,0,1.4,1,97.6,0
E00116487,2.8,0,1.4,95.8,0
E00116488,1,0,1.7,96.9,0.3
E00116489,3.1,0.4,2.7,93.4,0.4
E00116490,1.1,0,0.4,97.1,1.5
E00116491,1.4,0,0.5,96.4,1.8
E00116492,0.8,1,0.4,97.1,0.6
E00116494,0,0.5,1,98.5,0
E00116495,0,0,2.3,97.7,0
E00116496,0,1.2,0,98.1,0.6
E00116497,4.8,0.6,0.6,93.6,0.3
E00116498,0.7,0,0,99.3,0
E00116500,0.4,2.9,2.1,91.8,2.9
E00116501,1.6,0.4,1.2,96.8,0
E00116502,0.3,0.6,1,97.8,0.3
E00116503,3.5,0,1.1,95.4,0
E00116504,0.3,0.3,1.7,97.3,0.3
E00116505,5.3,0,1.5,90.9,2.3
E00116506,0.7,0,1.8,97.5,0
E00116507,1.3,0,1.3,97.3,0
E00116508,0,0,2.5,96,1.4
E00116509,0,0,0.4,99.6,0
E00116510,2,0,1.1,96.9,0
E00116511,2.3,0,0.3,97.4,0
E00116512,0,2.1,0.9,96.7,0.2
E00116513,1.5,0.9,2.1,95.5,0
E00116514,0.7,0.8,2.9,95.1,0.5
E00116515,3.9,0,2.3,93.6,0.3
E00116516,0,0,0.3,97.3,2.3
E00116517,3.9,1.2,0.6,93.7,0.6
E00116518,3.6,0.3,2.7,93.4,0
E00116519,4.5,0,1.7,93.8,0
E00116520,1.8,2.1,1.4,94,0.7
E00116521,0,0.7,2,95.9,1.4
E00116522,0,1.9,1.9,95,1.2
E00116523,3.3,0,2.4,94.3,0
E00116524,1.2,0.3,1.5,93.6,3.3
E00116525,2.6,0,0,97,0.4
E00116526,0.4,0,0,99.6,0
E00116527,5.3,1.2,1.5,92.1,0
E00116528,0,0.4,0.4,98.8,0.4
E00116529,0.7,0,0,99.3,0
E00116530,0.4,0.4,0.4,98.8,0
E00116531,0.9,0,0,99.1,0
E00116532,0.3,0,0,99.7,0
E00116533,0.8,0,0,99.2,0
E00116534,1.4,0.9,0,97.1,0.6
E00116535,2,0,0.6,94.8,2.6
E00116536,1.2,0,0,98.8,0
E00116537,3.2,0.6,1.7,94.3,0.3
E00116538,0,0.7,0,98.7,0.7
E00116539,4.5,0.5,1.2,93.5,0.2
E00116541,0.7,1.1,0.7,97.6,0
E00116542,0.7,1,2,96.3,0
E00116543,0.2,0.4,1.7,97,0.7
E00116544,0,0.3,2.1,97.6,0
E00116545,1.3,0,1.7,95.4,1.7
E00116546,1,0.7,3.1,94.9,0.3
E00116547,0.7,0,1.7,97.6,0
E00116548,1.5,0,0,98.5,0
E00116549,2.1,0,1.4,95.8,0.7
E00116550,0,0,0.5,99.3,0.2
E00116551,0,0.9,0.9,98.2,0
E00116552,0,0,0.3,99.4,0.3
E00116553,1.2,0,0.7,96.9,1.2
E00116554,3.5,1.2,3.9,91.1,0.4
E00116555,1,0,0.6,96.9,1.5
E00116556,0.4,0.4,2,96.9,0.4
E00116557,0,0.6,0.3,99,0
E00116558,0,0.9,3,96.2,0
E00116559,0.3,0.3,3.2,96.1,0
E00116560,0,0,0.5,99.5,0
E00116561,2.2,0,2.2,95.7,0
E00116562,0,0.3,2.3,96.7,0.7
E00116563,0,0,1.8,98.2,0
E00116564,1.3,0,1.9,95.8,1
E00116565,0.4,1.1,1.1,97.3,0
E00116566,0.5,0,0,99.5,0
E00116567,0,0,0,100,0
E00116568,0,0.3,0.7,98.3,0.7
E00116569,0,0,3.8,96.2,0
E00116570,0.5,0.5,0,98,1
E00116571,0.3,0,1.6,96.7,1.3
E00116572,0.3,0,0.9,98.4,0.3
E00116573,1.5,0,0.6,97.1,0.8
E00116574,0,0.3,3,96,0.7
E00116575,0,0.4,1.1,97.8,0.7
E00116576,1.2,0,0.3,98.5,0
E00116577,1.3,0,2.3,94.7,1.6
E00116578,0,0.6,0.6,98.8,0
E00116579,1.1,0,0.7,98.2,0
E00116580,0,0,0,99.6,0.4
E00116581,0.4,0,0.4,99.3,0
E00116582,0.6,0.3,2.4,96,0.6
E00116583,0,0,1,99,0
E00116584,0.3,0,2,97.3,0.3
E00116585,0,0.4,0,99.6,0
E00116586,2,0.3,1,96.5,0.3
E00116587,2.3,0,1.9,95.8,0
E00116588,1.9,0,0.4,97.8,0
E00116589,1.1,0,1.5,97.4,0
E00116590,0.8,0,0,99.2,0
E00116591,0.7,0.3,2.3,96.4,0.3
E00116592,0.4,0.8,2.3,95.8,0.8
E00116593,1.9,0.4,1.9,94.4,1.5
E00116594,0.4,0,0,99.2,0.4
E00116595,0.4,0.8,1.7,97.1,0
E00116596,0,1.2,0.8,98.1,0
E00116597,0.5,0,0,98.6,0.9
E00116598,3.4,1,3.1,92.2,0.3
E00116599,1.5,0.5,6.2,91.2,0.5
E00116600,3.3,0,1,95.7,0
E00116601,3.1,1.4,0.8,94.7,0
E00116602,2.4,0,0,94.9,2.8
E00116603,2.1,1.1,1.8,95.1,0
E00116604,0.5,0.5,1,97.9,0
E00116605,1.8,3.1,0.4,94.7,0
E00116606,0.6,1.9,0.3,96.8,0.3
E00116607,1,0,0,98.7,0.3
E00116608,1.5,0.4,1.9,95.8,0.4
E00116609,1.8,0,2.2,95.9,0
E00116610,3.2,0,0.8,96,0
E00116611,0,0.9,0.3,98.9,0
E00116612,1.4,0,0,98.6,0
E00116613,0.3,0.6,2,97.2,0
E00116614,1.7,0.3,1.7,96.3,0
E00116615,1.8,0.6,2.1,95.6,0
E00116616,3.9,1.4,2.1,92.3,0.2
E00116617,1.8,0.3,1.5,95.7,0.6
E00116618,3.2,0,0.6,95.8,0.3
E00116619,1.2,0.4,0.4,98,0
E00116620,1.7,0,1.3,97,0
E00116621,7.6,0,0.9,91.4,0
E00116622,1.5,1.9,1.1,94.3,1.1
E00116623,6,0,0,94,0
E00116624,2.2,0,4,93.8,0
E00116625,3.4,0,0.4,95,1.3
E00116626,7.8,0,1,90.8,0.3
E00116627,1.9,0.5,1.6,94.6,1.4
E00116628,0.3,0,0.6,98.7,0.3
E00116629,2.4,1.6,1.6,93.6,0.8
E00116630,2.1,0,2.1,95.8,0
E00116631,3.2,0.3,1.2,94.8,0.6
E00116632,2.3,0,0.8,96.9,0
E00116633,8,1.5,1.5,87.4,1.5
E00116634,1.5,0.3,2.8,93.9,1.5
E00116635,3.5,0,0.6,93.5,2.4
E00116637,1,0,0,97.4,1.6
E00116638,0,1.3,2,96.7,0
E00116639,0.7,1,1,96.9,0.3
E00116640,0.7,3.1,1,95.2,0
E00116642,1.5,0,0.4,98.1,0
E00116643,6.6,1.2,2,90.2,0
E00116644,3.1,1.4,1.4,94.1,0
E00116645,2.5,0,2.2,95.3,0
E00116646,0.6,0.9,3.6,94.6,0.3
E00116647,2.1,1.8,3.2,91.6,1.2
E00116648,3.2,0.8,1.3,92.8,1.9
E00116649,0.9,0,2.9,95.9,0.3
E00116650,3.4,1.6,2.8,89.1,3.1
E00116651,3.3,0.3,1.5,94.6,0.3
E00116652,3,0,0,97,0
E00116653,0.4,0,2.4,96.8,0.4
E00116654,3,2.2,1.1,93.7,0
E00116656,0,0,1.6,98,0.3
E00116657,0.8,0,2.5,96.7,0
E00116658,0.8,0,2.7,96.5,0
E00116659,10.9,0.9,1.2,86.7,0.3
E00116660,2.5,0,0.4,97.2,0
E00116661,2.3,0.3,3.5,93.7,0.3
E00116662,7.2,0,2,90.8,0
E00116663,7.6,1.4,4.8,85.2,1
E00116664,0.5,1.1,0.5,96.8,1.1
E00116665,3.1,0.3,1,95.6,0
E00116666,3.9,0.9,1.3,91.7,2.2
E00116667,0.3,0,0.7,98.7,0.3
E00116668,4.3,0,1.9,93.8,0
E00116669,0.4,1.3,0.8,97.1,0.4
E00116670,3.4,0.6,2.1,93,0.9
E00116671,0,1.6,0.5,95.8,2.1
E00116672,0.3,1.2,3,95.1,0.3
E00116673,2.5,0,1.6,95.9,0
E00116674,3.5,0,1.3,95.1,0
E00116676,1.3,0.3,3.2,94.8,0.3
E00116677,0.3,2.7,2.2,94.8,0
E00116678,0.3,0.3,1.7,97.3,0.3
E00116679,5.1,2.1,4.6,88.2,0
E00116680,4.5,2.5,3.6,88.9,0.6
E00116681,3.9,1,1,94,0
E00116682,7.6,0.3,0.3,91.4,0.3
E00116683,3.4,0.3,3.1,93.2,0
E00116684,4.2,0.7,0.7,94.4,0
E00116685,3.5,2.3,2,92.1,0
E00116686,4.3,1.3,0.7,93.8,0
E00116687,1,0,1.7,97.3,0
E00116688,0.4,0,3.8,95.8,0
E00116689,5.8,1.4,1.4,91.3,0
E00116690,0,0.5,2.9,96.7,0
E00116691,2.1,0.6,1.5,95.8,0
E00116692,0.9,0.7,1.4,96.2,0.9
E00116693,0.3,0,0.3,99.4,0
E00116694,1.8,0,1.3,94.8,2.1
E00116695,3.3,0.2,1.2,95,0.2
E00116697,0.6,1.7,0.6,96,1.2
E00116699,0.2,1.3,3.3,95.1,0
E00116700,0,0.8,2.6,95.3,1.3
E00116701,0.6,0,1.4,98,0
E00116702,0,0.6,2.4,97,0
E00116703,1.3,0,0.3,98.5,0
E00116704,0.6,0.6,0.9,97.9,0
E00116705,0.3,4,1.6,94.2,0
E00116706,2.8,2.1,1.8,92.2,1.1
E00116707,0.8,0.4,1.5,97.3,0
E00116708,0,0.3,1,98.3,0.3
E00116709,0.3,0,0,99.1,0.6
E00116710,2,0.4,0,97.2,0.4
E00116711,2.7,0.3,0,96.6,0.3
E00116712,0.3,0.3,0.9,98.5,0
E00116713,3.8,1,2,92.6,0.5
E00116714,2.4,0,1.6,96,0
E00116715,1.7,0.7,2.1,95.2,0.2
E00116716,0.7,0.7,2,96.6,0
E00116717,2.9,0,0,96.1,1
E00116718,1.2,0.3,1.2,97.4,0
E00116719,0,0,0.7,98.9,0.4
E00116720,0.3,0.8,1.1,97.8,0
E00116721,0,0,1,99,0
E00116722,1,0.5,3.3,93.8,1.4
E00116723,2.1,0,0,97.9,0
E00116724,0,0.9,0.9,98.1,0
E00116725,2.2,0,0.4,97.4,0
E00116726,3,0,2.2,94.8,0
E00116727,4.7,1.9,0.9,91.3,1.2
E00116728,1.4,0.9,1.4,95.5,0.9
E00116729,1.1,1.3,0.9,95.8,0.9
E00116730,0,0,1.3,98.4,0.3
E00116731,5.5,0,3.3,90.5,0.7
E00116732,3.6,0,0.9,94.6,0.9
E00116733,1.9,0,1.5,96.7,0
E00116734,1.2,3.9,2.1,92.6,0.2
E00116735,2.1,0.3,0.3,96.9,0.3
E00116736,1,0.3,1.5,97,0.3
E00116737,0,0,0,100,0
E00116738,2.1,0,0.5,96.4,1
E00116739,2.3,0.4,0,97.4,0
E00116741,0.7,0,0.4,98.9,0
E00118049,0.5,0.2,0.7,98.5,0
E00159996,0,0,0.3,99.4,0.3
E00160000,1.6,0.4,0.4,97.2,0.4
E00160001,0.8,0,1.5,97.7,0
E00160002,0,0,0.8,99.2,0
E00160004,0,0,2,98,0
E00160005,0.7,0.3,1.4,96.5,1
E00160007,2,0.3,0.7,97,0
E00160014,0,0.7,0,99.3,0
E00160015,3,0,1.8,95.2,0
E00160016,0,0,0,100,0
E00160017,0.8,0.4,0.8,98.1,0
E00160018,1.6,0,0,98.4,0
E00160019,2.8,0,0.8,95.2,1.2
E00160020,0.7,0,1,98.3,0
E00160021,0,0,0,98.9,1.1
E00160022,0,0,0,100,0
E00160023,0,0,0,99.6,0.4
E00160024,0,0.5,0.5,99.1,0
E00160025,0,0,1.8,98.2,0
E00160026,2.8,1.2,1.2,94.4,0.4
E00160027,0,0.4,0,99.6,0
E00160028,0,0,0,99.2,0.8
E00160029,0.4,0,0.7,97,1.9
E00160030,0,0.7,1.1,98.2,0
E00160031,1.4,0,1.4,97.2,0
E00160348,0.4,1.1,2.5,94.1,1.9
E00160349,1.6,0,1.6,96.4,0.3
E00160350,4.1,0.3,0,95.5,0
E00160351,0,2.2,1.5,94.8,1.5
E00160352,0.3,0.3,1.2,98.1,0
E00160353,0,0,0,99.2,0.8
E00160354,0,0.7,2.4,96.6,0.3
E00160355,2.3,0.4,0.4,96.9,0
E00160356,0,0,0.7,98.6,0.7
E00160357,0,0,3.5,96.1,0.4
E00160358,0.4,0,0,99.6,0
E00160360,0.8,0.8,0.4,98.1,0
E00160361,0.4,0.4,0,98.7,0.4
E00160362,0.3,0,0,99.3,0.3
E00160363,0,0,0.3,99.7,0
E00160364,1.9,0.4,1.9,95.9,0
E00160365,0,0,0.4,99.6,0
E00160366,1.5,0,1.5,97.1,0
E00160367,0,0,0.7,99.3,0
E00160368,0,0.7,1,98,0.3
E00160369,0.4,0.8,0.8,98.1,0
E00160370,0,0.3,0.7,99,0
E00160371,0.7,0,0.7,98.5,0
E00160372,0,0,1.1,98.9,0
E00160373,0.4,0,1.2,98,0.4
E00160374,0,0,0,100,0
E00160504,0,0,0,100,0
E00160505,0,0.3,1.3,98.4,0
E00160506,1.5,0.4,0,97.8,0.4
E00160507,0,0.7,1.1,98.2,0
E00160508,1.4,0.5,0,98.2,0
E00160509,0.3,0.3,1.2,97.9,0.3
E00160510,1.3,0.4,0.9,96.5,0.9
E00160511,0,0,0.8,98.8,0.4
E00160512,0,0,1.2,96.7,2.1
E00160513,0,0.3,1.8,97.9,0
E00160514,0,0,2,97.6,0.4
E00160515,0.2,0,0,99.8,0
E00160516,0.8,0.8,2.9,94.6,0.8
E00160517,0.2,0,2,97.6,0.2
E00160519,0,0,0,99.7,0.3
E00160520,1.7,0,0,98.3,0
E00160521,1.4,0,1.7,96.9,0
E00160523,0.5,0,0.5,98.9,0
E00160524,0.5,0.5,1.4,97.7,0
E00160525,0,0,2.6,97.4,0
E00160526,1.7,0,1.9,95.7,0.7
E00160535,10.8,0.7,1.4,87.1,0
E00160536,8.8,0,2.6,88.7,0
E00160537,1.6,1,1,96.4,0
E00160538,5.6,0.3,2.3,88.7,3
E00160540,8.7,1.2,1.8,88.3,0
E00160541,11.2,1.2,2.1,80.7,4.8
E00160542,11.8,0,1.2,84.1,2.9
E00160543,7.1,0,1.5,91.4,0
E00160544,5.8,0.3,2.1,90.5,1.2
E00160545,9.8,0.6,4.7,82.6,2.2
E00160546,2.1,2.8,1.8,93.3,0
E00160547,7.6,0.3,3.8,87.9,0.3
E00160548,3.9,1.7,1.2,92.6,0.5
E00160549,6.8,0,4.8,88.4,0
E00160550,6.3,0.4,2.1,89.9,1.3
E00160551,7.8,0,3,89.2,0
E00160554,0,0,0.7,98.2,1.1
E00160556,1.7,1.7,6.2,88.8,1.7
E00160557,11.6,2.8,3.6,82.1,0
E00160558,3.5,1.2,0.8,94.5,0
E00160559,9.5,0,3.7,84.7,2
E00160560,6.3,0.4,0,93.3,0
E00160561,0.4,0,2.4,93.9,3.2
E00160562,2.7,0,3.5,92,1.9
E00160563,3.2,0,4.4,92.2,0.2
E00160564,4,0.4,1.2,94.1,0.4
E00160565,0.7,0.4,0.4,96.4,2.2
E00160566,2.8,0.3,1,95.8,0
E00160567,2.2,0,3.7,93.6,0.4
E00160568,2.2,2.6,2.6,91.6,1.1
E00160569,2.6,2.6,3.5,90.4,0.9
E00160570,4.4,3.1,2.7,88.9,0.8
E00160571,0.3,1.2,3.6,95,0
E00160572,0.3,0.6,1.3,97.8,0
E00160574,1.6,3.6,1.8,91.9,1.1
E00160575,0,1.4,1.7,96.5,0.3
E00160577,5.2,0,1.3,92.2,1.3
E00160578,0.8,0.3,1.6,97.3,0
E00160579,3,0,0.4,95.7,0.9
E00160580,2.8,3.9,6,84.3,2.8
E00160581,3.4,0,2.7,93.6,0.3
E00160582,2.9,1,4.3,90.4,1.4
E00160583,4,1.3,1.3,92.5,0.9
E00160584,3.4,1.6,0.6,94.4,0
E00160585,2.5,0,2.5,94.6,0.4
E00160587,7.1,0,1.4,91.3,0.3
E00160588,3.6,1.4,1.8,93.2,0
E00160589,0.3,0,2.4,96.9,0.3
E00160590,2.1,1.4,3.9,91.6,1.1
E00160591,3.1,0,1.3,93.4,2.2
E00160592,1.2,0,0,98.8,0
