areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00086166,64.5,25.6,9.9,0,0
E00086167,62.8,27.1,8.5,1.6,0
E00086170,51.9,36.4,10.1,1.6,0
E00086171,49.5,34.3,12.4,3.8,0
E00086173,64,27.2,8.8,0,0
E00086174,33.9,29.9,36.2,0,0
E00086175,45.2,39.3,14.1,1.5,0
E00086176,41.1,41.9,16.9,0,0
E00086177,25.6,32.2,38.9,3.3,0
E00086178,24.8,35.5,34.7,5,0
E00086180,46.5,37.8,14.2,1.6,0
E00086181,41.5,42.3,13.8,1.5,0.8
E00086182,60.3,31.4,8.3,0,0
E00086183,53.8,28.3,15.2,2.8,0
E00086184,19.6,43.9,33.2,3.3,0
E00086185,13.3,49.6,34.1,3,0
E00086186,22.9,45.3,29.2,2.5,0
E00086188,34,40.4,21.3,4.3,0
E00086189,55.6,31,12.7,0.8,0
E00086191,35.3,35.3,25.2,2.5,1.7
E00086205,27.5,38.2,32.4,2,0
E00086206,31,42.5,23.9,1.8,0.9
E00086207,22.4,50.5,25.2,1.9,0
E00086208,59,27.6,12.7,0.7,0
E00086209,32.2,41.6,24.8,1.3,0
E00086210,30.8,53.8,13.7,1.7,0
E00086322,44.6,31,22.6,1.8,0
E00086323,46.5,38.8,14,0.8,0
E00086324,56.1,29.3,11.4,3.3,0
E00086325,23.1,48.5,25.4,3.1,0
E00086326,16.9,46.9,35.4,0.8,0
E00086327,32.8,32.8,32.8,1.6,0
E00086333,11.5,53.4,32.4,2,0.7
E00086350,11,31.2,55,2.8,0
E00086351,42.4,38.2,17.4,2.1,0
E00086356,45.4,40.3,13.4,0.8,0
E00086363,19.3,53.8,24.4,2.5,0
E00114828,54.6,21,21.8,2.5,0
E00114830,29,45.2,23.4,2.4,0
E00114831,33.3,24.4,39.8,2.4,0
E00114832,48.4,35.8,14.7,1.1,0
E00114833,53,37.3,7.5,2.2,0
E00114834,72.3,22.7,4.2,0.8,0
E00114835,75.2,21.5,2.5,0.8,0
E00114837,61.8,24.2,11.8,1.7,0.6
E00114838,46.7,30.8,19.2,3.3,0
E00114839,60.1,30.8,7,1.4,0.7
E00114840,50,32.5,15.9,1.6,0
E00114841,54.2,35.1,9.9,0,0.8
E00114842,11.5,40.6,46.9,1,0
E00114843,81.6,14.3,4.1,0,0
E00114844,56.6,30.3,13.1,0,0
E00114921,61.3,25.8,12.9,0,0
E00114922,83.3,13.5,2.4,0.8,0
E00114923,54,31.6,13.2,0.6,0.6
E00114924,43,39.8,17.2,0,0
E00114925,67.7,26.6,5.6,0,0
E00114926,62.2,30.8,6.3,0.7,0
E00114927,76.5,12.5,11,0,0
E00114928,42.5,25,30,1.7,0.8
E00114929,48.9,32.1,17.6,1.5,0
E00114930,66.7,25.9,7.4,0,0
E00114931,45.9,35.3,18,0.8,0
E00114932,56.6,33.1,10.3,0,0
E00114933,47.3,39.7,13,0,0
E00114934,72.4,21.3,6.3,0,0
E00114935,25.6,30.6,38.8,4.1,0.8
E00114936,53.4,30.8,14.3,1.5,0
E00114937,63.2,28.8,8,0,0
E00114938,63.2,29.6,7.2,0,0
E00114941,19.6,46.9,33,0.6,0
E00114943,64.2,24.4,8,2.8,0.6
E00114944,61.5,26.5,9.4,2.6,0
E00114945,18.3,26.6,54.1,0.9,0
E00114946,63.9,22.1,12.3,0.8,0.8
E00114947,60.5,31,7,1.6,0
E00114949,55.6,32.6,11.9,0,0
E00114950,50.4,40.3,9.3,0,0
E00114951,51.6,31,17.5,0,0
E00114952,47.9,34.7,15,1.8,0.6
E00114953,70,22.5,7.5,0,0
E00114954,54.9,28.7,14.8,1.6,0
E00114955,79.6,15.6,4.1,0.7,0
E00114956,23.2,41.6,30.4,4.8,0
E00114957,84.7,12.4,2.9,0,0
E00114958,60.8,26.8,9.8,2.6,0
E00114959,32.1,41,23.9,1.5,1.5
E00114960,18.9,27,47.7,4.5,1.8
E00114961,50.4,31.1,17.6,0.8,0
E00114962,53.7,28.9,13.2,3.3,0.8
E00115041,40.7,39.8,18.6,0.8,0
E00115042,45.7,29.6,23.9,0.9,0
E00115043,84.5,13.2,2.3,0,0
E00115044,88.4,10.1,0.8,0.8,0
E00115045,37.6,37.6,24.8,0,0
E00115046,56.8,29.6,13.6,0,0
E00115047,62.3,24.6,13.1,0,0
E00115048,64.3,21.7,14,0,0
E00115049,45.7,22.2,28.4,3.7,0
E00116356,36.3,33.6,22.1,5.3,2.7
E00116357,24.2,46.1,22.7,5.5,1.6
E00116358,26.3,46.9,22.5,3.8,0.6
E00116359,41.2,37.5,20.6,0.7,0
E00116360,28.8,40.5,26.1,3.6,0.9
E00116361,33.6,31,30.1,5.3,0
E00116362,20.3,42.2,32,4.7,0.8
E00116363,35.8,31.7,24.4,7.3,0.8
E00116364,43.9,30.3,22,3,0.8
E00116365,19.6,27.7,45.5,5.4,1.8
E00116366,38.6,38.6,18.1,4.7,0
E00116367,44.7,31.2,21.3,2.8,0
E00116369,37.4,29.8,28.2,4.6,0
E00116370,37.1,34.3,21.4,6.4,0.7
E00116371,35.7,43.4,17.8,3.1,0
E00116372,28.7,33.6,29.4,5.6,2.8
E00116373,19.2,39.2,35.8,4.2,1.7
E00116374,17.6,43.9,33.8,4.7,0
E00116375,29.8,32,35.4,2.8,0
E00116376,38.8,30.6,25.6,4.1,0.8
E00116377,16.7,46.1,35.3,2,0
E00116378,19,42,35,4,0
E00116379,20.6,42.2,29.4,7.8,0
E00116380,16.8,39.5,38.7,5,0
E00116381,12.2,36.7,46,3.6,1.4
E00116382,11,31.5,50,6.8,0.7
E00116383,26,33.1,31.5,9.4,0
E00116384,15.2,33.3,42.8,8,0.7
E00116385,7.2,32.5,51.2,8.4,0.6
E00116386,18.5,18.5,54.8,8.1,0
E00116387,7.9,30.9,53.4,7.9,0
E00116388,15.4,48.5,30.9,4.4,0.7
E00116389,0,27,62.2,10.8,0
E00116390,28.4,38.7,27.7,4.5,0.6
E00116391,4.7,19.7,70.1,3.1,2.4
E00116392,27.6,38.6,27.6,6.2,0
E00116393,38.2,37.4,23.7,0.8,0
E00116394,20.8,36.7,33.3,7.5,1.7
E00116395,24.6,38.1,31.7,4.8,0.8
E00116396,57,29.6,11.9,1.5,0
E00116397,36.6,41.8,20.9,0.7,0
E00116398,23.5,47,23.5,5.3,0.8
E00116399,57.4,25.6,12.4,4.7,0
E00116400,37.7,39.3,18,4.9,0
E00116401,57.7,30.7,10.9,0.7,0
E00116402,54,31.4,14.2,0,0.4
E00116403,23,56.1,18,2.9,0
E00116404,45.6,32.8,21.6,0,0
E00116405,55.3,31.8,11.8,1.2,0
E00116406,43.7,30.2,23.8,1.6,0.8
E00116407,63.7,28.2,7.3,0,0.8
E00116408,63.1,24.8,11.3,0.7,0
E00116410,34.8,45.2,16.5,3.5,0
E00116411,36.1,55.7,8.2,0,0
E00116412,42.9,33.8,19.5,3,0.8
E00116413,29.5,36.1,32,2.5,0
E00116414,22.6,41.8,27.4,7.5,0.7
E00116415,17.6,39.8,37,3.7,1.9
E00116416,26.8,57.5,15,0.8,0
E00116417,28.8,47.2,21.6,2.4,0
E00116418,39.7,39.7,19.2,1.3,0
E00116419,50,35.4,13.8,0,0.8
E00116420,51.2,29.3,17.9,1.6,0
E00116421,19.8,53.7,23.1,3.3,0
E00116422,58,33,6.3,1.8,0.9
E00116423,27.6,44.8,21.6,4.3,1.7
E00116424,6.3,25.9,62.9,4.2,0.7
E00116425,22.5,51.2,22.5,3.9,0
E00116426,49.6,32.8,16.8,0,0.8
E00116427,17.9,20.5,52.1,7.7,1.7
E00116428,12.1,31.8,48.5,6.8,0.8
E00116429,22.2,25.2,48.9,3,0.7
E00116430,24.2,48.4,24.2,3.1,0
E00116431,26.6,38.1,30.9,4.3,0
E00116432,22,44.9,28,4.2,0.8
E00116433,28.5,42.3,29.3,0,0
E00116434,27.8,39.7,26.2,6.3,0
E00116435,29.3,43.9,24.4,2.4,0
E00116436,0,45.7,42.7,10.4,1.2
E00116437,16.9,43.5,34.7,4.8,0
E00116438,22,31.2,41.1,5.7,0
E00116439,21.1,23.4,51.6,3.9,0
E00116440,35.2,28.1,32,3.9,0.8
E00116441,20.4,30.1,38.9,8.8,1.8
E00116442,18.5,25.4,50.8,5.4,0
E00116443,36.8,32.5,25.4,5.3,0
E00116444,12.2,28.5,49.6,6.5,3.3
E00116445,16.5,29.3,44.4,9,0.8
E00116446,18.4,30.4,46.4,2.4,2.4
E00116447,52.9,34.6,10.3,2.2,0
E00116448,57.2,32.6,8.7,1.4,0
E00116449,28.8,55.3,14.4,1.5,0
E00116450,47.6,34.3,17.5,0.7,0
E00116451,29.5,22,48.5,0,0
E00116452,15.2,33.1,49,2.6,0
E00116453,53,33.9,12.2,0.9,0
E00116454,42.9,44.4,12.8,0,0
E00116455,35.6,51.5,12.1,0.8,0
E00116456,45.9,21.8,31.6,0.8,0
E00116457,76.1,19.4,3.7,0.7,0
E00116458,35,47,16.2,1.7,0
E00116459,31.9,39.7,27,1.4,0
E00116460,40.9,37.8,20.5,0.8,0
E00116461,14.4,32,52,0.8,0.8
E00116462,46.1,24.1,29.1,0,0.7
E00116463,28.8,22.9,46.4,2,0
E00116464,47.7,39.2,8.5,4.6,0
E00116465,51.4,38.2,10.4,0,0
E00116467,34.1,41.1,20.2,3.9,0.8
E00116468,51.6,38.9,7.9,0.8,0.8
E00116469,40.5,31.6,27.2,0.6,0
E00116470,40.7,38.1,18.6,2.5,0
E00116472,51.9,33.6,14.5,0,0
E00116473,54.7,31.6,12,1.7,0
E00116474,71.2,25.2,3.6,0,0
E00116475,50,36,14,0,0
E00116476,54.5,32.8,12.7,0,0
E00116477,54.4,35.2,9.6,0.8,0
E00116478,71.1,19.7,8.6,0.7,0
E00116479,76.6,18.8,4.7,0,0
E00116480,39.7,22.1,37.4,0.8,0
E00116481,61.4,33.5,4.4,0.6,0
E00116482,57,32.8,10.2,0,0
E00116483,68.5,19.6,11.9,0,0
E00116484,36.8,48.2,14,0.9,0
E00116485,63.6,22.7,13.6,0,0
E00116486,36.5,14.8,47,0.9,0.9
E00116487,71.4,21.8,6,0.8,0
E00116488,68.1,24.6,7.2,0,0
E00116489,31.7,48.6,19.7,0,0
E00116490,69.3,23.6,6.4,0.7,0
E00116491,64.1,25.8,10.2,0,0
E00116492,54.8,28.5,15.1,1.6,0
E00116494,49.3,30.7,18,2,0
E00116495,49.6,33,13,4.3,0
E00116496,55.4,34.5,9.4,0.7,0
E00116497,39.8,39.1,18,3,0
E00116498,49.6,40.5,9.1,0.8,0
E00116500,36.5,41.3,21.2,1,0
E00116501,46.5,16.3,36.4,0.8,0
E00116502,75.6,19.7,3.9,0.8,0
E00116503,58.9,22.5,17.1,1.6,0
E00116504,26.5,42.2,30.7,0.6,0
E00116505,13.9,37.5,43.8,4.2,0.7
E00116506,48.3,30.8,18.3,1.7,0.8
E00116507,15.7,33.3,45.4,5.6,0
E00116508,47.3,35.7,16.3,0.8,0
E00116509,50.4,35.3,13.4,0.8,0
E00116510,52.4,32.2,14.7,0.7,0
E00116511,47.9,33.3,15.3,3.5,0
E00116512,15.2,28.1,50.9,5.3,0.6
E00116513,19.4,23.1,46.3,9.7,1.5
E00116514,24.2,28.7,39,7.6,0.4
E00116515,24.8,32.9,35.6,6.7,0
E00116516,10.3,21.3,57.4,8.8,2.2
E00116517,16.3,28.8,51,3.9,0
E00116518,33.1,27.1,32.3,7.5,0
E00116519,29.4,13.7,49,6.9,1
E00116520,45.6,40.4,11.8,2.2,0
E00116521,9.6,23.5,62.5,4.4,0
E00116522,45.1,29.5,22.1,3.3,0
E00116523,46.6,38.3,15,0,0
E00116524,37.6,34.2,25.5,2.7,0
E00116525,52.6,37.9,8.6,0.9,0
E00116526,39.1,34.8,24.3,1.7,0
E00116527,44.8,32.9,21,1.4,0
E00116528,66.7,26.3,5.3,1.8,0
E00116529,55.3,32.5,11.4,0.8,0
E00116530,36.8,50.4,12,0.8,0
E00116531,54.1,34.9,8.3,2.8,0
E00116532,30.2,48.9,19.8,1.1,0
E00116533,35.2,56.8,8,0,0
E00116534,44.2,36.4,18.2,1.3,0
E00116535,56,32.6,9.2,2.1,0
E00116536,43.2,43.2,12,1.6,0
E00116537,68.8,23.9,7.2,0,0
E00116538,62.3,27,9,1.6,0
E00116539,39.2,42.5,17.7,0.6,0
E00116541,35.9,40.6,21.8,1.7,0
E00116542,55.4,36.2,7.7,0.8,0
E00116543,39.2,38.2,20.8,1.9,0
E00116544,21.9,50.9,26,1.2,0
E00116545,39.2,43.4,16.8,0,0.7
E00116546,9.6,47.1,39.5,3.8,0
E00116547,18.1,51.9,29.4,0.6,0
E00116548,61.1,25.3,13.7,0,0
E00116549,65,18.3,13.3,1.7,1.7
E00116550,36.7,34,25.3,3.3,0.7
E00116551,26,28.4,42.6,2.4,0.6
E00116552,63,28.1,8.9,0,0
E00116553,45.7,40.2,13.4,0,0.6
E00116554,7.6,30.5,56.5,5.3,0
E00116555,41.6,36,19.6,2.8,0
E00116556,60.2,27.1,10.2,2.5,0
E00116557,49.1,29.8,21.1,0,0
E00116558,55.4,27.7,13.9,3,0
E00116559,60.3,32.7,7.1,0,0
E00116560,22.6,40,34.8,2.6,0
E00116561,36.9,41,17.2,4.9,0
E00116562,34.3,48.5,14.9,2.2,0
E00116563,30.4,45.9,23,0,0.7
E00116564,53.6,35,10.7,0.7,0
E00116565,71.4,27.8,0.8,0,0
E00116566,26.3,38.9,28.4,6.3,0
E00116567,43.2,39.2,15.5,2,0
E00116568,16.4,28.3,50.3,4.4,0.6
E00116569,44.5,39.1,15.6,0.8,0
E00116570,64.6,27.3,7.1,1,0
E00116571,51.9,31.3,12.2,4.6,0
E00116572,59.4,25.9,12.6,2.1,0
E00116573,29,37.6,31.7,1.8,0
E00116574,71.2,19.7,6.8,1.5,0.8
E00116575,60.4,28.8,10.8,0,0
E00116576,79.5,14.4,3.8,1.5,0.8
E00116577,83.2,11.2,5.6,0,0
E00116578,51.9,31.8,14.7,1.6,0
E00116579,62.6,29.5,7.2,0.7,0
E00116580,59.1,27.3,13.6,0,0
E00116581,46,45.2,7.9,0.8,0
E00116582,32.7,40.4,26.3,0.6,0
E00116583,48.4,35.9,12.5,2.3,0.8
E00116584,47.4,40.7,11.1,0.7,0
E00116585,77.8,16.7,4.8,0.8,0
E00116586,50.3,24.8,21.7,3.2,0
E00116587,38.3,37.5,20.8,3.3,0
E00116588,70.3,20.3,8.6,0.8,0
E00116589,48,20,28.8,3.2,0
E00116590,85.7,10.1,3.4,0.8,0
E00116591,37.7,37,24,0.6,0.6
E00116592,46.8,40.3,9.7,0.8,2.4
E00116593,30.6,35.1,29.1,5.2,0
E00116594,16.8,65.6,16,1.6,0
E00116595,36.7,36.7,25,0,1.7
E00116596,18.8,35.4,41,4.2,0.7
E00116597,19.2,28.3,50,2.5,0
E00116598,12.8,39.2,43.2,4.7,0
E00116599,23.6,29.1,45.7,1.6,0
E00116600,61.6,32.8,4.8,0.8,0
E00116601,61.8,30.1,6.6,1.5,0
E00116602,16.4,32,46.9,3.9,0.8
E00116603,59.3,28.8,11,0.8,0
E00116604,38.2,51.2,10,0.6,0
E00116605,6.4,31.2,58.4,4,0
E00116606,46.6,39.7,11.5,2.3,0
E00116607,55.6,36.3,7.3,0.8,0
E00116608,16.5,38,40.5,4.1,0.8
E00116609,38.1,40.7,17.7,3.5,0
E00116610,30.1,45.1,23,1.8,0
E00116611,66.7,27.3,3.8,1.5,0.8
E00116612,36.9,36.9,24.6,1.6,0
E00116613,22.5,43.3,33.1,1.1,0
E00116614,54.3,27.1,17.1,1.4,0
E00116615,43.4,34.6,22.1,0,0
E00116616,53.8,29.5,16.2,0.5,0
E00116617,45,40.5,11.7,2.7,0
E00116618,40.1,30.7,27.7,1.5,0
E00116619,50,37.7,8.2,3.3,0.8
E00116620,50.4,38.7,10.1,0.8,0
E00116621,54.8,31.7,12.7,0.8,0
E00116622,11.1,33.3,52.1,3.5,0
E00116623,44.4,40.7,12.6,1.5,0.7
E00116624,39.3,45.9,14.8,0,0
E00116625,13.9,25.7,59,1.4,0
E00116626,41.8,37.7,18,2.5,0
E00116627,54.4,34,11.6,0,0
E00116628,32.6,47.3,17.8,2.3,0
E00116629,30.3,27.5,36.7,5.5,0
E00116630,67.7,23.8,7.7,0.8,0
E00116631,70.7,19.3,10,0,0
E00116632,84.3,14.2,1.6,0,0
E00116633,50,29.6,19.1,1.2,0
E00116634,60.6,29.1,10.2,0,0
E00116635,74.3,19.6,4.7,0.7,0.7
E00116637,60.1,35.5,2.9,1.4,0
E00116638,28.8,35.6,28.8,6.8,0
E00116639,53.2,38.7,8.1,0,0
E00116640,27.6,47.8,22.4,1.5,0.7
E00116642,31,38.1,30.1,0.9,0
E00116643,41.8,19.4,37.3,1.5,0
E00116644,53.9,29.6,14.6,1.5,0.5
E00116645,63.9,17.6,17.6,0.8,0
E00116646,35.9,26,31.3,6.9,0
E00116647,63.4,24.1,11.6,0.9,0
E00116648,35.9,32.3,29.5,2.3,0
E00116649,56.3,29.7,11.7,0.8,1.6
E00116650,16.1,29.6,50.8,3.5,0
E00116651,31.2,33.7,32.2,2.5,0.5
E00116652,17.7,25.5,55.3,1.4,0
E00116653,68.3,26,4.9,0.8,0
E00116654,76.6,14.4,9,0,0
E00116656,38.7,38,20.7,2,0.7
E00116657,78.6,13.3,6.1,1,1
E00116658,22.4,39.2,34.3,4.2,0
E00116659,31.3,28.9,35.9,3.9,0
E00116660,26.1,54.8,18.3,0.9,0
E00116661,18.8,18.8,57.4,4.6,0.5
E00116662,43.8,29.8,21.5,5,0
E00116663,54.5,27.7,16.1,1.8,0
E00116664,17.2,20.7,60.3,1.7,0
E00116665,76.1,21.2,2.7,0,0
E00116666,21.6,36,39.2,1.6,1.6
E00116667,45.3,25,26.6,1.6,1.6
E00116668,19.4,16.3,63.6,0.8,0
E00116669,40.5,22.3,35.5,1.7,0
E00116670,80.9,16.2,2.9,0,0
E00116671,15,20,63.3,1.7,0
E00116672,33.3,31.8,30.3,4.5,0
E00116673,26.1,38.4,29.7,4.3,1.4
E00116674,42.9,27.1,24.1,6,0
E00116676,28.2,50.4,20.6,0.8,0
E00116677,36.7,32.7,28,2.7,0
E00116678,8.7,42.9,36.5,11.1,0.8
E00116679,21.6,45.3,25.2,6.5,1.4
E00116680,31.3,41.8,23.9,2.2,0.7
E00116681,28.7,41.3,23.8,5.6,0.7
E00116682,38.9,45.2,15.9,0,0
E00116683,40.7,36.6,18.7,3.3,0.8
E00116684,16.9,23.8,57.7,1.5,0
E00116685,44,28,24,3.2,0.8
E00116686,31.3,54.7,11.7,2.3,0
E00116687,41.8,36.9,19.7,1.6,0
E00116688,38.2,37.3,21.8,2.7,0
E00116689,39.8,43.8,14.8,1.6,0
E00116690,6.9,20.7,63.8,6.9,1.7
E00116691,41.2,31.6,21.1,3.5,2.6
E00116692,7.3,33.8,51,6.6,1.3
E00116693,12.3,32,45.1,9.8,0.8
E00116694,17.8,28.9,43.7,7.4,2.2
E00116695,8.3,40.3,39.6,9.7,2.1
E00116697,29.7,39,24.6,5.1,1.7
E00116699,31.9,25.7,31.3,9.7,1.4
E00116700,37.8,26.7,28.1,5.9,1.5
E00116701,26,28.3,37,7.1,1.6
E00116702,43.8,33.9,18.2,4.1,0
E00116703,20.1,28.8,41.7,7.2,2.2
E00116704,29.8,38.7,24.2,6.5,0.8
E00116705,27.2,24.8,40.8,4.8,2.4
E00116706,17.4,19,53.7,9.9,0
E00116707,11,24.6,61,3.4,0
E00116708,36.7,26.7,34.2,2.5,0
E00116709,30.4,26.1,37.7,4.3,1.4
E00116710,16.6,20,57.9,5.5,0
E00116711,58.4,36.5,5.1,0,0
E00116712,36,45.6,16.2,1.5,0.7
E00116713,43.2,35.2,18.5,2.5,0.6
E00116714,84.9,12.9,2.2,0,0
E00116715,48.8,32.1,19,0,0
E00116716,48.4,40.5,10.3,0.8,0
E00116717,64.8,22.7,12.5,0,0
E00116718,45.2,36.5,17.5,0.8,0
E00116719,52.7,35.1,12.2,0,0
E00116720,50.4,28.6,19.5,1.5,0
E00116721,71.4,21.4,7.1,0,0
E00116722,17.5,33.3,47.4,1.8,0
E00116723,18.9,39.4,37.9,3.8,0
E00116724,19.7,28.7,49.2,2.5,0
E00116725,44.4,28.2,26.5,0,0.9
E00116726,56.8,23.4,18,1.8,0
E00116727,3.7,25.6,68.9,1.8,0
E00116728,51.8,21.1,27.2,0,0
E00116729,54.7,23.2,17.4,4.2,0.5
E00116730,67.8,24.3,7.8,0,0
E00116731,83.9,12.9,3.2,0,0
E00116732,42.5,26.5,31,0,0
E00116733,61.8,30.1,6.5,1.6,0
E00116734,23.2,29.9,42.7,4.1,0
E00116735,20,31.2,41.6,6.4,0.8
E00116736,41.7,28.8,29.5,0,0
E00116737,45.5,45.5,7.4,1.7,0
E00116738,38.9,15.9,45.1,0,0
E00116739,49.1,35.3,15.5,0,0
E00116741,23.4,24,50.6,1.9,0
E00118049,58.8,31.5,8.5,0.6,0.6
E00159996,38,42.3,18.3,0.7,0.7
E00160000,81.5,15.1,3.4,0,0
E00160001,62.6,21.1,14.6,1.6,0
E00160002,58.8,30.7,10.5,0,0
E00160004,82.9,13,3.3,0.8,0
E00160005,84.8,13,2.2,0,0
E00160007,35.9,53.9,9.4,0.8,0
E00160014,40.5,47.6,10.3,1.6,0
E00160015,63,29.9,6.5,0.6,0
E00160016,66.7,24.6,7.1,1.6,0
E00160017,31.5,54.3,12.6,0.8,0.8
E00160018,12.3,49.2,35.4,2.3,0.8
E00160019,79,13.7,6.5,0,0.8
E00160020,41.3,35.5,19,1.7,2.5
E00160021,30.4,36.8,28.8,4,0
E00160022,76.7,15,7.5,0.8,0
E00160023,53.9,31.3,13.3,1.6,0
E00160024,11.7,60.8,25,2.5,0
E00160025,66.1,27.3,5,1.7,0
E00160026,68.5,26.6,4,0.8,0
E00160027,72.5,23.3,3.3,0.8,0
E00160028,72,24.6,2.5,0.8,0
E00160029,48.4,39.8,11.7,0,0
E00160030,43,43.8,13.2,0,0
E00160031,34.9,44.4,20.6,0,0
E00160348,30.3,44.1,22.3,3.3,0
E00160349,25.8,46.9,26.6,0.8,0
E00160350,54.9,30.3,11.5,3.3,0
E00160351,29.4,44.5,25.2,0.8,0
E00160352,36.2,40.9,20.5,2.4,0
E00160353,32.5,58.3,8.3,0.8,0
E00160354,44.7,41.1,13.5,0.7,0
E00160355,29,51.6,16.9,2.4,0
E00160356,24.8,54.9,15.8,4.5,0
E00160357,63.1,25.4,10.7,0.8,0
E00160358,45.9,46.7,7.4,0,0
E00160360,24.6,58.5,13.6,2.5,0.8
E00160361,14,71.9,12.4,1.7,0
E00160362,37.8,43.7,17,0,1.5
E00160363,13.9,78,7.5,0.6,0
E00160364,40.5,33.1,25.6,0.8,0
E00160365,26.8,27.6,43.9,1.6,0
E00160366,28.4,27.4,44.2,0,0
E00160367,33.6,53.1,10.9,2.3,0
E00160368,35.5,48.8,12.4,3.3,0
E00160369,22.9,60.3,14.5,2.3,0
E00160370,25.8,60.9,12.5,0.8,0
E00160371,42.1,46.6,11.3,0,0
E00160372,36.6,50.7,11.9,0.7,0
E00160373,32.2,58.7,7.4,0.8,0.8
E00160374,25,61.3,13.7,0,0
E00160504,63.8,24.4,10.2,1.6,0
E00160505,29.5,40.3,26.4,2.3,1.6
E00160506,34.7,44.9,19.5,0.8,0
E00160507,80.2,14.4,5.4,0,0
E00160508,25,30.6,44.4,0,0
E00160509,73.7,18,8.3,0,0
E00160510,50.9,27.3,20,1.8,0
E00160511,65,26.8,8.1,0,0
E00160512,69.4,24.8,5.8,0,0
E00160513,52.8,31.9,13.2,2.1,0
E00160514,50,35.7,11.9,2.4,0
E00160515,60.9,24.5,13.9,0.7,0
E00160516,57.3,24.7,18,0,0
E00160517,63.4,29.7,5.8,1.2,0
E00160519,60.8,26.4,9.5,1.4,2
E00160520,23,35.8,37.2,4.1,0
E00160521,50.8,30.8,17.3,1.1,0
E00160523,66,30.9,3.2,0,0
E00160524,71.7,17.9,10.4,0,0
E00160525,38.9,29.2,28.3,1.8,1.8
E00160526,37.3,36.8,24.4,1,0.5
E00160535,10.6,38.5,47.8,3.1,0
E00160536,27.6,29.3,43.1,0,0
E00160537,44.9,36.8,17.6,0.7,0
E00160538,10.1,51.9,33.3,4.7,0
E00160540,14.8,31.7,49.3,4.2,0
E00160541,15.1,22.3,59.8,2.8,0
E00160542,1,34.3,59.8,4.9,0
E00160543,15.7,32.3,47.5,4.5,0
E00160544,20.3,39.2,37.8,2.7,0
E00160545,31.5,31.5,33.1,4,0
E00160546,26.6,36.1,32,4.1,1.2
E00160547,37,33.3,25.2,3.7,0.7
E00160548,16.6,35.2,45.7,1.5,1
E00160549,20.3,16.3,59.3,3.3,0.8
E00160550,52.8,30.9,13.8,2.4,0
E00160551,30,35,32.1,2.9,0
E00160554,21.8,36.5,40.4,1.3,0
E00160556,3.5,11.5,82.3,2.7,0
E00160557,9.9,37.8,46.8,4.5,0.9
E00160558,28.7,34.1,32.6,4.7,0
E00160559,31.3,27,39.1,2.6,0
E00160560,31.3,26.7,38.9,3.1,0
E00160561,80.6,10.5,7.3,1.6,0
E00160562,16.7,43.1,38.6,1.6,0
E00160563,20,42.9,36.5,0.6,0
E00160564,80.8,16,3.2,0,0
E00160565,68.5,21.9,9.6,0,0
E00160566,70.1,17.9,9.4,2.6,0
E00160567,46.8,44.7,7.8,0.7,0
E00160568,44.5,31.2,22.5,1.7,0
E00160569,16.6,34.4,44.8,3.7,0.6
E00160570,13.2,40.8,38.5,7.5,0
